village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Lalpur Mal.,0,9,0,0,8,1,4,5,0,9,0,9,0,0,0,0,9,9,0,7,2,9,0,9,0,9,0
Dundisarai Ryt.,1,7,0,0,6,2,7,1,0,6,2,8,0,0,0,0,8,8,0,7,1,8,0,8,0,8,0
Dungariya Mal.,1,6,2,0,7,2,9,0,0,9,0,7,1,1,0,0,9,9,0,7,2,9,0,9,0,9,0
Ramgarh Mal.,2,5,2,0,5,4,9,0,0,9,0,7,1,1,0,0,9,9,0,5,4,9,0,9,0,9,0
Murta Ryt.,1,5,1,0,6,1,7,0,0,7,0,6,0,1,0,0,7,7,0,5,2,7,0,7,0,7,0
Sidholi Mal.,2,12,1,0,15,0,12,3,0,14,1,14,1,0,0,0,15,15,0,13,2,15,0,15,0,15,0
Padariya Ryt.,1,36,12,0,42,7,34,15,0,49,0,37,10,2,0,0,48,48,1,45,4,49,0,49,0,49,0
Bhakha Ryt.,0,13,1,0,12,2,13,1,0,14,0,13,0,1,0,0,14,14,0,4,10,14,0,14,0,14,0
Salaiya Ryt.,8,9,1,1,14,3,12,6,0,14,4,17,1,0,0,0,18,18,0,11,7,18,0,18,0,18,0
Bijauree Mal.,0,3,0,0,3,0,3,0,0,3,0,3,0,0,0,0,3,3,0,2,1,3,0,3,0,3,0
Deori Mal.,4,3,0,0,4,3,7,0,0,7,0,7,0,0,0,0,7,7,0,6,1,7,0,7,0,7,0
Bilasar Mal.,0,4,0,0,3,1,3,1,0,4,0,4,0,0,0,0,4,4,0,1,3,4,0,4,0,4,0
Kisalpuri Mal.,10,102,26,0,115,23,112,26,0,121,17,114,14,10,0,1,137,138,0,100,38,138,0,138,0,138,0
Kamrasodha (Ryt),1,22,4,0,19,8,19,8,0,26,1,23,3,1,0,0,26,27,0,10,17,27,0,27,0,27,0
Pathariya Ryt.,2,0,0,0,2,0,2,0,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Khairda Ryt.,0,5,0,0,4,1,3,2,0,5,0,5,0,0,0,0,5,5,0,2,3,5,0,5,0,5,0
Rampuri Mal.,1,19,1,0,16,5,20,1,0,19,2,20,0,1,0,0,21,21,0,14,7,21,0,21,0,21,0
Bodhghundi Ryt.,1,7,0,0,6,2,8,0,0,7,1,8,0,0,0,0,8,8,0,7,1,8,0,8,0,8,0
Bijauree Ryt.,1,2,0,0,3,0,3,0,0,3,0,3,0,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Mainpuri Ryt.,3,2,0,0,2,3,4,1,0,4,1,5,0,0,0,0,5,4,1,1,4,5,0,5,0,5,0
Amarpur Ryt.,2,3,0,0,4,1,3,2,0,5,0,5,0,0,0,0,5,5,0,2,3,5,0,5,0,5,0
Salaiya Mal.,10,1,3,1,12,1,10,4,0,14,0,11,0,3,0,0,14,13,1,9,5,14,0,14,0,14,0
Barga Alias Nayegaon Ryt.,0,10,0,0,9,1,9,1,0,10,0,10,0,0,0,0,10,10,0,5,5,10,0,10,0,10,0
Chandragarh,9,39,3,0,43,8,50,1,0,50,1,48,3,0,0,1,50,50,1,26,25,51,0,51,0,51,0
Lutgaon Ryt.,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Batiya Ryt.,20,110,26,0,125,31,102,54,0,130,26,130,13,13,0,0,156,155,1,112,44,156,0,156,0,156,0
Chandpur Mal.,4,12,16,1,14,17,17,13,2,30,2,16,7,9,0,0,32,26,6,30,2,32,0,31,1,32,0
Alauni Ryt.,0,8,6,0,10,4,8,6,0,14,0,8,1,5,0,0,14,10,4,14,0,14,0,14,0,14,0
Mohari Ryt.,0,5,14,0,19,0,12,7,0,19,0,8,9,2,0,0,19,19,0,19,0,19,0,19,0,19,0
Koko Ryt.,0,17,19,0,35,1,22,13,1,35,1,21,9,6,0,0,36,36,0,34,2,36,0,36,0,36,0
