village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Devnagar,0,0,92,9,83,0,28,44,20,50,42,14,38,40,36,0,56,1,,27,65,60,32,92,0,92,0,91,1
Jakhinwadi,0,0,92,1,72,19,59,33,0,15,77,48,41,3,17,0,75,0,,0,92,83,9,92,0,92,0,91,1
Khambale Bhalvani,0,0,92,33,48,11,15,77,0,34,58,50,42,0,54,0,38,0,,0,92,79,13,92,0,92,0,92,0
Jadhavnagar,0,0,90,26,62,2,57,31,2,39,51,23,24,43,1,0,89,4,,1,89,84,6,90,0,90,0,84,6
Dhondgewadi,0,0,117,29,56,32,20,72,25,53,64,72,28,17,77,0,40,1,,0,117,37,80,117,0,114,3,111,6
Bhadakewadi,0,0,102,14,60,28,5,94,3,70,32,24,30,48,72,0,30,0,,0,102,64,38,102,0,92,10,102,0
Walkhad,0,0,92,21,54,17,40,46,6,26,66,35,44,13,44,0,48,0,,3,89,26,66,92,0,92,0,91,1
Bhikawadi Bk.,0,14,92,49,48,9,77,19,10,52,54,35,41,30,86,0,20,0,,0,106,20,86,106,0,106,0,106,0
Bamani,0,6,96,34,60,8,73,28,1,45,57,75,20,7,44,0,58,1,,0,102,55,47,102,0,85,17,91,11
Menganwadi,0,0,87,28,59,0,77,10,0,18,69,31,50,6,85,0,2,0,,0,87,18,69,87,0,87,0,54,33
Devikhindi,0,2,38,34,6,0,40,0,0,28,12,23,16,1,37,0,3,0,,0,40,40,0,40,0,40,0,40,0
Posewadi,0,0,25,12,13,0,0,0,25,25,0,0,5,20,0,0,25,0,,0,25,0,25,24,0,25,0,25,0
Karve,0,0,30,30,0,0,0,27,3,30,0,0,2,28,22,0,8,0,,0,30,0,30,30,0,30,0,30,0
Mangrul,0,0,15,15,0,0,0,11,4,15,0,0,0,15,14,0,1,0,,0,15,0,15,15,0,15,0,8,7
Ghanwad,0,0,10,10,0,0,0,4,6,0,10,0,0,10,0,0,10,0,,0,10,0,10,10,0,6,4,10,0
Nagewadi,0,0,32,32,0,0,0,0,32,0,32,5,23,4,32,0,0,0,,0,32,0,32,32,0,2,30,32,0
Kurli,0,0,10,10,0,0,9,1,0,2,8,0,5,5,4,0,6,0,,0,10,10,0,10,0,1,9,10,0
Kalambi,0,0,10,2,8,0,0,0,10,9,1,0,2,8,0,0,10,0,,0,10,0,10,10,0,0,10,10,0
Vejegaon,0,7,3,10,0,0,0,8,2,10,0,5,5,0,8,0,2,0,,0,10,10,0,10,0,10,0,10,0
Bhendvade,0,0,10,1,9,0,0,10,0,10,0,0,5,5,10,0,0,0,,0,10,0,10,10,0,2,8,10,0
Mahuli,0,0,25,2,23,0,0,0,25,25,0,0,3,22,0,0,25,0,,0,25,0,25,25,0,25,0,25,0
Banurgad,0,0,20,20,0,0,0,0,20,20,0,2,11,7,0,0,20,0,,0,20,20,0,20,0,20,0,20,0
Ghoti Kh,0,0,10,10,0,0,0,0,10,0,10,0,0,10,10,0,0,0,,0,10,0,10,10,0,10,0,10,0
Ghoti Bk,0,0,25,25,0,0,0,0,25,2,23,3,12,10,25,0,0,0,,0,25,0,25,25,0,22,3,25,0
Rewangaon,0,0,35,35,0,0,0,0,35,0,35,0,5,30,31,0,4,0,,0,35,0,35,35,0,4,31,35,0
Vita,0,0,15,15,0,0,0,14,1,0,15,0,0,15,0,0,15,0,,0,15,7,8,15,0,12,3,15,0
Tadachiwadi,0,0,10,0,6,4,0,10,0,10,0,1,7,2,6,0,4,0,,0,10,0,10,10,0,1,9,10,0
Renavi,0,0,25,25,0,0,0,0,25,0,25,0,0,25,25,0,0,0,,0,25,0,25,25,0,13,12,25,0
Bhalwani,0,0,12,3,9,0,0,0,12,7,5,6,5,1,0,0,12,0,,0,12,1,11,12,0,0,12,12,0
Salshinge,0,0,15,11,4,0,15,0,0,14,1,6,8,1,15,0,0,0,,0,15,15,0,15,0,15,0,15,0
Lengre,0,0,9,9,0,0,0,9,0,9,0,0,0,9,0,0,9,0,,0,9,0,9,9,0,0,9,9,0
Bhagyanagar,0,0,10,10,0,0,0,0,10,0,10,0,0,10,0,0,10,0,,0,10,0,10,10,0,2,8,10,0
HINGANGADE,0,0,10,5,5,0,9,1,0,10,0,0,8,2,2,0,8,0,,0,10,0,10,10,0,5,5,10,0
Tandalgaon,0,10,0,10,0,0,10,0,0,10,0,10,0,0,0,0,10,10,,0,10,10,0,10,0,1,9,10,0
Khanapur,0,0,16,16,0,0,0,0,16,10,6,0,3,13,0,0,16,0,,0,16,0,16,16,0,11,5,16,0
Balvadi Bhalvani,0,12,1,13,0,0,13,0,0,13,0,9,4,0,0,0,13,0,,0,13,13,0,13,0,0,13,13,0
