village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gholeshwar,0,1,91,34,58,0,50,41,1,85,7,11,34,47,28,0,64,0,,4,88,19,73,92,0,92,0,87,5
Girgaon,0,4,128,44,87,1,42,88,2,107,25,5,29,98,23,0,109,0,,34,98,11,121,131,1,118,14,118,14
Khilarwadi,0,1,91,8,81,3,0,61,31,86,6,12,59,21,3,0,89,1,,19,73,5,87,90,2,92,0,11,81
Bagalwadi,0,0,112,3,60,49,18,52,42,27,85,2,24,86,33,0,79,15,,76,36,39,73,108,4,112,0,106,6
Motewadi Ko Bo,0,3,89,0,45,47,16,61,15,14,78,1,34,57,6,0,86,0,,2,90,29,63,92,0,91,1,79,13
Jalihal Khurd,0,1,105,23,83,0,10,86,10,78,28,9,41,56,28,0,78,1,,10,96,76,30,100,6,106,0,80,26
Halli,0,7,94,8,58,35,91,10,0,22,79,64,31,6,39,0,62,0,,54,47,56,45,101,0,101,0,101,0
Siddhanath,0,2,90,4,80,8,79,13,0,11,81,25,62,5,11,0,81,0,,70,22,81,11,92,0,88,4,92,0
Kunikonur,0,2,90,11,62,19,35,56,1,2,90,41,41,10,17,0,75,1,,70,22,17,75,92,0,92,0,79,13
Shelakewadi,0,1,91,0,67,25,29,63,0,26,66,14,28,50,15,0,77,0,,0,92,24,68,92,0,92,0,91,1
Sankh,0,3,86,62,20,7,72,15,2,44,45,31,15,43,0,0,89,2,,0,89,33,56,88,1,79,10,54,35
Umadi,0,5,47,25,27,0,47,0,5,23,29,1,8,43,3,0,49,0,,18,34,2,50,47,5,47,5,47,5
Daribadachi,0,0,39,8,30,1,32,7,0,33,6,0,0,39,0,0,39,0,,13,26,22,17,39,0,39,0,32,7
Sonyal,0,5,99,43,50,11,67,34,3,82,22,9,5,90,1,0,103,0,,41,63,49,55,102,2,100,4,100,4
Basargi,0,0,10,0,7,3,0,10,0,7,3,2,7,1,0,0,10,0,,0,10,7,3,10,0,10,0,0,10
Jadarbobalad,0,0,25,10,15,0,20,5,0,15,10,0,1,24,0,0,25,0,,8,17,5,20,24,1,20,5,20,5
Mendhigiri,0,0,20,5,15,0,0,4,16,0,20,0,7,13,0,0,20,0,,20,0,10,10,20,0,0,20,20,0
Salekiri,0,0,20,10,10,0,20,0,0,0,20,0,2,18,0,0,20,0,,0,20,0,20,20,0,18,2,20,0
Devnal,0,0,10,0,10,0,0,0,10,0,10,0,0,10,0,0,10,0,,10,0,7,3,10,0,0,10,10,0
Amrutwadi,0,0,10,0,7,3,0,4,6,0,10,0,0,10,10,0,0,0,,10,0,10,0,10,0,0,10,10,0
Lavanga,0,0,20,0,19,1,20,0,0,0,20,0,1,19,0,0,20,0,,0,20,1,19,20,0,9,11,20,0
Utagi,0,4,132,63,73,0,118,18,0,91,45,4,12,120,0,0,136,0,,44,92,46,90,136,0,125,11,136,0
Khairao,0,1,29,15,15,0,29,0,1,0,30,0,6,24,0,0,30,0,,0,30,0,30,30,0,22,8,30,0
Lohagaon,0,1,28,3,23,3,27,2,0,15,14,0,1,27,0,1,26,0,,7,22,4,25,29,0,27,2,29,0
Shegaon,0,0,79,29,40,10,59,20,0,57,22,0,2,77,0,0,78,5,,30,50,31,49,80,0,78,2,80,0
Salmalgewadi,0,0,22,3,18,1,21,1,0,0,22,0,0,22,1,0,21,0,,21,1,18,4,22,0,0,22,22,0
Darikonur,0,0,39,20,19,0,17,22,0,0,39,1,14,24,0,0,39,0,,7,32,14,25,39,0,0,39,39,0
Bilur,0,0,10,0,8,2,8,2,0,3,7,4,4,2,0,0,10,0,,2,8,10,0,10,0,3,7,10,0
Gugwad,0,0,18,9,9,0,18,0,0,0,18,0,3,15,0,0,18,0,,15,3,12,6,18,0,0,18,18,0
Shinganapur,0,0,10,2,8,0,9,1,0,0,10,1,0,9,7,0,3,0,,10,0,8,2,10,0,0,10,10,0
Belundagi,0,0,30,6,24,0,30,0,0,0,30,0,3,27,0,0,30,0,,0,30,1,29,30,0,9,21,30,0
Achkanhalli,0,0,30,27,3,0,26,4,0,30,0,0,9,21,0,0,30,0,,25,5,7,23,30,0,30,0,30,0
Balgaon,0,0,30,29,1,0,20,10,0,30,0,0,5,25,0,0,30,0,,23,7,4,26,30,0,30,0,30,0
Gulvanchi,0,0,40,38,2,0,33,7,0,40,0,1,10,29,0,0,40,0,,35,5,13,27,40,0,40,0,40,0
Bhivargi,0,0,23,2,17,4,16,7,0,21,2,0,0,23,0,0,23,0,,6,17,6,17,23,0,23,0,23,0
Revnal,0,0,40,39,1,0,33,7,0,40,0,7,10,23,0,0,40,0,,30,10,13,27,40,0,39,1,40,0
Morbagi,0,0,10,7,3,0,9,1,0,10,0,0,1,9,0,0,10,0,,6,4,5,5,10,0,10,0,10,0
Dorli,0,0,40,38,2,0,29,11,0,40,0,1,10,29,0,0,40,0,,34,6,7,33,40,0,40,0,40,0
Akkalawadi,0,0,40,36,4,0,30,10,0,40,0,0,8,32,0,0,40,0,,28,12,8,32,40,0,40,0,40,0
Mokashawadi,0,0,20,9,11,0,14,6,0,16,4,0,0,20,0,0,20,0,,6,14,2,18,20,0,20,0,20,0
Ravalgundwadi,0,0,10,10,0,0,0,9,1,8,2,9,1,0,1,0,9,0,,0,10,0,10,7,3,10,0,0,10
Dhulkarwadi,0,0,47,13,28,6,37,10,0,37,10,0,0,47,0,0,47,0,,9,38,8,38,47,0,47,0,47,0
Walsang,0,1,9,10,0,0,1,8,1,4,6,2,2,6,0,0,10,0,,0,10,3,7,10,0,10,0,5,5
Lamantanda,0,0,19,19,0,0,6,11,2,9,10,5,1,13,0,0,19,0,,0,19,5,14,18,1,19,0,13,6
Yelavi,0,1,37,37,1,0,13,22,3,32,6,12,5,21,6,0,32,1,,0,38,11,27,26,12,37,1,7,31
Ankalagi,0,15,55,40,25,5,47,21,2,48,22,0,0,70,6,0,64,0,,19,51,16,54,50,20,70,0,42,28
