village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
KONGNOLI,0,0,139,7,114,18,37,102,0,48,91,40,79,20,53,0,86,0,,23,116,99,40,139,0,137,2,121,18
Rampurwadi,0,0,92,52,40,0,54,38,0,6,86,7,52,33,20,0,72,1,,0,92,30,62,92,0,92,0,29,63
Kharshing,0,0,92,59,33,0,49,43,0,18,74,19,57,16,0,0,92,0,,0,92,60,32,92,0,92,0,73,19
Langarpeth,0,0,92,14,77,1,52,40,0,20,72,9,13,70,0,0,92,0,,0,92,1,91,92,0,92,0,4,88
Morgaon,0,0,92,12,80,0,75,17,0,5,87,18,60,14,24,0,68,0,,1,91,15,77,92,0,92,0,6,86
Langarpeth,0,0,92,14,77,1,52,40,0,20,72,9,13,70,0,0,92,0,,0,92,1,91,92,0,92,0,4,88
Morgaon,0,0,92,12,80,0,75,17,0,5,87,18,60,14,24,0,68,0,,1,91,15,77,92,0,92,0,6,86
Arewadi,0,1,111,0,108,4,53,59,0,86,26,10,57,45,84,0,28,0,,3,109,4,108,112,0,112,0,32,80
Kuktoli,0,0,142,13,126,3,44,98,0,124,18,58,81,3,1,0,141,0,,24,118,76,66,142,0,140,2,59,83
Garjewadi,0,0,102,32,70,0,51,51,0,66,36,34,45,23,0,0,102,0,,0,102,89,13,102,0,92,10,29,73
Tisangi,0,0,122,8,113,1,47,75,0,86,36,8,67,47,0,0,122,0,,0,122,34,88,122,0,92,30,32,90
Nimaj,0,0,158,18,119,21,41,117,0,67,91,1,64,93,0,0,158,0,,38,120,19,139,158,0,157,1,91,67
Malangaon,0,0,20,0,20,0,0,20,0,20,0,0,18,2,0,0,20,0,,0,20,0,20,20,0,0,20,20,0
Jakhapur,0,0,10,0,10,0,0,10,0,10,0,3,7,0,0,0,10,0,,0,10,0,10,10,0,3,7,10,0
Kundlapur,0,0,10,0,10,0,0,10,0,10,0,0,10,0,0,0,10,0,,0,10,0,10,10,0,0,10,10,0
Shirdhon,0,0,30,0,30,0,0,30,0,30,0,4,26,0,0,0,30,0,,0,30,0,30,30,0,5,25,30,0
