village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Narwad,0,0,131,33,93,5,98,29,4,89,42,115,15,1,38,0,93,1,,30,101,96,35,125,6,131,0,125,6
Sangli,0,0,8,7,1,0,7,1,0,8,0,2,4,2,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Belanki,0,0,102,36,53,13,86,16,0,32,70,13,12,77,36,0,66,1,,10,92,102,0,102,0,79,23,98,4
Padmale,1,1,96,40,44,14,88,9,1,25,73,15,41,42,0,0,98,8,,6,92,96,2,98,0,98,0,98,0
Kavathe Piran,0,0,107,8,97,2,99,8,0,102,5,37,44,26,23,0,84,0,,10,97,70,37,107,0,102,5,107,0
Karoli (m),0,12,80,28,64,0,82,10,0,7,85,0,16,76,19,0,73,0,,0,92,81,11,92,0,92,0,92,0
Samdoli,0,0,97,0,87,10,91,6,0,13,84,3,18,76,71,0,26,2,,0,97,20,77,97,0,90,7,90,7
Kupwad,0,0,94,21,72,1,89,5,0,11,83,65,25,4,5,0,89,0,,2,92,94,0,94,0,94,0,94,0
Gundewadi,0,0,117,19,87,11,62,47,8,43,74,31,21,65,10,0,107,0,,20,97,102,15,117,0,115,2,117,0
Kavalapur,0,0,104,32,70,2,87,17,0,14,90,24,50,30,28,0,76,12,,21,83,93,11,104,0,102,2,104,0
Payappachiwadi,0,0,88,0,66,22,0,88,0,1,87,27,57,4,24,0,64,0,,6,82,9,79,88,0,87,1,88,0
Malgaon,0,0,95,65,25,5,69,21,5,94,1,82,5,8,0,0,95,0,,84,11,93,2,95,0,95,0,95,0
Kalambi,0,0,50,36,13,1,45,4,1,39,11,46,4,0,2,0,48,0,,46,4,45,5,50,0,50,0,50,0
Siddhewadi,0,0,30,14,13,3,18,7,5,23,7,25,5,0,0,0,30,0,,29,1,30,0,30,0,30,0,30,0
Kanchanpur,0,0,45,17,22,6,40,5,0,44,1,36,5,4,9,0,36,1,,43,2,41,4,45,0,45,0,45,0
Sangaliwadi,0,0,19,19,0,0,19,0,0,19,0,13,4,2,0,0,19,0,,19,0,19,0,19,0,19,0,19,0
Bedag,0,0,23,0,18,5,4,17,2,16,7,21,2,0,0,0,23,0,,19,4,23,0,23,0,23,0,23,0
Dudhgaon,0,0,36,34,2,0,33,3,0,17,19,35,0,1,0,0,36,0,,31,5,36,0,36,0,36,0,36,0
Arag,0,0,10,9,1,0,6,4,0,10,0,5,1,4,0,0,10,0,,6,4,10,0,10,0,10,0,10,0
Karnal,0,0,19,19,0,0,15,3,1,17,2,19,0,0,0,0,19,0,,19,0,19,0,19,0,19,0,19,0
Erandoli,0,0,55,50,5,0,36,19,0,54,1,54,1,0,0,0,55,0,,48,7,55,0,55,0,55,0,55,0
Khatav,0,0,10,8,2,0,7,3,0,10,0,10,0,0,0,0,10,1,,8,2,10,0,10,0,10,0,10,0
Kasabe Digraj,0,0,37,36,1,0,36,1,0,37,0,37,0,0,0,0,37,0,,37,0,37,0,37,0,37,0,37,0
Malwadi,0,0,12,12,0,0,12,0,0,12,0,12,0,0,0,0,12,0,,10,2,12,0,12,0,11,1,12,0
Savalwadi,0,0,8,8,0,0,0,0,8,8,0,5,3,0,0,0,8,0,,7,1,8,0,8,0,8,0,8,0
Tung,0,0,10,10,0,0,10,0,0,10,0,8,1,1,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Takali,0,0,9,9,0,0,9,0,0,9,0,7,1,1,0,0,9,0,,8,1,9,0,9,0,9,0,9,0
NANDRE,0,0,18,17,1,0,18,0,0,18,0,18,0,0,0,0,18,1,,18,0,18,0,18,0,18,0,18,0
Mhaishal (S),0,0,20,18,2,0,16,4,0,20,0,20,0,0,0,1,19,0,,20,0,20,0,20,0,20,0,20,0
Khanderajuri,0,0,45,30,15,0,42,0,3,45,0,36,7,2,0,0,45,23,,45,0,45,0,45,0,45,0,45,0
Inam Dhamani,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Salgare,0,0,2,1,1,0,0,2,0,2,0,2,0,0,0,0,2,0,,1,1,2,0,2,0,2,0,2,0
Bhose,0,0,4,2,2,0,1,3,0,4,0,3,0,1,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Nilaji,0,0,9,9,0,0,9,0,0,9,0,8,0,1,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Bolwad,0,0,9,9,0,0,9,0,0,9,0,8,0,1,0,0,9,0,,8,1,9,0,9,0,9,0,9,0
Bamani,0,0,2,2,0,0,2,0,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Haripur,0,0,6,6,0,0,6,0,0,6,0,5,0,1,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Rasulwadi,0,0,9,1,7,1,9,0,0,9,0,6,2,1,0,0,9,0,,8,1,9,0,9,0,8,1,9,0
Mouje Digraj,0,0,3,2,1,0,3,0,0,3,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Miraj,0,0,7,5,2,0,7,0,0,7,0,6,0,1,0,0,7,0,,6,1,7,0,7,0,7,0,7,0
Ankali,0,0,4,4,0,0,4,0,0,4,0,2,1,1,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Madhavnagar,0,0,2,1,1,0,2,0,0,2,0,2,0,0,1,0,1,0,,2,0,2,0,2,0,2,0,2,0
