village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nagarale,0,0,92,1,91,0,24,68,0,2,90,56,35,1,69,0,23,0,,38,54,92,0,92,0,92,0,91,1
Suryagaon,0,3,99,25,76,1,94,8,0,19,83,81,15,6,0,0,102,21,,54,48,94,8,102,0,102,0,102,0
Khandobachiwadi,0,17,75,5,74,13,72,20,0,21,71,17,23,52,0,0,92,0,,0,92,84,8,92,0,92,0,86,6
SAVANTPUR,0,1,91,29,63,0,65,27,0,19,73,49,42,1,9,0,83,0,,20,72,79,13,92,0,92,0,77,15
Dudhondi,0,0,102,8,94,0,81,21,0,62,40,47,47,8,0,0,102,0,,10,92,95,7,102,0,102,0,102,0
CHOPADEWADI,0,4,88,0,81,11,18,74,0,77,15,0,0,92,63,0,29,0,,70,22,52,40,92,0,91,1,64,28
Bambavade,0,2,99,40,61,0,51,50,0,87,14,53,45,3,16,0,85,0,,6,95,55,46,101,0,101,0,72,29
Khatav,0,0,92,28,64,0,59,33,0,92,0,62,30,0,46,0,46,0,,1,91,58,34,92,0,92,0,87,5
Dhangaon,0,1,91,8,81,3,73,19,0,92,0,14,69,9,3,1,88,0,,0,92,1,91,91,1,92,0,91,1
Palus,0,10,92,30,68,4,76,26,0,38,64,16,17,69,7,0,95,0,,9,93,62,40,102,0,102,0,100,2
Amanapur,0,1,9,8,2,0,10,0,0,10,0,0,6,4,0,0,10,0,,9,1,3,7,10,0,10,0,10,0
Burli,0,1,9,9,1,0,10,0,0,10,0,1,3,6,0,0,10,0,,9,1,1,9,10,0,10,0,10,0
Kundal,0,2,8,8,1,1,10,0,0,10,0,1,3,6,0,0,10,0,,9,1,1,9,10,0,10,0,10,0
Nagthane,0,2,8,8,1,1,10,0,0,10,0,0,4,6,0,0,10,0,,10,0,2,8,10,0,10,0,10,0
VASGADE,0,1,9,9,1,0,10,0,0,10,0,1,4,5,0,0,10,0,,7,3,5,5,10,0,10,0,10,0
