village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dalelpura,0,13,27,12,28,0,40,0,0,31,9,19,21,0,9,0,31,2,,30,10,19,21,40,0,0,40,40,0
Lavana,0,12,25,6,31,0,35,2,0,37,0,15,22,0,10,0,27,0,,23,14,32,5,37,0,17,20,37,0
Borvai,0,10,27,9,26,2,15,22,0,29,8,11,26,0,10,0,27,2,,35,2,18,19,37,0,21,16,37,0
Kakari Mahudi,0,3,18,0,21,0,18,3,0,21,0,0,19,2,0,0,21,0,,21,0,21,0,21,0,0,21,21,0
Dhokli,0,0,13,0,13,0,13,0,0,13,0,0,13,0,0,0,13,0,,13,0,0,13,13,0,0,13,13,0
Khadodi,0,20,45,17,48,0,65,0,0,55,10,31,34,0,15,0,50,13,,50,15,65,0,65,0,10,55,65,0
Ladanna Muvada,0,11,26,7,30,0,36,1,0,37,0,15,22,0,11,0,26,0,,23,14,25,12,37,0,9,28,37,0
Masadra,0,10,27,10,27,0,35,2,0,14,23,14,22,1,7,0,30,0,,31,6,16,21,37,0,0,37,37,0
Hansoliyana Muvada,0,11,26,14,23,0,16,21,0,24,13,12,25,0,6,0,31,1,,30,7,16,21,37,0,11,26,37,0
Bakor,0,22,43,27,38,0,42,23,0,50,15,38,23,4,32,0,33,4,,63,2,47,18,65,0,21,44,65,0
Korvai,0,0,21,0,21,0,21,0,0,7,14,0,20,1,0,0,21,0,,21,0,21,0,21,0,4,17,21,0
Dolatpura,0,10,27,13,24,0,16,21,0,37,0,14,23,0,4,0,33,1,,37,0,12,25,37,0,11,26,37,0
Ruzada,0,7,30,16,21,0,37,0,0,7,30,9,26,2,4,0,33,0,,37,0,36,1,37,0,0,37,37,0
Vastana Muvada,0,16,21,4,33,0,37,0,0,23,14,16,20,1,3,0,34,8,,37,0,34,3,37,0,0,37,37,0
Akhadana Degamda,0,6,31,14,23,0,14,23,0,33,4,16,21,0,12,0,25,4,,33,4,37,0,37,0,0,37,37,0
Bedvalli,0,14,23,9,28,0,37,0,0,25,12,15,21,1,6,0,31,0,,37,0,33,4,37,0,1,36,37,0
Charnna Degamda,0,10,27,10,27,0,33,4,0,37,0,14,23,0,9,1,27,0,,37,0,33,4,37,0,13,24,37,0
Pandarwada,0,32,57,23,66,0,82,7,0,82,7,33,50,6,39,0,50,3,,75,14,24,65,89,0,0,89,89,0
Motipura-1,0,1,12,0,11,2,0,13,0,13,0,0,13,0,0,0,13,0,,13,0,13,0,13,0,0,13,13,0
Kaslavati,0,10,27,1,36,0,36,1,0,22,15,15,22,0,9,0,28,0,,33,4,30,7,37,0,21,16,37,0
Vadhela,0,9,27,11,25,0,36,0,0,20,16,13,19,4,0,0,36,10,,36,0,36,0,36,0,21,15,36,0
Vavkuva,0,14,44,7,51,0,51,7,0,56,2,16,38,4,1,0,57,11,,58,0,55,3,58,0,42,16,58,0
Vavia,0,3,34,6,31,0,34,3,0,33,4,15,19,3,4,0,33,16,,37,0,32,5,37,0,21,16,37,0
Masiya,0,12,25,12,25,0,34,3,0,36,1,14,23,0,4,0,33,0,,32,5,37,0,37,0,21,16,37,0
Fatajina Bhevada,0,12,25,10,27,0,37,0,0,18,19,15,22,0,9,0,28,4,,37,0,36,1,37,0,21,16,37,0
Limadiya,0,11,26,9,28,0,36,1,0,32,5,13,21,3,5,0,32,0,,21,16,37,0,33,4,21,16,37,0
Tankana Bhevada,0,23,14,14,23,0,37,0,0,25,12,16,21,0,9,0,28,16,,37,0,33,4,37,0,21,16,37,0
Kanesar,0,12,25,15,22,0,35,2,0,37,0,15,19,3,6,0,31,4,,22,15,15,22,32,5,2,35,37,0
Udava,0,16,21,14,23,0,37,0,0,19,18,16,18,3,9,0,28,5,,37,0,31,6,37,0,10,27,37,0
Gangata,0,22,15,11,26,0,37,0,0,35,2,16,21,0,4,0,33,6,,37,0,37,0,37,0,19,18,37,0
Isroda,0,14,23,16,21,0,37,0,0,17,20,14,23,0,6,0,31,6,,24,13,37,0,37,0,21,16,37,0
Dolariya,0,9,28,11,26,0,37,0,0,37,0,16,21,0,5,0,32,0,,37,0,37,0,37,0,21,16,37,0
