village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sarsdi,0,0,56,40,16,0,52,4,0,49,7,10,32,14,0,0,56,47,9,52,4,56,0,37,19,56,0
Paniya,0,0,32,19,13,0,30,2,0,24,8,4,14,14,0,0,32,27,5,29,3,31,1,21,11,32,0
Kakri Mahudi,0,0,32,17,15,0,26,6,0,17,15,5,14,13,0,0,32,29,3,30,2,30,2,19,13,32,0
Dhuniya,0,0,32,29,3,0,17,15,0,31,1,0,19,13,0,0,32,32,0,31,1,32,0,21,11,32,0
Vaghadiyani Andhari,0,0,32,19,13,0,22,10,0,24,8,8,18,6,0,0,32,29,3,20,12,32,0,19,13,32,0
Dadhaliya,0,0,32,22,10,0,23,9,0,22,10,0,20,12,0,0,32,23,9,31,1,31,1,20,12,32,0
Dodiya (Math),0,0,32,18,14,0,28,3,1,20,12,3,20,9,0,0,32,27,5,32,0,31,1,20,12,32,0
Rughanathpura,0,0,6,6,0,0,1,5,0,6,0,0,2,4,0,0,6,6,0,6,0,6,0,5,1,6,0
Machhina Nadhara,0,0,35,31,4,0,25,10,0,31,4,10,16,9,0,0,35,34,1,35,0,35,0,20,15,35,0
Math (Dodiya),0,0,32,22,10,0,31,1,0,22,10,7,13,12,0,0,32,26,6,29,3,32,0,20,12,32,0
Ankaliya,0,0,32,17,15,0,24,8,0,16,16,0,12,20,0,0,32,25,7,31,1,31,1,20,12,32,0
Natthuni Muvadi,0,0,33,22,11,0,30,3,0,23,10,1,14,18,0,0,33,31,2,20,13,32,1,21,12,33,0
Charanni Muvadi,0,0,32,13,19,0,17,15,0,18,14,7,17,8,0,0,32,25,7,32,0,32,0,19,13,32,0
Vada Zampa,0,0,32,20,12,0,23,9,0,16,16,1,22,9,0,0,32,27,5,29,3,28,4,19,13,32,0
Gareniya,0,0,22,12,10,0,16,6,0,11,11,6,10,6,0,0,22,22,0,22,0,22,0,11,11,22,0
Kureta,0,0,58,42,16,0,45,10,3,56,2,8,32,18,0,0,58,52,6,34,24,58,0,41,17,58,0
Moti Rath,0,0,54,25,29,0,38,16,0,39,15,8,25,21,0,0,54,50,4,50,4,54,0,19,35,39,15
Kajli,0,0,32,25,7,0,16,16,0,30,2,4,16,12,0,0,32,32,0,32,0,32,0,20,12,32,0
Kadva Bariyani Muvadi,0,0,3,2,1,0,3,0,0,3,0,0,2,1,0,0,3,2,1,1,2,3,0,3,0,3,0
Jaguna Muvada,0,0,32,29,3,0,30,2,0,32,0,11,17,4,0,0,32,32,0,32,0,32,0,19,13,32,0
Rathada,0,0,8,5,3,0,8,0,0,8,0,0,5,3,0,0,8,8,0,7,1,7,1,7,1,8,0
Umariya,0,0,35,20,15,0,12,23,0,21,14,7,20,8,0,0,35,35,0,24,11,35,0,20,15,35,0
Dhingalwada,0,0,31,22,9,0,29,2,0,23,8,0,15,16,0,0,31,20,11,29,2,30,1,20,11,31,0
Sanghri,0,0,32,20,12,0,30,2,0,25,7,0,14,18,0,0,32,26,6,32,0,31,1,17,15,32,0
Agarwada,0,0,33,19,14,0,27,6,0,28,5,5,21,7,0,0,33,33,0,33,0,33,0,20,13,33,0
Relva,0,0,31,19,12,0,23,6,2,28,3,0,17,14,0,0,31,26,5,24,7,31,0,19,12,29,2
Budhpur,0,0,32,22,10,0,22,9,1,27,5,3,11,18,0,0,32,26,6,32,0,32,0,21,11,32,0
Antalwada,0,0,32,24,8,0,30,2,0,25,7,10,10,12,0,0,32,25,7,31,1,32,0,20,12,32,0
Pankhan,0,0,32,22,10,0,23,9,0,21,11,1,24,7,0,0,32,29,3,28,4,29,3,20,12,32,0
Luharna Muvada,0,0,35,30,5,0,23,5,7,32,3,9,23,3,0,0,35,30,5,22,13,35,0,21,14,35,0
Ghaswada,0,0,35,20,15,0,25,7,3,20,15,1,21,13,0,0,35,35,0,35,0,35,0,18,17,34,1
Muvala Bid,0,0,32,21,11,0,27,5,0,21,11,4,19,9,0,0,32,31,1,32,0,32,0,17,15,32,0
Kharod,0,0,21,19,1,1,21,0,0,21,0,0,10,11,0,0,21,21,0,15,6,6,15,18,3,21,0
Nani Kharsoli,0,0,32,21,11,0,27,5,0,20,12,2,21,9,0,0,32,32,0,32,0,31,1,21,11,31,1
Chopad Devi,0,0,32,20,12,0,16,16,0,20,12,1,22,9,0,0,32,27,5,30,2,31,1,19,13,32,0
Maruwada,0,0,41,30,11,0,37,4,0,39,2,15,19,7,0,0,41,39,2,29,12,41,0,19,22,41,0
Anoppur,0,0,32,22,10,0,19,12,1,19,13,2,24,6,0,0,32,26,6,30,2,32,0,17,15,32,0
Ghanta Vadiya (West),0,0,32,23,9,0,16,16,0,21,11,2,17,13,0,0,32,32,0,32,0,32,0,20,12,32,0
Mota Padadara,0,0,33,20,13,0,31,2,0,20,13,9,16,8,0,0,33,31,2,33,0,33,0,18,15,33,0
Tarkoni Nal,0,0,43,27,16,0,38,5,0,38,5,10,21,12,0,0,43,38,5,41,2,42,1,20,23,42,1
Bhul,0,0,32,13,19,0,27,5,0,21,11,5,20,7,0,0,32,29,3,29,3,32,0,19,13,32,0
Golanpur,0,0,54,36,18,0,44,9,1,50,4,6,33,15,0,0,54,53,1,49,5,54,0,33,21,54,0
Limbhola,0,0,35,24,11,0,35,0,0,23,12,9,12,14,0,0,35,33,2,25,10,34,1,19,16,35,0
Mankudi,0,0,32,23,9,0,20,12,0,22,10,0,23,9,0,0,32,24,8,31,1,31,1,20,12,32,0
Jambunala,0,0,21,18,3,0,21,0,0,21,0,0,16,5,0,0,21,20,1,21,0,8,13,15,6,21,0
Rankakot,0,0,33,16,17,0,28,5,0,27,6,6,16,11,0,0,33,31,2,33,0,31,2,18,15,33,0
Talwada,0,0,32,26,6,0,29,3,0,20,12,2,18,12,0,0,32,28,4,29,3,32,0,21,11,32,0
Zalasang,0,0,66,37,29,0,50,16,0,42,24,8,35,23,0,0,66,53,13,63,3,66,0,37,29,66,0
Malvan,0,0,47,30,17,0,14,32,1,34,13,3,31,13,0,0,47,47,0,47,0,46,1,33,14,47,0
Nana Rajanpur,0,0,32,28,4,0,21,11,0,31,1,3,21,8,0,0,32,21,11,31,1,32,0,20,12,32,0
Mahapur,0,0,32,20,12,0,24,8,0,30,2,6,14,12,0,0,32,32,0,32,0,30,2,19,13,32,0
Brahmanni Muvadi (Malvan),0,0,32,23,9,0,23,8,1,21,11,3,18,11,0,0,32,32,0,32,0,32,0,20,12,32,0
Pachher,0,0,41,19,22,0,29,12,0,22,19,6,19,16,0,0,41,38,3,39,2,36,5,20,21,41,0
Zenzwa,0,0,32,26,6,0,17,15,0,29,3,9,17,6,0,0,32,32,0,32,0,32,0,18,14,32,0
Nana Padadara,0,0,33,26,7,0,27,6,0,29,4,2,14,17,0,0,33,28,5,28,5,33,0,18,15,33,0
Buchawada,0,0,31,25,6,0,28,3,0,29,2,5,17,9,0,0,31,31,0,31,0,31,0,19,12,31,0
Mota Dharola,0,0,32,27,5,0,19,13,0,32,0,3,15,14,0,0,32,32,0,32,0,32,0,20,12,32,0
Ranakpur,0,0,32,23,9,0,26,6,0,19,13,6,14,12,0,0,32,25,7,28,4,31,1,18,14,32,0
Mota Rajanpur,0,0,32,17,15,0,20,11,1,25,7,1,18,13,0,0,32,21,11,28,4,31,1,19,13,32,0
Mota Mirapur,0,0,29,20,9,0,28,1,0,25,4,2,19,8,0,0,29,22,7,28,1,29,0,19,10,29,0
Dahyapur,0,0,54,31,23,0,54,0,0,45,9,10,24,20,0,0,54,53,1,52,2,54,0,33,21,54,0
Chhatrapura,0,0,14,12,2,0,14,0,0,14,0,0,8,6,0,0,14,14,0,14,0,13,1,13,1,14,0
Sarasva (North)),0,0,32,23,9,0,28,4,0,22,10,1,16,15,0,0,32,22,10,29,3,28,4,19,13,32,0
Ladu Damorna Vanta,0,0,32,25,7,0,29,3,0,26,6,9,17,6,0,0,32,32,0,32,0,32,0,18,14,32,0
Chhala Pagina Muvada,0,0,32,27,5,0,27,5,0,21,11,0,13,19,0,0,32,32,0,31,1,32,0,19,13,32,0
Kelamul,0,0,36,27,9,0,36,0,0,28,8,3,21,12,0,0,36,33,3,20,16,36,0,21,15,36,0
Ghantawada,0,0,35,19,16,0,25,10,0,21,14,3,22,10,0,0,35,35,0,35,0,35,0,21,14,35,0
Kaliyari,0,0,32,16,16,0,26,6,0,21,11,4,21,7,0,0,32,29,3,30,2,31,1,18,14,32,0
Vagh Dungri,0,0,33,20,13,0,25,8,0,25,8,1,26,6,0,0,33,30,3,33,0,33,0,20,13,33,0
Saliyabid,0,0,32,20,12,0,14,17,1,21,11,5,18,9,0,0,32,31,1,31,1,31,1,20,12,32,0
Bhemani Vav,0,0,32,23,9,0,20,12,0,29,3,9,10,13,0,0,32,32,0,32,0,32,0,19,13,32,0
Godha Ni Muvadi,0,0,32,17,15,0,24,8,0,32,0,1,14,17,0,0,32,27,5,31,1,32,0,20,12,30,2
Lembani Vav,0,0,32,23,9,0,9,23,0,22,10,1,20,11,0,0,32,31,1,32,0,32,0,20,12,32,0
Bachkaria (North),0,0,31,19,12,0,28,2,1,14,17,3,17,11,0,0,31,24,7,30,1,30,1,17,14,31,0
Padamjini Muvadi,0,0,32,18,14,0,32,0,0,21,11,1,22,9,0,0,32,30,2,32,0,32,0,18,14,32,0
Vagadiyana Pithapur,0,0,62,43,19,0,29,33,0,56,6,11,27,24,0,0,62,62,0,45,17,60,2,39,23,62,0
Khatva,0,0,31,24,7,0,27,4,0,27,4,3,19,9,0,0,31,31,0,31,0,31,0,19,12,31,0
Padhara,0,0,32,18,14,0,21,11,0,15,17,3,10,19,0,0,32,29,3,31,1,32,0,18,14,32,0
Kharawada,0,0,33,20,13,0,28,5,0,24,9,3,22,8,0,0,33,33,0,33,0,33,0,19,14,33,0
Ditvas,0,0,32,16,16,0,23,9,0,18,14,0,18,14,0,0,32,27,5,29,3,25,7,20,12,32,0
Amthani,0,0,30,18,12,0,27,3,0,17,13,0,17,13,0,0,30,26,4,23,7,29,1,18,12,30,0
Jogan Jetpur,0,0,31,18,13,0,26,5,0,25,6,2,15,14,0,0,31,26,5,29,2,31,0,20,11,31,0
Bhukhi,0,0,35,14,21,0,27,8,0,21,14,4,19,12,0,0,35,35,0,35,0,35,0,20,15,35,0
Chhajali,0,0,32,15,17,0,27,5,0,19,13,4,17,11,0,0,32,26,6,30,2,30,2,19,13,32,0
Bariyana Vanta,0,0,32,18,14,0,26,6,0,14,18,3,19,10,0,0,32,25,7,28,4,32,0,18,14,32,0
Saliya Muvadi,0,0,35,30,5,0,12,23,0,34,1,10,21,4,0,0,35,30,5,24,11,35,0,20,15,31,4
Lapania,0,0,32,24,8,0,12,19,1,25,7,5,16,11,0,0,32,31,1,32,0,31,1,19,13,32,0
Goriyana Muvada,0,0,32,23,9,0,28,4,0,31,1,5,17,10,0,0,32,32,0,32,0,32,0,19,13,32,0
Karodia (North),0,0,40,26,14,0,28,9,3,24,16,3,25,12,0,0,40,39,1,40,0,34,6,19,21,40,0
Vachhalawada,0,0,33,25,8,0,31,2,0,23,10,3,18,12,0,0,33,27,6,32,1,33,0,19,14,33,0
Nava Muvada,0,0,32,25,7,0,13,18,1,24,8,3,18,11,0,0,32,30,2,22,10,32,0,20,12,32,0
Limpur,0,0,31,17,14,0,26,5,0,30,1,3,21,7,0,0,31,30,1,31,0,31,0,21,10,31,0
Mal,0,0,32,19,13,0,24,8,0,20,12,7,14,11,0,0,32,26,6,29,3,31,1,18,14,32,0
Nana Machhiwada,0,0,47,25,22,0,30,17,0,31,16,5,24,18,0,0,47,38,9,40,7,45,2,33,14,47,0
Bokannala,0,0,21,18,3,0,21,0,0,18,3,0,13,8,0,0,21,16,5,18,3,21,0,20,1,21,0
Nindka (North),0,0,32,20,12,0,32,0,0,21,11,9,15,8,0,0,32,31,1,32,0,32,0,19,13,32,0
Bhagaliya,0,0,44,26,18,0,35,9,0,24,20,17,14,13,0,0,44,39,5,41,3,44,0,21,23,44,0
Balujina Muvada (Kadana),0,0,32,30,2,0,27,5,0,21,11,7,17,8,0,0,32,21,11,30,2,30,2,20,12,32,0
Divada,0,0,32,16,16,0,22,8,2,31,1,11,11,10,0,0,32,27,5,32,0,32,0,20,12,24,8
Parvatpura,0,0,35,16,19,0,26,9,0,22,13,1,24,10,0,0,35,30,5,34,1,35,0,22,13,35,0
Thakor Na Nadhra,0,0,32,22,10,0,24,8,0,22,10,7,16,9,0,0,32,26,6,31,1,31,1,21,11,32,0
Nani Rath,0,0,32,20,12,0,32,0,0,24,8,6,11,15,0,0,32,22,10,31,1,32,0,19,13,32,0
Ringaniya,0,0,36,20,16,0,8,28,0,24,12,12,16,8,0,0,36,35,1,24,12,36,0,18,18,36,0
