village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sakariya,0,7,33,5,35,0,26,14,0,27,13,19,19,2,0,0,40,0,,40,0,23,17,40,0,21,19,40,0
Kunjara,0,9,29,2,36,0,36,2,0,25,13,9,21,8,1,0,37,0,,31,7,6,32,38,0,21,17,38,0
Dhundhaliya,0,0,21,0,21,0,21,0,0,21,0,0,21,0,0,0,21,0,,21,0,21,0,21,0,9,12,21,0
Sutariya,0,11,43,16,38,0,48,6,0,28,26,29,25,0,0,0,54,2,,54,0,27,27,54,0,0,54,54,0
Manvarpura,0,0,21,0,21,0,21,0,0,18,3,0,14,7,0,0,21,0,,21,0,21,0,21,0,1,20,21,0
Raiyoli,0,11,40,17,34,0,47,4,0,31,20,20,26,5,1,0,50,6,,51,0,22,29,49,2,0,51,51,0
Bhanthala,0,31,61,17,75,0,65,27,0,71,21,65,17,10,0,0,92,35,,92,0,20,72,92,0,0,92,92,0
Felsani,0,29,32,14,47,0,56,5,0,43,18,38,9,14,0,0,61,7,,61,0,40,21,61,0,0,61,61,0
Jetholi,0,5,48,11,42,0,51,2,0,35,18,21,28,4,1,0,52,1,,53,0,25,28,51,2,11,42,53,0
Gunthli,0,10,42,13,39,0,43,9,0,49,3,21,22,9,0,0,52,3,,52,0,27,25,52,0,0,52,52,0
Vadadala,0,39,62,34,63,4,90,11,0,87,14,61,33,7,2,0,99,0,,68,33,67,34,101,0,21,80,101,0
Handiya (Balasinor),0,0,40,6,34,0,40,0,0,28,12,6,26,8,0,0,40,1,,40,0,30,10,40,0,14,26,40,0
Raliyata (Balasinor),0,6,34,7,33,0,38,2,0,32,8,15,23,2,0,0,40,1,,40,0,27,13,40,0,12,28,40,0
Kotarbor,0,2,37,3,35,1,39,0,0,32,7,17,21,1,0,0,39,3,,39,0,26,13,39,0,21,18,39,0
Dakhariya,0,2,29,5,26,0,31,0,0,15,16,10,21,0,0,0,31,0,,31,0,22,9,28,3,16,15,31,0
Gadhavada,0,5,54,12,47,0,51,8,0,39,20,30,29,0,6,0,53,0,,59,0,25,34,59,0,21,38,59,0
Baliyadev,0,9,32,5,36,0,41,0,0,37,4,11,28,2,0,0,41,0,,23,18,26,15,41,0,21,20,41,0
Dhathi,0,12,42,8,46,0,53,1,0,54,0,20,34,0,0,0,54,0,,50,4,53,1,54,0,21,33,54,0
Dolat Poyda,0,28,28,23,33,0,56,0,0,50,6,32,22,2,0,0,56,0,,56,0,25,31,56,0,21,35,56,0
Bodeli,0,5,46,15,36,0,45,6,0,44,7,17,27,7,2,0,49,0,,23,28,44,7,51,0,19,32,51,0
Parpadiya,0,0,21,0,21,0,21,0,0,21,0,0,15,6,0,0,21,0,,21,0,21,0,21,0,21,0,21,0
Meghaliya,0,17,57,9,65,0,68,6,0,71,3,39,34,1,0,0,74,0,,29,45,70,4,74,0,21,53,74,0
Karanpur,0,2,39,7,34,0,40,1,0,27,14,14,26,1,3,0,38,0,,41,0,22,19,41,0,21,20,41,0
Saroda,0,3,51,11,43,0,45,8,1,42,12,13,31,10,3,0,51,0,,54,0,33,21,49,5,21,33,54,0
Dev,0,12,48,26,34,0,58,2,0,58,2,30,28,2,0,0,60,3,,48,12,59,1,60,0,21,39,60,0
Khandivav,0,15,47,13,49,0,57,5,0,61,1,37,24,1,0,0,62,2,,50,12,54,8,62,0,21,41,62,0
Vasadra,0,25,36,15,46,0,61,0,0,41,20,38,21,2,0,0,61,3,,61,0,34,27,61,0,21,40,61,0
Pandva,0,30,32,15,47,0,59,3,0,47,15,37,25,0,0,0,62,0,,59,3,28,34,62,0,15,47,62,0
