village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ekaguri,0,3,22,15,8,2,0,4,21,24,1,1,6,18,6,5,14,0,,24,1,20,4,25,0,23,2,20,5
Danru,0,9,62,50,17,4,0,51,20,63,8,14,40,17,0,15,56,0,,63,8,70,1,50,2,56,15,62,9
Jamira,0,11,39,39,8,3,0,36,14,49,1,5,28,17,0,25,25,0,,50,0,47,3,30,2,35,15,43,7
Bansari,0,1,5,2,3,1,0,3,3,6,0,1,4,1,0,0,6,0,,6,0,6,0,0,6,3,3,0,6
Chaukni,0,12,86,49,32,18,0,75,24,82,17,23,44,31,0,14,85,0,,89,10,94,5,86,1,79,20,91,8
Gobarsila,0,0,4,0,3,1,0,2,2,2,2,1,2,1,0,1,3,0,,4,0,4,0,0,4,1,3,0,4
Murki,0,1,4,2,1,2,0,2,3,3,2,0,3,2,0,3,2,0,,5,0,5,0,0,5,0,5,0,5
Arru,0,7,52,47,10,2,0,48,11,58,1,17,26,15,0,12,47,2,,59,0,58,1,46,2,46,13,57,2
Serenghatu,0,3,11,9,2,3,0,11,3,9,5,4,6,4,0,3,11,0,,13,1,13,1,13,0,12,2,10,4
Alaundi,1,7,74,56,22,4,0,67,15,78,4,11,36,35,0,23,59,0,,69,13,76,6,63,1,67,15,70,12
Buti,0,22,72,73,18,3,2,59,33,91,3,27,47,20,0,21,73,0,,73,21,90,4,80,1,80,14,85,9
Mintgara,0,4,16,17,1,2,0,9,11,18,2,9,8,3,0,7,13,0,,17,3,20,0,18,2,18,2,19,1
Bhargaon,0,37,57,84,8,1,0,45,47,91,3,24,51,18,1,36,57,1,,88,6,93,1,90,1,82,12,87,7
Doka,0,3,6,8,1,0,0,7,2,9,0,5,3,1,0,5,4,0,,9,0,9,0,9,0,9,0,9,0
Danru,0,10,24,32,2,0,0,23,11,34,0,8,23,3,0,6,28,0,,33,1,34,0,34,0,33,1,34,0
Chitri,0,15,14,28,1,0,0,11,18,29,0,8,15,6,0,9,20,0,,27,2,29,0,28,1,26,3,27,2
