village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mundo,0,0,10,4,6,0,0,0,10,10,0,0,0,10,1,2,7,10,0,7,3,10,0,9,1,4,6
Inta,0,3,17,16,2,1,0,15,5,20,0,10,8,2,0,4,16,20,0,20,0,9,0,16,4,19,1
Nigni,0,2,16,17,0,1,0,13,4,16,2,5,11,2,0,5,13,17,1,17,0,13,0,14,4,18,0
Banjarkisko,0,0,9,7,1,1,0,0,9,9,0,0,0,9,2,2,5,8,1,9,0,8,0,9,0,9,0
Baksi,0,0,11,4,5,2,0,0,11,11,0,1,1,9,0,0,11,9,1,10,0,11,0,11,0,10,1
Juriya,0,0,14,10,3,1,0,1,13,12,1,0,1,13,1,0,13,12,1,14,0,14,0,14,0,14,0
Rampur,0,0,30,18,11,1,0,0,30,30,0,5,10,15,0,0,30,29,1,30,0,30,0,30,0,30,0
Barantpur,0,0,9,4,4,1,0,1,8,9,0,1,1,7,0,1,8,7,2,9,0,8,0,9,0,6,2
Khakhparta,0,0,6,2,3,1,0,0,6,5,1,1,2,3,1,0,5,6,0,6,0,6,0,6,0,6,0
Hesal,0,0,34,17,13,4,0,0,34,33,1,1,18,15,3,3,28,34,0,33,1,34,0,34,0,34,0
Jori,0,14,44,42,13,3,0,50,8,53,5,12,22,24,0,14,44,50,8,55,3,38,0,52,6,54,4
Hirhi,0,8,48,46,8,2,0,52,4,55,1,13,28,15,0,22,34,56,0,54,2,44,0,47,8,54,2
Tigra,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Harmu,0,0,4,4,0,0,0,2,2,4,0,1,2,1,0,3,1,4,0,4,0,4,0,4,0,4,0
Nadiya,0,0,6,6,0,0,0,3,3,6,0,0,5,1,0,6,0,6,0,6,0,6,0,5,1,6,0
