village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Parwai,0,1,99,0,43,57,52,48,0,14,86,3,32,65,0,0,100,1,,100,0,96,4,100,0,93,7,98,2
Ronija,0,0,100,0,36,64,78,22,0,91,9,0,23,77,0,0,100,0,,100,0,100,0,100,0,92,8,100,0
Daun,0,6,94,0,41,59,70,30,0,15,85,25,51,24,0,0,100,0,,33,67,100,0,100,0,95,5,100,0
Behta,0,0,100,0,28,72,63,37,0,9,91,0,10,90,0,0,100,0,,73,27,100,0,100,0,95,5,99,1
Pahalguwan,0,0,100,0,31,69,75,25,0,4,96,0,13,87,0,0,100,0,,88,12,62,38,99,0,93,7,100,0
Bawal,0,0,100,0,44,56,69,31,0,6,94,0,26,74,0,0,100,0,,88,12,93,7,99,0,99,1,100,0
Lakara,0,0,100,0,44,56,57,43,0,7,93,0,26,74,0,0,100,0,,100,0,99,1,100,0,98,2,100,0
Mawaigird,0,0,100,0,43,57,56,44,0,14,86,0,27,73,0,0,100,0,,0,100,40,60,100,0,97,3,100,0
Chhapra,0,0,100,0,32,68,52,48,0,21,79,0,23,77,0,0,100,0,,95,5,24,76,100,0,99,1,100,0
Jarbo,0,0,100,0,48,52,54,45,1,2,98,0,26,74,0,0,100,0,,0,100,9,91,100,0,89,11,100,0
