village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pati,0,1,35,9,20,7,36,0,0,36,0,24,12,0,0,0,36,35,1,8,28,36,0,35,1,36,0
Zinzavadar,0,20,16,10,20,6,36,0,0,36,0,28,8,0,0,0,36,35,1,25,11,36,0,34,2,36,0
Rohishala,0,5,31,4,22,10,32,4,0,36,0,33,3,0,0,0,36,35,1,5,31,36,0,35,1,36,0
Lakheni,0,10,26,2,22,12,29,7,0,36,0,30,6,0,0,0,36,36,0,21,15,36,0,31,5,36,0
Ratanvav,0,5,31,5,23,8,36,0,0,36,0,32,4,0,0,0,36,10,26,25,11,36,0,33,3,36,0
Keriya No.1,0,3,33,8,22,6,36,0,0,36,0,27,9,0,0,0,36,21,15,4,32,36,0,32,4,36,0
Sarvai,0,0,36,8,22,6,35,1,0,36,0,23,11,2,0,0,36,9,27,7,29,36,0,33,3,36,0
Vajeli,0,10,26,3,23,10,31,4,1,36,0,31,5,0,0,0,36,34,2,22,14,36,0,32,4,36,0
Zamrala,0,2,34,7,21,8,36,0,0,36,0,28,8,0,0,0,36,2,34,11,25,36,0,36,0,36,0
Rajpara,0,1,35,10,21,5,36,0,0,36,0,24,12,0,0,0,36,32,4,11,25,36,0,36,0,36,0
Jotingada,0,0,36,5,23,8,36,0,0,36,0,18,17,1,0,0,36,14,22,5,31,36,0,33,3,36,0
Tajpar,0,1,35,11,20,5,36,0,0,36,0,25,10,1,0,0,36,27,9,19,17,36,0,32,4,36,0
Turkha,0,3,33,5,22,9,36,0,0,36,0,23,13,0,0,0,36,36,0,20,16,36,0,35,1,36,0
Rangpar,0,8,28,5,21,10,36,0,0,36,0,28,7,1,0,0,36,32,4,6,30,36,0,28,8,36,0
Zariya,0,17,19,5,20,11,35,1,0,36,0,28,7,1,0,0,36,34,2,6,30,36,0,29,7,36,0
Moti Virva,0,14,22,4,23,9,36,0,0,36,0,28,5,3,0,0,36,28,8,9,27,36,0,35,1,36,0
Gadhadiya,0,10,26,6,21,9,36,0,0,36,0,30,6,0,0,0,36,34,2,17,19,36,0,32,4,36,0
Piparadi,0,1,35,5,21,10,33,3,0,36,0,24,10,2,0,0,36,1,35,1,35,36,0,33,3,36,0
Ratanpar,0,4,32,13,21,2,36,0,0,36,0,34,2,0,0,0,36,19,17,3,33,36,0,29,7,36,0
Nana Paliyad,0,10,26,9,23,4,35,1,0,36,0,28,8,0,0,0,36,35,1,10,26,36,0,35,1,30,6
Targhara,0,1,35,14,18,4,36,0,0,36,0,29,7,0,0,0,36,16,20,3,33,36,0,20,16,36,0
Sarva,0,14,22,5,23,8,36,0,0,36,0,24,6,6,0,0,36,26,10,18,18,36,0,35,1,35,1
