village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sahjoosar,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0
Lalasar Banirotan,0,0,0,1,4,7,2,10,0,0,0,0,1,11,0,0,12,0,12,0,12,11,1,0,0,9,3
Karwasar,0,0,0,0,11,17,0,27,1,0,0,0,0,28,0,0,28,0,28,0,28,28,0,0,0,28,0
Jhariya,0,0,0,0,21,19,0,40,0,0,0,0,11,29,0,0,40,2,38,1,39,40,0,0,0,40,0
Dhadhariya Charnan,0,0,0,0,5,16,0,19,2,0,0,0,1,20,0,0,21,0,21,0,21,21,0,0,0,20,1
Balrasar Athoona,0,0,0,0,5,22,6,19,2,0,0,0,6,21,0,0,27,9,18,3,24,27,0,0,0,23,4
Depalsar,0,0,0,0,4,9,0,13,0,0,0,0,4,9,0,0,13,2,11,0,13,13,0,0,0,13,0
Shyopura,0,0,0,1,12,25,1,37,0,0,0,0,7,31,0,1,37,2,36,4,34,38,0,0,0,38,0
Untwaliya,0,0,0,0,11,23,1,33,0,0,0,0,8,26,0,0,34,0,34,0,34,34,0,0,0,34,0
Thailasar,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Hunatpura,0,0,0,0,2,3,0,5,0,0,0,0,2,3,0,0,5,0,5,0,5,5,0,0,0,5,0
Dhadhariya Baneerotan,0,0,0,0,3,15,1,15,2,0,0,0,1,17,0,0,18,1,17,1,17,18,0,0,0,15,3
Jori Patta Satyun,0,0,0,0,4,22,0,26,0,0,0,0,7,19,0,0,26,0,26,0,26,26,0,0,0,26,0
Chhajusar,0,0,0,0,6,7,0,13,0,0,0,0,6,7,0,0,13,0,13,0,13,13,0,0,0,13,0
Dhameri,0,0,0,0,5,25,1,28,1,0,0,1,6,23,0,0,30,0,30,0,30,30,0,0,0,30,0
Poti,0,0,0,1,23,40,1,63,0,0,0,0,16,48,0,0,64,1,63,3,61,64,0,0,0,64,0
Satra,0,0,0,0,11,22,0,32,1,0,0,0,7,26,0,0,33,1,32,1,32,33,0,0,0,32,1
Ginri Patta Lohsana,0,0,0,1,13,24,0,38,0,0,0,0,6,32,0,0,38,3,35,4,34,38,0,0,0,38,0
Lalasar Patta Rajpura,0,0,0,0,9,15,2,22,0,0,0,1,3,20,0,0,24,1,23,0,24,24,0,0,0,15,9
Somasi,0,0,0,0,12,25,0,37,0,0,0,0,10,27,0,0,37,5,32,3,34,37,0,0,0,37,0
Dudhwakhara,0,0,0,0,6,34,0,39,1,0,1,0,9,31,0,0,40,0,40,0,40,40,0,0,0,35,5
PREMNAGAR,0,0,0,0,1,7,0,8,0,0,0,0,2,6,0,0,8,2,6,0,8,8,0,0,0,4,4
Kunsisar,0,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,2,0,2,0,2,2,0,0,0,2,0
Jori Patta Charnan,0,0,0,0,3,9,0,12,0,0,0,0,2,10,0,0,12,0,12,0,12,12,0,0,0,12,0
Kotwad Teeba,0,0,0,0,1,3,0,4,0,0,0,0,1,3,0,0,4,0,4,0,4,4,0,0,0,4,0
Jasrasar,0,0,0,1,14,24,0,39,0,0,0,0,10,29,0,0,39,2,37,0,39,39,0,0,0,36,3
Sahnali Chhoti,0,0,0,0,11,27,0,38,0,0,0,0,12,26,0,0,38,2,36,1,37,38,0,0,0,38,0
Beenasar,0,0,0,0,1,9,0,9,1,0,0,0,3,7,0,0,10,0,10,2,8,10,0,0,0,10,0
Moleesar Bara,0,0,0,0,9,16,0,25,0,0,0,0,8,17,0,0,25,1,24,3,22,25,0,0,0,25,0
Shyampura,0,0,0,0,11,14,2,23,0,0,0,0,11,14,0,0,25,1,24,2,23,25,0,0,0,25,0
Churu (Rural),0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,2,0,2,2,0,0,0,2,0
Lakhau,0,0,0,0,21,26,0,45,2,0,0,0,0,47,2,0,45,0,47,0,47,47,0,0,0,47,0
Dandoo,0,0,0,0,11,15,0,26,0,0,0,0,0,26,0,0,26,0,26,0,26,26,0,0,0,26,0
Ghanghoo,0,0,0,0,15,18,0,33,0,0,0,0,0,33,11,0,22,8,25,0,33,33,0,0,0,33,0
Khasoli,0,0,0,0,14,19,0,33,0,0,0,0,2,31,4,0,29,0,33,0,33,33,0,0,0,33,0
Dhadhar,0,0,0,0,20,17,0,37,0,0,0,0,8,29,6,0,31,0,37,0,37,37,0,0,0,37,0
Ranasar,0,0,0,0,21,18,0,39,0,0,0,0,4,35,3,0,36,0,39,0,39,32,7,0,0,39,0
Karanpura,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
