village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kheenwansar,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,0,2,0
Bhairoosar,0,0,0,0,4,7,0,11,0,0,0,0,3,8,0,0,11,0,,0,11,0,11,11,0,0,0,11,0
Anandwasi,0,0,0,0,3,5,0,7,1,0,0,0,0,8,0,0,8,0,,0,8,0,8,8,0,0,0,8,0
Dhani Degan,0,0,0,0,4,13,0,14,3,0,0,0,3,14,0,0,17,0,,0,17,0,17,17,0,0,0,17,0
Pulasar,0,0,0,2,16,2,11,7,2,0,0,2,3,15,1,0,19,1,,5,15,1,19,20,0,0,0,19,1
Dandoosar,0,0,0,0,2,3,0,5,0,0,0,0,1,4,0,0,5,0,,0,5,0,5,5,0,0,0,5,0
Hariyasar Jatan,0,0,0,0,15,4,0,18,1,0,0,0,5,14,0,0,19,0,,0,19,0,19,19,0,0,0,19,0
Sajansar,0,0,0,8,14,4,8,18,0,0,0,0,7,19,0,0,26,0,,0,26,1,25,26,0,0,0,26,0
Hirajsar,0,0,0,0,6,1,0,7,0,0,0,0,0,7,0,0,7,0,,0,7,0,7,7,0,0,0,7,0
Mehrasar Chhanna,0,0,0,0,1,1,0,2,0,0,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,0,2,0
Gajoosar,0,0,0,0,4,17,0,21,0,0,0,0,7,14,0,0,21,0,,0,21,0,21,21,0,0,0,21,0
Somansar,0,0,0,0,3,4,0,7,0,0,0,0,2,5,0,0,7,0,,0,7,0,7,7,0,0,0,7,0
Malsisar,0,0,0,0,0,4,0,4,0,0,0,0,1,3,0,0,4,0,,0,4,0,4,4,0,0,0,4,0
Kaklasar,0,0,0,3,6,5,2,12,0,0,0,0,2,12,0,0,14,0,,0,14,0,14,14,0,0,0,14,0
Udasar Bidawatan,0,0,0,0,4,8,0,12,0,0,0,0,4,8,0,0,12,0,,0,12,0,12,12,0,0,0,12,0
Rooplisar,0,0,0,0,0,2,0,2,0,0,0,0,1,1,0,0,2,0,,0,2,0,2,2,0,0,0,2,0
Degan,0,0,0,0,4,6,2,8,0,0,0,0,2,8,0,0,10,0,,0,10,0,10,10,0,0,0,10,0
Asoosar,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Kalyanpura Bidawatan,0,0,0,18,11,0,10,19,0,0,0,1,8,20,0,0,29,0,,0,29,0,29,29,0,0,0,29,0
Beekamsara,0,0,0,0,16,21,0,35,2,0,0,0,8,29,0,0,37,0,,0,37,0,37,37,0,1,0,37,0
Mitasar,0,0,0,1,11,19,2,27,2,0,0,0,10,21,0,0,31,0,,0,31,0,31,31,0,0,0,31,0
Charanwasi,0,0,0,0,11,8,1,18,0,0,0,0,6,13,0,0,19,0,,0,19,0,19,19,0,0,0,19,0
Bukansar Chhota,0,0,0,0,3,14,0,16,1,0,0,0,2,15,0,0,17,0,,0,17,0,17,17,0,0,0,17,0
Dhani Pachera,0,0,0,0,5,21,0,23,3,0,0,0,1,25,0,0,26,0,,0,26,0,26,26,0,0,0,26,0
Rangaisar,0,0,0,15,12,0,12,15,0,0,0,0,14,13,0,0,27,0,,0,27,0,27,27,0,0,0,27,0
Karansar,0,0,0,8,3,0,5,6,0,0,0,0,1,10,0,0,11,0,,0,11,0,11,11,0,0,0,11,0
Neemrasar,0,0,0,0,5,4,0,7,2,0,0,0,0,9,0,0,9,1,,0,9,0,9,9,0,0,0,6,3
Barjangsar,0,0,0,14,0,0,9,4,1,0,0,0,1,13,0,0,14,0,,0,14,0,14,14,0,0,0,14,0
Jaitasar,0,0,0,1,3,0,1,3,0,0,0,0,0,4,0,0,4,0,,0,4,0,4,4,0,0,0,4,0
Khejra Uttarada,0,0,0,0,23,6,0,29,0,0,0,0,3,26,0,0,29,0,,0,29,0,29,29,0,0,0,29,0
Sawai Bari,0,0,0,0,18,9,0,27,0,0,0,0,1,26,10,0,17,0,,0,27,0,27,27,0,0,0,24,3
Rajasar Beekan,0,0,0,0,20,20,0,38,2,0,0,0,1,39,15,0,25,0,,0,40,0,40,40,0,0,0,40,0
Ramsisar Chainaniya,0,0,0,0,6,3,0,9,0,0,0,0,5,4,0,0,9,0,,0,9,0,9,9,0,0,0,9,0
Ramsisar Bhedwaliya,0,0,0,0,5,7,0,11,1,0,0,0,1,11,0,0,12,0,,0,12,0,12,12,0,0,0,12,0
Ramsisar Chhajlaniya,0,0,0,0,10,7,0,17,0,0,0,0,7,10,0,0,17,0,,0,17,0,17,17,0,0,0,17,0
Sawai Delana,0,0,0,0,7,4,0,11,0,0,0,0,1,10,3,0,8,0,,0,11,0,11,11,0,0,0,11,0
Lodsar,0,0,0,0,3,3,0,6,0,0,0,0,1,5,0,0,6,0,,0,6,0,6,6,0,0,0,6,0
Bayla,0,0,0,0,16,16,0,31,1,0,0,0,10,22,0,0,32,0,,0,32,0,32,32,0,0,0,32,0
Sarsar,0,0,0,0,9,9,0,18,0,0,0,0,0,18,1,0,17,0,,0,18,0,18,18,0,0,0,18,0
Asalsar,0,0,0,0,10,9,0,19,0,0,0,0,0,19,4,0,15,0,,0,19,0,19,19,0,0,0,19,0
Mangasar,0,0,0,0,1,2,0,3,0,0,0,0,0,3,0,0,3,0,,0,3,0,3,3,0,0,0,3,0
Patlisar Bara,0,0,0,3,31,8,0,40,2,0,0,0,16,26,0,0,42,0,,0,42,0,42,42,0,0,0,42,0
Patlisar Chhota,0,0,0,0,13,13,0,26,0,0,0,0,0,26,0,0,26,0,,0,26,0,26,26,0,0,0,26,0
Patam Desar,0,0,0,0,13,10,0,23,0,0,0,0,0,23,0,0,23,0,,0,23,0,23,23,0,0,0,23,0
Ghadsisar,0,0,0,0,5,6,0,11,0,0,0,0,6,5,0,0,11,0,,0,11,0,11,11,0,0,0,11,0
Panpaliya,0,0,0,0,2,2,0,4,0,0,0,0,0,4,0,0,4,0,,0,4,0,4,4,0,0,0,4,0
Derajsar,0,0,0,0,16,16,0,31,1,0,0,0,0,32,9,0,23,0,,0,32,0,32,32,0,0,0,32,0
