village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Manani,0,0,0,11,2,0,5,8,0,9,4,1,2,10,1,0,12,0,,0,13,0,13,13,0,0,0,13,0
Dheejpura,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,,0,1,0,1,1,0,0,0,1,0
Manana,0,0,0,10,1,0,6,5,0,8,3,2,2,7,2,0,9,1,,1,10,0,11,11,0,0,0,11,0
Mokhampura,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,,0,1,0,1,1,0,0,0,1,0
Asarwa,0,0,0,12,3,0,5,10,0,12,3,3,5,7,1,0,14,5,,2,13,6,9,12,3,0,0,15,0
Soothli,0,0,0,11,2,0,7,6,0,10,3,2,3,8,3,0,10,0,,0,13,2,11,13,0,0,0,13,0
Dhananwana,0,0,0,10,1,0,7,4,0,8,3,2,3,6,2,0,9,1,,8,3,6,5,8,3,0,0,11,0
Kalwa Chhotabas,0,0,0,5,1,0,4,2,0,2,4,0,3,3,0,0,6,0,,0,6,0,6,6,0,0,0,5,1
Rampura,0,0,0,2,1,0,1,2,0,1,2,0,2,1,0,0,3,0,,0,3,0,3,3,0,0,0,3,0
Sarnawara,0,0,0,9,4,0,6,7,0,11,2,1,5,7,0,0,13,2,,0,13,0,13,13,0,0,0,13,0
Huriya,0,0,0,2,0,0,1,1,0,2,0,1,0,1,0,0,2,0,,0,2,0,2,2,0,0,0,2,0
Kalwa Bara,0,0,0,5,2,0,3,4,0,3,4,1,0,6,0,0,7,0,,0,7,0,7,7,0,0,0,7,0
Poberi Mand,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Dobri Kalan,0,0,0,7,2,0,2,7,0,7,2,0,2,7,0,0,9,2,,0,9,0,9,9,0,0,0,9,0
Dabriya,0,0,0,11,0,0,7,4,0,10,1,0,4,7,0,0,11,0,,0,11,0,11,11,0,0,0,11,0
Nandoli Chandawatan,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,,0,1,0,1,1,0,0,0,1,0
Nandoli Bas,0,0,0,8,1,0,4,5,0,8,1,1,0,8,0,0,9,0,,0,9,0,9,9,0,0,0,9,0
Dobri Sanwaldas,0,0,0,2,0,0,0,2,0,2,0,0,1,1,0,0,2,0,,0,2,0,2,2,0,0,0,2,0
Jaswantpura,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,,0,1,0,1,1,0,0,0,1,0
Joosariya,0,0,0,13,0,0,6,7,0,12,1,1,0,12,1,0,12,0,,0,13,0,13,13,0,0,0,13,0
Dhani Mamdoli,0,0,0,12,0,0,8,4,0,11,1,1,4,7,0,0,12,0,,0,12,0,12,12,0,0,0,12,0
Ratnas,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Midiyan,0,0,0,3,1,0,1,3,0,3,1,0,1,3,0,0,4,0,,0,4,0,4,4,0,0,0,4,0
Bajoli,0,0,0,9,0,0,4,5,0,6,3,2,2,5,0,0,9,1,,0,9,0,9,9,0,0,0,9,0
Kheri Sheela,0,0,0,1,1,0,1,1,0,2,0,0,1,1,0,0,2,0,,0,2,0,2,2,0,0,0,2,0
Mamdoli,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Joosri,0,0,0,12,1,0,4,9,0,9,4,0,3,10,3,0,10,5,,0,13,0,13,13,0,0,0,13,0
Sabalpur,0,0,0,9,4,0,6,7,0,5,8,1,3,9,0,0,13,0,,0,13,0,13,13,0,0,0,12,1
Kashinagar,0,0,0,11,2,0,4,9,0,9,4,1,3,9,0,0,13,2,,0,13,0,13,13,0,0,0,13,0
Amarpura,0,0,0,7,4,0,5,6,0,10,1,0,5,6,0,0,11,1,,0,11,0,11,11,0,0,0,11,0
Kucheepala,0,0,0,7,3,0,5,5,0,9,1,0,4,6,0,0,10,2,,0,10,0,10,10,0,0,0,10,0
Nimbari,0,0,0,9,3,0,4,8,0,10,2,1,3,8,0,0,12,1,,0,12,0,12,12,0,0,0,12,0
Manwa,0,0,0,4,3,0,5,2,0,7,0,1,3,3,0,0,7,2,,0,7,0,7,7,0,0,0,7,0
Gigaliya,0,0,0,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,0,2,0
