village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Payli,0,0,0,12,1,0,8,5,0,13,0,0,5,8,1,0,12,0,13,0,13,13,0,0,0,13,0
Koliya,0,0,0,12,3,0,4,11,0,11,4,1,4,10,0,0,15,0,15,0,15,15,0,0,0,15,0
Bandolai Ki Dhani,0,0,0,3,0,0,3,0,0,3,0,0,0,3,0,0,3,0,3,0,3,3,0,0,0,3,0
Godras,0,0,0,6,1,0,3,4,0,3,4,2,1,4,0,0,7,0,7,0,7,7,0,0,0,7,0
JANKIPURA,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Beri Khurd,0,0,0,12,1,0,6,7,0,11,2,1,4,8,3,0,10,0,13,0,13,12,1,0,0,13,0
Deendarpura,0,0,0,11,2,0,7,6,0,10,3,0,5,8,1,0,12,5,8,13,0,6,7,0,0,13,0
Sherani Abad,0,0,0,13,0,0,8,5,0,12,1,1,4,8,0,0,13,0,13,0,13,13,0,0,0,13,0
Banthadi,0,0,0,9,3,0,3,9,0,9,3,1,4,7,0,0,12,0,12,0,12,12,0,0,0,12,0
Bhandari,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Jorawarpura,0,0,0,12,1,0,4,9,0,9,4,1,3,9,0,0,13,0,13,0,13,13,0,0,0,13,0
Nimbi Kalan,0,0,0,8,4,0,5,7,0,6,6,1,2,9,0,0,12,0,12,0,12,12,0,0,0,12,0
Barangana,0,0,0,16,0,0,10,6,0,11,5,3,6,7,0,0,16,0,16,0,16,16,0,0,0,16,0
Pyawan,0,0,0,12,1,0,3,10,0,9,4,2,4,7,4,0,9,0,13,0,13,13,0,0,0,13,0
Kharesh,0,0,0,11,2,0,10,3,0,11,2,1,6,6,0,0,13,0,13,0,13,13,0,0,0,13,0
Soopka,0,0,0,12,1,0,7,6,0,8,5,2,2,9,1,0,12,0,13,0,13,13,0,0,0,13,0
Ajawa,0,0,0,9,1,0,3,7,0,4,6,2,2,6,1,0,9,0,10,0,10,10,0,0,0,10,0
Ruwan,0,0,0,12,1,0,5,8,0,9,4,2,2,9,0,0,13,0,13,0,13,13,0,0,0,13,0
Bhamasi,0,0,0,4,0,0,4,0,0,4,0,0,0,4,0,0,4,0,4,0,4,4,0,0,0,4,0
Ramsabas,0,0,0,11,0,0,8,3,0,7,4,1,3,7,0,0,11,0,11,0,11,11,0,0,0,10,1
Amarpur,0,0,0,2,0,0,2,0,0,2,0,1,0,1,0,0,2,0,2,0,2,2,0,0,0,2,0
Jewaliyawas,0,0,0,13,0,0,3,10,0,9,4,0,2,11,3,0,10,0,13,0,13,13,0,0,0,13,0
Khichiya Basni,0,0,0,13,0,0,3,10,0,9,4,0,2,11,3,0,10,0,13,0,13,13,0,0,0,13,0
Dabgaon,0,0,0,11,2,0,9,4,0,8,5,3,3,7,3,0,10,1,12,0,13,13,0,0,0,13,0
Khatu Khurd,0,0,0,2,0,0,1,1,0,2,0,0,2,0,0,0,2,0,2,0,2,2,0,0,0,2,0
Nimbi Khurd,0,0,0,3,1,0,2,2,0,1,3,1,1,2,0,0,4,0,4,0,4,4,0,0,0,4,0
Dayalpura,0,0,0,12,1,0,8,5,0,9,4,2,1,10,0,0,13,0,13,0,13,13,0,0,0,13,0
Mamroda,0,0,0,10,1,0,7,4,0,10,1,0,4,7,5,0,6,0,11,0,11,11,0,0,0,11,0
Burod,0,0,0,17,0,0,11,6,0,15,2,1,5,11,1,0,16,0,17,0,17,17,0,0,0,17,0
Sagoo Kalan,0,0,0,10,2,0,5,7,0,9,3,1,2,9,1,0,11,0,12,0,12,12,0,0,0,12,0
Singhana,0,0,0,12,0,0,7,5,0,9,3,2,5,5,0,0,12,0,12,0,12,12,0,0,0,12,0
Chak,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0
Thakariyas,0,0,0,5,0,0,2,3,0,2,3,1,1,3,1,0,4,0,5,0,5,5,0,0,0,5,0
Mawa,0,0,0,13,0,0,3,10,0,9,4,0,4,9,3,0,10,0,13,0,13,13,0,0,0,13,0
Kairap,0,0,0,10,2,0,6,6,0,7,5,3,2,7,2,0,10,1,11,0,12,12,0,0,0,12,0
Doodoli,0,0,0,6,1,0,2,5,0,5,2,0,1,6,0,0,7,0,7,0,7,7,0,0,0,7,0
Kishanpura,0,0,0,11,0,0,2,9,0,7,4,0,2,9,3,0,8,0,11,0,11,11,0,0,0,11,0
VIJAY NAGAR,0,0,0,8,1,0,4,5,0,6,3,0,3,6,0,0,9,0,9,0,9,9,0,0,0,9,0
Patan,0,0,0,1,1,0,0,2,0,2,0,0,1,1,0,0,2,0,2,0,2,2,0,0,0,2,0
Ninawata,0,0,0,12,1,0,6,7,0,10,3,2,4,7,0,0,13,0,13,0,13,13,0,0,0,13,0
Khunkhuna,0,0,0,10,2,0,5,7,0,10,2,0,5,7,0,0,12,0,12,0,12,12,0,0,0,12,0
Loonoda,0,0,0,13,0,0,3,10,0,9,4,0,4,9,3,0,10,0,13,0,13,13,0,0,0,13,0
Thanu,0,0,0,12,1,0,8,5,0,9,4,2,1,10,0,0,13,0,13,0,13,13,0,0,0,13,0
Girdharipura,0,0,0,13,0,0,3,10,0,9,4,0,4,9,3,0,10,0,13,0,13,13,0,0,0,13,0
Baliya,0,0,0,11,2,0,3,10,0,8,5,1,3,9,1,0,12,0,13,0,13,13,0,0,0,13,0
