village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Randhana,0,0,2,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,,0,2,1,1,1,1,1,1,2,0
Sirpur,0,11,72,79,2,2,57,25,2,65,19,3,65,15,0,10,72,0,,77,7,1,82,76,6,67,17,71,13
Gumdi,0,12,71,83,0,0,46,36,1,58,25,2,76,5,0,7,76,0,,80,3,0,83,70,5,70,13,72,11
Singarpuri,0,26,132,158,0,0,42,107,9,129,29,9,123,26,0,4,154,0,,140,18,1,157,139,19,127,31,142,16
Gawadi,0,37,133,170,0,0,17,143,10,131,39,6,143,21,0,2,168,0,,163,7,0,170,165,5,162,8,155,15
Kosagaon,0,28,140,168,0,0,21,129,18,134,34,5,121,42,0,1,167,0,,163,5,0,168,155,13,156,12,155,13
Badedongar,0,34,138,172,0,0,36,108,28,133,39,2,122,48,0,6,166,1,,161,11,0,172,161,11,159,13,149,23
Manjhiathagaon,0,30,130,159,1,0,36,120,4,126,34,4,43,113,0,8,152,0,,151,9,0,160,150,10,143,17,146,14
