village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Umbarge,0,0,65,0,31,34,60,5,0,65,0,0,2,63,0,0,65,0,,0,65,57,8,65,0,62,3,0,65
Indapur,0,0,65,0,43,22,65,0,0,65,0,0,1,64,0,0,65,0,,0,65,56,9,65,0,63,2,0,65
Sarole,0,0,65,0,36,29,57,8,0,65,0,0,3,62,0,0,65,0,,0,65,60,5,65,0,60,5,0,65
Mandegaon,0,0,65,0,41,24,64,1,0,65,0,0,0,65,0,0,65,0,,0,65,57,8,65,0,64,1,2,63
Balewadi,0,0,65,0,29,36,65,0,0,65,0,0,3,62,0,0,65,0,,0,65,57,8,65,0,64,1,0,65
Gholvewadi,0,0,65,0,23,42,65,0,0,65,0,0,0,65,0,0,65,1,,0,65,56,9,65,0,65,0,0,65
Raulgaon,0,1,64,0,49,16,65,0,0,65,0,0,5,60,0,0,65,0,,0,65,52,13,65,0,64,1,0,65
Jamgaon (P),0,0,64,0,49,15,64,0,0,64,0,0,7,57,0,0,64,1,,1,63,57,7,64,0,61,3,0,64
Rastapur,0,0,65,0,55,10,64,1,0,1,64,0,3,62,0,0,65,0,,0,65,64,1,65,0,64,1,2,63
Dhamangaon (Du.),0,0,65,0,47,18,65,0,0,65,0,0,1,64,0,0,65,0,,0,65,53,12,65,0,65,0,0,65
Pimpalgaon (Pangri),0,0,100,0,97,3,0,65,35,4,96,19,33,48,0,0,100,0,,0,100,3,97,69,31,0,100,0,100
Mungashi (R),0,2,98,0,80,20,0,91,9,0,100,10,28,62,0,0,100,0,,0,100,7,93,72,28,7,93,1,99
Kandalgaon,2,0,98,1,95,4,0,93,7,0,100,15,38,47,0,0,100,0,,0,100,4,96,82,18,0,100,2,98
Sasure,0,0,100,0,95,5,0,82,18,8,92,12,49,39,0,0,100,0,,0,100,0,100,79,21,1,99,1,99
Bhatambare,1,0,100,0,97,4,2,88,11,5,96,6,52,43,0,0,101,0,,0,101,8,93,70,31,1,100,1,100
Mungashi (Va),0,0,100,0,96,4,8,83,9,1,99,23,26,51,0,0,100,0,,0,100,9,91,87,12,3,97,0,100
Ghanegaon,0,0,100,0,89,11,1,79,20,0,100,9,23,68,0,0,100,0,,0,100,14,86,79,21,1,99,0,100
Shelgaon (Ma.),2,0,98,0,99,1,1,97,2,2,98,7,38,55,1,0,99,0,,0,100,4,96,68,32,0,100,0,100
Khandavi,0,1,99,0,93,7,0,94,6,6,94,8,25,67,1,0,99,0,,0,100,0,100,67,33,0,100,2,98
Dhamangaon (A),1,0,99,0,100,0,0,86,14,2,98,24,29,47,0,0,100,0,,2,98,0,100,74,26,0,100,4,96
