village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gursale,0,0,60,0,55,5,55,5,0,25,35,0,14,46,0,0,60,0,60,3,57,60,0,0,60,20,40
Motewadi (Fondshiras),1,0,60,0,54,7,45,15,1,38,23,0,28,33,6,0,55,0,61,0,61,52,9,0,61,23,38
Kondharpatta,0,0,60,2,57,1,44,15,1,17,43,0,7,53,0,0,60,1,59,12,48,59,1,0,60,49,11
Purandawade,0,0,60,4,46,10,47,13,0,21,39,1,21,38,0,0,60,0,60,6,54,60,0,0,60,12,48
Jambud,0,0,59,1,56,2,41,18,0,34,25,1,9,49,0,0,59,0,59,5,54,59,0,1,58,58,1
Tamsidwadi,0,0,60,7,51,2,47,12,1,29,31,1,18,41,0,0,60,0,60,12,48,60,0,1,59,51,9
Dombalwadi (khudus),0,0,60,0,35,25,44,15,1,50,10,0,23,37,1,0,59,0,60,12,48,60,0,5,55,18,42
Shingorni,0,0,60,0,16,44,15,29,16,39,21,1,13,46,0,0,60,0,60,8,52,56,0,0,60,38,22
Wafegaon,0,0,60,0,58,2,29,11,20,51,9,0,2,58,0,0,60,0,60,7,53,60,0,1,59,58,2
Pisewadi,0,0,60,0,25,35,27,19,14,42,18,0,8,52,0,0,60,0,60,0,60,60,0,0,60,38,22
