village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bari Khurd,0,14,34,39,9,0,40,8,0,29,19,15,15,18,1,0,47,48,0,18,30,44,4,45,3,48,0
Pawaiya Kothar,0,1,11,12,0,0,10,2,0,5,7,2,3,7,0,0,12,12,0,7,5,10,2,12,0,12,0
Kunwa,0,31,55,64,22,0,80,6,0,57,29,35,19,32,2,0,84,86,0,36,50,73,13,79,7,86,0
Shahpura,0,21,119,113,27,0,89,51,0,91,49,22,32,86,4,0,136,136,4,58,82,123,16,103,37,140,0
Patauda,0,14,24,34,4,0,25,12,1,26,12,13,11,14,0,0,38,38,0,16,22,27,11,34,4,38,0
Lilauri,0,1,8,8,1,0,8,1,0,5,4,5,2,2,0,0,9,9,0,4,5,9,0,9,0,9,0
Sohas unmulan,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Gadara Pawai,0,0,47,47,0,0,9,38,0,43,4,0,5,42,0,0,47,47,0,7,40,45,2,5,42,47,0
Raigaon,0,7,40,45,2,0,25,21,1,35,12,7,16,24,2,0,45,46,1,14,33,40,7,30,17,47,0
Jirwar Kalan,0,3,13,14,2,0,7,9,0,11,5,3,3,10,1,0,15,15,1,5,11,15,1,8,8,16,0
Guluwa,0,26,244,199,69,2,83,184,2,183,87,23,57,190,4,0,264,247,24,115,155,253,18,146,124,270,1
Kalhari,1,1,44,38,8,0,19,25,2,26,20,2,24,20,1,0,45,38,8,24,22,45,0,41,5,46,0
Nipaniya,0,5,77,77,5,0,27,53,3,54,29,5,21,55,2,0,77,83,0,8,75,69,13,18,65,83,0
Nakti,0,28,48,42,32,2,56,20,0,43,33,24,22,30,2,0,74,73,3,33,43,63,13,58,18,75,1
Masanaha,0,4,60,62,3,0,36,28,1,62,3,3,28,34,1,0,64,64,1,11,54,61,4,36,29,64,1
Karhi Harmall,0,3,3,3,3,0,6,0,0,3,3,3,1,2,0,0,6,6,0,4,2,4,2,5,1,6,0
Poindha Kalan,0,5,10,6,8,1,11,4,0,14,1,6,4,5,0,0,15,14,1,12,3,12,3,9,6,14,1
Tumin,0,19,71,75,15,0,51,39,0,74,16,15,21,54,1,0,89,90,0,21,69,81,9,45,45,90,0
Bhumkahar,0,11,12,17,6,0,19,4,0,16,7,9,3,11,1,0,22,23,0,11,12,20,3,20,3,23,0
Karhi Kothar,0,10,15,20,5,0,23,2,0,22,3,9,12,4,1,0,24,25,0,5,20,19,6,25,0,25,0
Ahirgaon,0,25,46,61,10,0,63,7,1,46,25,26,18,27,1,0,70,71,0,30,41,60,11,68,3,71,0
Gaura 131,0,4,10,10,4,0,10,4,0,8,6,4,5,5,0,0,14,14,0,8,6,11,2,13,1,14,0
Satdhar,0,0,3,4,0,0,1,2,1,1,3,1,1,2,0,0,4,4,0,1,3,4,0,4,0,4,0
Goura,0,9,7,2,14,0,15,1,0,10,6,10,2,4,0,0,16,16,0,9,7,15,1,15,1,16,0
Phutaundhi,0,10,21,31,0,0,23,8,0,21,10,10,11,10,0,0,31,31,0,15,16,28,3,30,1,31,0
Khamhariya Payasin,0,2,0,1,1,0,2,0,0,2,0,2,0,0,0,0,2,2,0,0,2,2,0,2,0,2,0
Birhuli,0,3,2,1,4,0,5,0,0,4,1,3,1,1,0,0,5,5,0,4,1,3,2,5,0,5,0
Ramasthan,0,31,96,75,52,0,83,43,2,103,24,28,46,53,0,0,126,127,0,42,86,112,15,86,42,124,3
Sakariya,0,8,7,11,4,0,13,2,0,10,5,7,2,6,0,0,15,15,0,7,8,10,3,14,1,15,0
Khamhariya Tiwariyan,0,1,1,2,0,0,2,0,0,1,1,1,0,1,0,0,2,2,0,1,1,1,0,2,0,2,0
Shivpur,0,13,19,25,7,0,25,7,0,25,7,14,6,12,0,0,32,29,3,11,21,30,1,28,4,32,0
Mudhaha Khurd,1,11,68,65,15,0,36,44,0,71,9,8,22,50,2,1,77,77,3,39,41,74,6,50,30,80,0
Bachwai,0,15,20,29,6,0,32,3,0,24,11,15,10,10,3,0,32,35,0,18,17,31,4,32,3,35,0
Dhankher Khurd,0,3,12,12,3,0,12,3,0,13,2,3,6,6,1,0,14,15,0,2,13,15,0,10,5,15,0
Bhatgawan,0,19,165,131,47,6,53,128,3,128,55,16,23,145,3,0,181,170,13,100,84,174,9,101,83,183,0
Mudhaha Kalan,0,27,134,124,36,0,55,104,2,129,32,12,59,90,2,0,159,155,6,31,130,152,9,68,93,161,0
Bhad,0,15,16,25,6,0,30,1,0,21,10,13,7,11,0,0,31,31,0,11,20,28,3,25,6,31,0
Rampur Chaurasi,0,24,57,56,25,0,78,3,0,52,29,25,20,36,1,0,80,81,0,40,41,70,11,78,3,81,0
Gulue,0,2,18,16,4,0,3,16,1,8,12,2,2,16,1,0,19,15,5,18,2,20,0,17,3,20,0
Sagma,0,1,9,5,5,0,4,6,0,5,5,1,3,6,0,0,10,9,1,7,3,9,1,6,4,10,0
Madni,0,4,99,83,20,0,33,70,0,74,29,3,34,66,6,0,96,94,9,44,59,102,0,51,52,101,2
Gadara Kothar,0,4,34,36,2,0,23,14,1,35,3,2,22,14,0,1,37,36,2,10,28,36,2,20,18,38,0
Dhaurhara,0,3,13,5,10,1,11,5,0,11,5,3,3,10,0,0,16,15,1,4,12,14,2,6,10,16,0
Mahdei,0,0,12,7,5,0,0,12,0,1,11,0,0,12,0,0,12,12,0,11,1,12,0,7,5,12,0
Shaha,0,4,29,13,19,1,21,12,0,29,4,4,14,15,0,0,33,33,0,15,18,29,4,20,13,33,0
Kathwaria kala,0,8,73,59,17,5,19,59,3,52,29,7,16,58,1,0,80,74,7,39,42,75,6,34,47,81,0
Khamharia,0,5,11,2,14,0,9,7,0,9,7,4,2,10,0,0,15,12,4,11,5,14,2,12,4,16,0
Sagra,0,0,16,13,3,0,0,16,0,7,9,0,1,15,0,0,16,14,2,12,4,16,0,13,3,16,0
Jhali,0,30,43,47,26,0,71,2,0,64,9,25,25,23,2,0,71,73,0,53,20,70,3,67,6,73,0
Bhaiswar,0,31,74,54,51,0,87,18,0,69,36,29,30,46,1,0,104,104,0,43,62,88,16,92,13,104,0
Bari Kalan,0,10,11,16,5,0,20,1,0,16,5,10,5,6,2,0,19,21,0,6,15,13,7,20,1,21,0
Poindha Khurd,0,22,32,40,14,0,52,2,0,36,18,20,17,17,0,0,54,54,0,19,35,41,13,51,3,53,1
Kaima Kothar,0,2,5,6,1,0,7,0,0,4,3,2,2,3,0,0,7,7,0,5,2,6,1,7,0,7,0
Barakalan,0,8,15,15,8,0,23,0,0,14,9,8,7,8,0,0,23,23,0,11,12,21,2,20,3,23,0
Badkher,0,0,5,5,0,0,0,4,1,0,5,1,0,4,0,0,5,4,1,5,0,5,0,3,2,5,0
Rnehi,0,18,114,79,52,1,63,67,2,66,66,19,32,81,1,1,129,119,12,100,32,118,13,93,38,131,0
Purawa,0,16,92,53,54,1,44,61,3,56,51,14,20,74,3,0,105,73,34,83,25,100,7,88,20,107,0
Bauliha,0,0,61,40,19,2,7,34,20,43,18,1,11,49,2,0,59,51,10,55,6,61,0,22,39,61,0
Kalhai,0,7,130,106,29,2,24,98,15,124,14,4,32,101,1,0,132,124,15,75,64,136,3,34,105,139,0
Khadaura,0,8,34,25,17,0,15,27,0,41,1,1,18,23,0,0,42,41,1,17,25,42,0,21,21,42,0
Itma,0,7,29,7,27,2,26,10,0,28,8,8,8,20,0,0,35,33,3,23,13,34,2,26,10,36,0
Delauri,0,3,15,9,9,0,12,6,0,10,8,2,7,9,2,0,16,16,2,12,6,16,2,15,3,18,0
Marwa,0,6,3,8,1,0,8,1,0,8,1,5,3,1,0,0,9,9,0,2,7,6,1,9,0,9,0
Sonvarssha,0,0,2,2,0,0,2,0,0,2,0,0,0,2,0,0,2,2,0,0,2,2,0,1,1,2,0
Rewra,0,0,11,11,0,0,11,0,0,7,4,0,2,9,0,0,11,11,0,4,7,10,1,11,0,11,0
Sohaula,0,12,41,49,4,0,50,3,0,35,18,12,15,26,0,0,53,53,0,29,24,46,7,50,3,53,0
Kudiya,0,8,27,4,31,0,19,16,0,26,9,7,17,11,0,0,35,34,1,10,25,33,2,20,15,35,0
Jamodi,0,10,34,36,8,0,38,5,1,27,17,12,13,19,1,0,43,44,0,22,22,36,8,41,3,44,0
Pawaiya,0,0,60,18,42,0,4,56,0,49,11,1,5,54,0,0,59,60,0,1,59,59,1,7,53,60,0
Khokhali,0,0,21,12,9,0,7,14,0,21,0,0,6,15,0,0,21,21,0,0,21,20,1,4,17,20,1
Dhaurhara,0,10,49,30,29,0,31,28,0,46,13,10,12,37,0,0,58,57,2,13,46,47,12,16,43,59,0
Dhankher Kalan,0,0,17,11,5,1,4,13,0,14,3,1,1,15,0,0,17,17,0,0,17,16,1,4,13,17,0
Delaura,0,9,23,21,11,0,12,20,0,27,5,9,14,9,1,0,31,32,0,6,26,30,2,15,17,32,0
Pondi,0,10,16,26,0,0,26,0,0,25,1,4,19,3,0,0,26,26,0,4,22,26,0,18,8,26,0
Narayanpur,0,2,18,19,1,0,15,5,0,15,5,2,7,11,2,0,18,20,0,6,14,17,3,14,6,20,0
Korgawan,0,6,9,6,9,0,14,1,0,10,5,5,5,5,0,0,15,15,0,4,11,15,0,13,2,15,0
Akouna,0,14,14,19,9,0,28,0,0,17,11,9,12,7,0,0,28,28,0,11,17,27,1,26,2,28,0
Jirwar Khurd,0,1,3,4,0,0,4,0,0,4,0,0,3,1,0,0,4,4,0,1,3,4,0,4,0,4,0
Bandhi,0,2,1,1,2,0,3,0,0,3,0,2,1,0,0,0,3,3,0,1,2,2,1,3,0,3,0
Kathwaria vritt,0,8,12,19,1,0,15,5,0,14,6,6,9,5,0,0,20,20,0,8,12,18,2,20,0,20,0
Deori Kalan,0,0,15,15,0,0,14,1,0,15,0,0,9,6,0,0,15,15,0,5,10,15,0,12,3,15,0
Kothra,0,8,26,30,4,0,26,7,1,21,13,9,11,14,1,0,33,34,0,18,16,29,5,32,2,34,0
Naukhad Khurd,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Sohas,0,11,19,24,6,0,22,8,0,21,9,11,9,10,2,0,28,30,0,12,18,26,3,28,2,30,0
Dagdiha Tukra No.1,0,2,11,13,0,0,9,4,0,6,7,2,4,7,0,0,13,13,0,7,6,9,4,13,0,13,0
Sohawal,0,2,1,3,0,0,3,0,0,1,2,2,0,1,0,0,3,3,0,2,1,2,1,3,0,3,0
Babupur,0,0,2,2,0,0,2,0,0,2,0,0,1,1,0,0,2,2,0,0,2,1,1,2,0,2,0
Majhbogawan,0,1,2,3,0,0,3,0,0,3,0,1,1,1,0,0,3,3,0,3,0,2,1,2,1,3,0
Sherganj,0,2,7,9,0,0,9,0,0,5,4,3,1,5,1,0,8,9,0,5,4,9,0,9,0,9,0
Saristal,0,8,10,18,0,0,18,0,0,12,6,8,5,5,0,0,18,18,0,8,10,16,2,17,1,18,0
Deora,0,10,12,19,3,0,21,1,0,13,9,9,5,8,0,0,22,22,0,7,15,20,2,22,0,22,0
Amaudha Khurd,0,1,1,2,0,0,2,0,0,2,0,1,0,1,0,0,2,2,0,1,1,2,0,2,0,2,0
Lalpur,0,3,9,6,6,0,11,1,0,10,2,5,5,2,0,0,12,12,0,6,6,9,3,7,5,12,0
Majhgawan,0,3,15,11,6,1,17,1,0,14,4,3,9,6,0,0,18,18,0,8,10,18,0,18,0,18,0
Hadkhar,0,1,1,2,0,0,2,0,0,2,0,1,1,0,1,0,1,2,0,0,2,2,0,2,0,2,0
Mahuta,0,8,18,22,4,0,26,0,0,13,13,9,4,13,0,0,26,24,2,16,10,24,2,26,0,26,0
Chorbari,0,38,79,57,60,0,113,4,0,67,50,42,39,36,0,0,117,117,0,77,40,97,20,108,9,117,0
Tikar,0,0,2,2,0,0,2,0,0,1,1,0,1,1,0,0,2,2,0,1,1,2,0,2,0,2,0
Bamhraula,0,8,8,4,12,0,16,0,0,12,4,7,3,6,0,0,16,16,0,10,6,14,2,12,4,16,0
Shivsagar,0,3,14,9,8,0,17,0,0,10,7,6,3,8,0,0,17,17,0,8,9,9,8,17,0,17,0
