village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Majan,0,33,74,91,16,0,98,9,0,66,41,34,29,44,4,0,103,0,,108,0,45,62,84,20,95,12,107,0
Jhari,0,44,103,125,19,3,126,21,0,105,42,32,52,63,0,0,147,0,,147,0,62,85,112,29,136,11,147,0
Rasada,0,11,30,41,0,0,39,2,0,34,7,9,14,18,3,1,37,0,,41,0,19,22,28,12,27,14,41,0
Selaura,0,12,36,32,16,0,31,17,0,34,14,14,26,8,0,0,47,0,,48,0,25,23,23,24,35,13,48,0
Harduwa,0,8,47,54,1,0,48,7,0,45,10,9,18,28,0,0,55,0,,55,1,37,18,35,19,27,28,55,0
Tighara,0,2,44,38,8,0,40,6,0,42,4,4,30,12,0,0,46,0,,46,0,34,12,27,19,29,17,46,0
Jhari,0,13,55,57,10,1,42,26,0,52,16,10,27,31,0,0,68,0,,68,0,27,41,51,17,27,41,68,0
Bandhi,0,5,29,24,10,0,22,12,0,22,12,4,13,17,3,0,31,0,,34,0,18,16,26,8,15,18,34,0
Lalpur,0,3,13,15,1,0,14,1,1,11,5,3,6,7,0,0,16,0,,16,0,9,7,15,1,15,1,16,0
Baraundha,0,33,74,80,27,0,93,14,0,71,36,38,32,37,0,0,107,0,,108,0,43,64,86,22,96,11,108,0
Lalpur,0,4,14,18,0,0,17,1,0,13,5,5,6,7,0,0,18,0,,18,0,8,10,15,3,16,2,18,0
Mahuwapar,0,3,13,16,0,0,15,1,0,7,9,4,2,10,0,0,16,0,,16,0,10,6,13,2,12,4,16,0
Mehuti,0,7,29,31,5,0,19,17,0,26,10,6,16,14,4,0,32,0,,36,0,14,22,36,0,22,14,36,0
Khutaha,1,22,75,76,22,0,84,14,0,60,38,3,53,42,2,0,96,0,,98,0,29,69,76,22,90,8,98,0
