village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ishru,0,0,0,11,7,0,9,9,0,0,0,0,0,18,10,0,8,0,18,4,14,18,0,0,0,18,0
Karni Nagar,0,0,0,7,12,0,8,11,0,0,0,0,0,19,14,0,5,0,19,2,17,19,0,0,0,19,0
Santok Nagar,0,0,0,4,4,0,5,3,0,0,0,0,0,8,5,0,3,0,8,1,7,8,0,0,0,8,0
Raimalwara,0,0,0,31,0,0,0,31,0,0,0,0,0,31,18,0,13,0,31,0,31,31,0,0,0,31,0
Jaton Ki Dhani (Hadman Sagar),0,0,0,21,0,0,0,21,0,0,0,0,0,21,12,0,9,0,21,0,21,21,0,0,0,21,0
Kapooriya,0,0,0,47,0,0,0,47,0,0,0,0,0,47,24,0,23,0,47,0,47,47,0,0,0,47,0
Muknasar,0,0,0,30,0,0,0,30,0,0,0,0,0,30,13,0,17,0,30,0,30,30,0,0,0,30,0
Peethasar,0,0,0,4,0,0,0,4,0,0,0,0,0,4,2,0,2,0,4,0,4,4,0,0,0,4,0
Bapini Khurd,0,0,0,48,0,0,0,48,0,0,0,0,0,48,24,0,24,0,48,0,48,48,0,0,0,48,0
Karwan,0,0,0,9,0,0,0,9,0,0,0,0,0,9,2,0,7,0,9,0,9,9,0,0,0,9,0
Mepan,0,0,0,4,0,0,0,4,0,0,0,0,0,4,0,0,4,0,4,0,4,4,0,0,0,4,0
Sanwata,0,0,0,10,0,0,0,10,0,0,0,0,0,10,6,0,4,0,10,0,10,10,0,0,0,10,0
Shiv Nagar,0,0,0,17,0,0,0,17,0,0,0,0,0,17,8,0,9,0,17,0,17,17,0,0,0,17,0
Matora,0,0,0,4,0,0,0,4,0,0,0,0,0,4,2,0,2,0,4,0,4,4,0,0,0,4,0
Lakheta,0,0,0,11,0,0,0,11,0,0,0,0,0,11,6,0,5,0,11,0,11,11,0,0,0,11,0
Poonasar Khurd,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
Vishvakarma Nagar,0,0,0,5,0,0,0,5,0,0,0,0,0,5,2,0,3,0,5,0,5,5,0,0,0,5,0
Poonasar,0,0,0,11,0,0,0,11,0,0,0,0,0,11,7,0,4,0,11,0,11,11,0,0,0,11,0
Saraswati Nagar,0,0,0,2,0,0,0,2,0,0,0,0,0,2,1,0,1,0,2,0,2,2,0,0,0,2,0
Bhanda,0,0,0,8,0,0,0,8,0,0,0,0,0,8,4,0,4,0,8,0,8,8,0,0,0,8,0
Bedoo,0,0,0,29,0,0,0,29,0,0,0,0,0,29,17,0,12,0,29,0,29,29,0,0,0,29,0
Parasala,0,0,0,45,0,0,0,45,0,0,0,0,0,45,23,0,22,0,45,0,45,45,0,0,0,45,0
Karangar Nagar,0,0,0,15,0,0,0,15,0,0,0,0,0,15,10,0,5,0,15,0,15,15,0,0,0,15,0
Nimbonka Talab,0,0,0,22,0,0,0,22,0,0,0,0,0,22,10,0,12,0,22,0,22,22,0,0,0,22,0
Jakhan,0,0,0,26,0,0,0,26,0,0,0,0,0,26,16,0,10,0,26,0,26,26,0,0,0,26,0
Ompura,0,0,0,26,0,0,2,24,0,0,0,0,0,26,11,0,15,2,24,0,26,26,0,0,0,26,0
Unawara,0,0,0,8,0,0,0,8,0,0,0,0,0,8,3,0,5,0,8,0,8,8,0,0,0,8,0
