village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Narayanpura,0,0,0,39,0,0,0,39,0,0,0,0,0,39,21,0,18,0,39,0,39,39,0,0,0,39,0
Jambh Sagar,0,0,0,12,0,0,0,12,0,0,0,0,0,12,8,0,4,0,12,0,12,12,0,0,0,12,0
Thato ki Dhani,0,0,0,10,0,0,0,10,0,0,0,0,0,10,6,0,4,0,10,0,10,10,0,0,0,10,0
Ranisar,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
Khavo Ki Dhani Ranisar,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
Pariyal,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,2,0,2,2,0,0,0,2,0
Ganesh Nagar,0,0,0,7,0,0,0,7,0,0,0,0,0,7,3,0,4,0,7,0,7,7,0,0,0,7,0
Chainpura Kalan,0,0,0,24,0,0,0,24,0,0,0,0,0,24,16,0,8,0,24,0,24,24,0,0,0,24,0
Hanuman Nagar,0,0,0,24,0,0,0,24,0,0,0,0,0,24,11,0,13,0,24,0,24,24,0,0,0,24,0
Sai Nagar,0,0,0,2,0,0,0,2,0,0,0,0,0,2,1,0,1,0,2,0,2,2,0,0,0,2,0
Subhash Nagar,0,0,0,7,0,0,0,7,0,0,0,0,0,7,3,0,4,0,7,0,7,7,0,0,0,7,0
Chhitar Bera,0,0,0,14,0,0,0,14,0,0,0,0,0,14,5,0,9,0,14,0,14,14,0,0,0,14,0
Banswara Nagar,0,0,0,27,0,0,0,27,0,0,0,0,0,27,14,0,13,0,27,0,27,27,0,0,0,27,0
Gandhi Sagar,0,0,0,30,0,0,0,30,0,0,0,0,0,30,15,0,15,0,30,0,30,30,0,0,0,30,0
Bhagwan Nagar,0,0,0,4,0,0,0,4,0,0,0,0,0,4,3,0,1,0,4,0,4,4,0,0,0,4,0
Kalirananagar,0,0,0,7,0,0,0,7,0,0,0,0,0,7,3,0,4,0,7,0,7,7,0,0,0,7,0
Godana,0,0,0,3,0,0,0,3,0,0,0,0,0,3,1,0,2,0,3,0,3,3,0,0,0,3,0
Mohar Nagar,0,0,0,32,0,0,0,32,0,0,0,0,0,32,17,0,15,0,32,0,32,32,0,0,0,32,0
Nokhra Bhatiyan,0,0,0,19,0,0,0,19,0,0,0,0,0,19,12,0,7,0,19,0,19,19,0,0,0,19,0
Nokhra Godara,0,0,0,3,0,0,0,3,0,0,0,0,0,3,2,0,1,0,3,0,3,3,0,0,0,3,0
Nokhra Charnan,0,0,0,7,0,0,0,7,0,0,0,0,0,7,3,0,4,0,7,0,7,7,0,0,0,7,0
Subhash Nagar,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
Luna,0,0,0,15,0,0,0,15,0,0,0,0,0,15,8,0,7,0,15,0,15,15,0,0,0,15,0
Jaisala,0,0,0,11,0,0,0,11,0,0,0,0,0,11,6,0,5,0,11,0,11,11,0,0,0,11,0
Maneora,0,0,0,11,0,0,0,11,0,0,0,0,0,11,7,0,4,0,11,0,11,11,0,0,0,11,0
Chakhu,0,0,0,36,0,0,0,36,0,0,0,0,0,36,19,0,17,0,36,0,36,36,0,0,0,36,0
Rohina,0,0,0,32,0,0,0,32,0,0,0,0,0,32,14,0,18,0,32,0,32,32,0,0,0,32,0
Champasar,0,0,0,42,0,0,0,42,0,0,0,0,0,42,21,0,21,0,42,0,42,42,0,0,0,42,0
Cheemana,0,0,0,58,0,0,0,58,0,0,0,0,0,58,32,0,26,0,58,0,58,58,0,0,0,58,0
Kelansar,0,0,0,61,0,0,0,61,0,0,0,0,0,61,32,0,29,0,61,0,61,61,0,0,0,61,0
Ghantiyali,0,0,0,0,2,0,1,1,0,0,0,0,0,2,2,0,0,0,2,0,2,2,0,0,0,2,0
