village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Moharsar,0,0,0,4,0,0,0,4,0,0,0,0,0,4,2,0,2,0,,0,4,0,4,4,0,0,0,4,0
Vishnu Pura,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,0,2,0
Baba Ramdeo Nagari,0,0,0,14,0,0,0,14,0,0,0,0,0,14,8,0,6,0,,0,14,0,14,14,0,0,0,14,0
Prem Nagar,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,,0,1,0,1,1,0,0,0,1,0
Dhara Bagapuran,0,0,0,2,0,0,0,2,0,0,0,0,0,2,1,0,1,0,,0,2,0,2,2,0,0,0,2,0
Satasar,0,0,0,7,0,0,0,7,0,0,0,0,0,7,1,0,6,0,,0,7,0,7,7,0,0,0,7,0
Pabusar,0,0,0,7,0,0,0,7,0,0,0,0,0,7,4,0,3,0,,0,7,0,7,7,0,0,0,7,0
Champawat Nagar,0,0,0,7,0,0,0,7,0,0,0,0,0,7,5,0,2,0,,0,7,0,7,7,0,0,0,7,0
Kalu Singh Nagar,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,,0,1,0,1,1,0,0,0,1,0
Dechoo,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,,0,1,0,1,1,0,0,0,1,0
Deiramangar,0,0,0,4,0,0,0,4,0,0,0,0,0,4,1,0,3,0,,0,4,0,4,4,0,0,0,4,0
Deo Nagar,0,0,0,3,0,0,0,3,0,0,0,0,0,3,1,0,2,0,,0,3,0,3,3,0,0,0,3,0
Ridmal Nagar,0,0,0,11,0,0,0,11,0,0,0,0,0,11,8,0,3,0,,0,11,0,11,11,0,0,0,11,0
Bhoja Kor,0,0,0,21,0,0,0,21,0,0,0,0,0,21,11,0,10,0,,0,21,0,21,21,0,0,0,21,0
Hanuman Nagar,0,0,0,9,0,0,0,9,0,0,0,0,0,9,4,0,5,0,,0,9,0,9,9,0,0,0,9,0
Masjid Wali Dhani,0,0,0,16,0,0,0,16,0,0,0,0,0,16,10,0,6,0,,0,16,0,16,16,0,0,0,16,0
Ramdeo Nagar,0,0,0,4,0,0,0,4,0,0,0,0,0,4,0,0,4,0,,0,4,0,4,4,0,0,0,4,0
Kalau,0,0,0,3,0,0,0,3,0,0,0,0,0,3,1,0,2,0,,0,3,0,3,3,0,0,0,3,0
Hem Nagar,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Vishan Nagar,0,0,0,4,0,0,0,4,0,0,0,0,0,4,1,0,3,0,,0,4,0,4,4,0,0,0,4,0
Roop Nagar,0,0,0,5,0,0,0,5,0,0,0,0,0,5,4,0,1,0,,0,5,0,5,5,0,0,0,5,0
Bheewsagar,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,0,2,0
Ranasar,0,0,0,2,0,0,0,2,0,0,0,0,0,2,1,0,1,0,,0,2,0,2,2,0,0,0,2,0
Jethaniya,0,0,0,15,0,0,0,15,0,0,0,0,0,15,6,0,9,0,,0,15,0,15,15,0,0,0,15,0
Nayasara,0,0,0,8,1,0,0,9,0,0,0,0,0,9,5,0,4,0,,0,9,0,9,9,0,0,0,9,0
Kanodiya Mahasingh,0,0,0,11,0,0,0,11,0,0,0,0,0,11,9,0,2,0,,0,11,0,11,11,0,0,0,11,0
Laxman Nagar,0,0,0,8,0,0,0,8,0,0,0,0,0,8,3,0,5,0,,0,8,0,8,8,0,0,0,8,0
Ramsagar,0,0,0,2,0,0,0,2,0,0,0,0,0,2,1,0,1,0,,0,2,0,2,2,0,0,0,2,0
Kesargarh,0,0,0,2,0,0,0,2,0,0,0,0,0,2,1,0,1,0,,0,2,0,2,2,0,0,0,2,0
Saran Nagar,0,0,0,4,0,0,0,4,0,0,0,0,0,4,4,0,0,0,,0,4,0,4,4,0,0,0,4,0
Karni Nagar,0,0,0,6,0,0,0,6,0,0,0,0,0,6,1,0,5,0,,0,6,0,6,6,0,0,0,6,0
Roopnagar,0,0,0,2,0,0,0,2,0,0,0,0,0,2,1,0,1,0,,0,2,0,2,2,0,0,0,2,0
Ramsar,0,0,0,19,0,0,0,19,0,0,0,0,0,19,9,0,10,0,,0,19,0,19,19,0,0,0,19,0
Babu Singh Nagar,0,0,0,11,0,0,0,11,0,0,0,0,0,11,8,0,3,0,,0,11,0,11,11,0,0,0,11,0
Pratapgarh,0,0,0,12,4,1,13,4,0,0,0,0,0,17,17,0,0,0,,3,14,0,17,17,0,0,0,17,0
Nayabera,0,0,0,10,9,1,15,5,0,0,0,0,0,20,20,0,0,0,,1,19,0,20,19,1,0,0,20,0
Khiyasariya,0,0,0,0,3,0,3,0,0,0,0,0,0,3,3,0,0,0,,0,3,0,3,2,1,0,0,3,0
