village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Panchasim,0,0,10,10,0,0,9,1,0,9,1,3,2,5,0,0,10,0,,10,0,7,3,10,0,9,1,10,0
Kambodiya,0,0,10,9,1,0,9,1,0,10,0,2,5,3,0,0,10,0,,10,0,10,0,10,0,8,2,10,0
Timla,0,0,10,10,0,0,10,0,0,6,4,4,3,3,0,0,10,0,,10,0,3,7,10,0,7,3,10,0
Sakva,0,2,8,9,1,0,10,0,0,10,0,5,0,5,0,0,10,0,,10,0,5,5,10,0,8,2,10,0
Mota Jambuda,0,0,10,9,1,0,10,0,0,10,0,1,2,7,0,0,10,0,,10,0,8,2,10,0,9,1,10,0
Thava,0,0,10,6,4,0,8,2,0,9,1,2,5,3,0,0,10,0,,10,0,6,4,10,0,10,0,10,0
Kavachia,0,0,10,8,2,0,10,0,0,9,1,0,5,5,0,0,10,0,,10,0,5,5,10,0,10,0,10,0
Gambhirpara,0,0,10,9,1,0,10,0,0,7,3,0,2,8,0,0,10,0,,10,0,8,2,10,0,9,1,10,0
Koyali Mandvi,0,0,10,9,1,0,10,0,0,8,2,1,4,5,0,0,10,0,,10,0,8,2,9,1,7,3,10,0
Kakad Kui,0,0,10,9,1,0,10,0,0,7,3,2,2,6,0,0,10,0,,10,0,8,2,10,0,7,3,10,0
Motia,0,0,10,9,1,0,10,0,0,8,2,1,1,8,0,0,10,0,,10,0,9,1,10,0,10,0,10,0
Atkhol,0,0,10,8,2,0,10,0,0,8,2,1,3,6,0,0,10,0,,10,0,7,3,10,0,6,4,10,0
Kamaliya,0,0,10,7,3,0,9,1,0,8,2,1,4,5,0,0,10,0,,10,0,6,4,10,0,10,0,10,0
Zarna,0,0,10,8,2,0,10,0,0,7,3,0,0,10,0,0,10,0,,10,0,8,2,10,0,8,2,10,0
Mota Malpor,0,0,10,7,3,0,10,0,0,10,0,4,3,3,0,0,10,0,,10,0,5,5,10,0,9,1,10,0
Datt Nagar,0,0,10,10,0,0,10,0,0,9,1,2,4,4,0,0,10,0,,10,0,7,3,10,0,9,1,10,0
Moriyana,0,0,10,9,1,0,8,2,0,9,1,2,4,4,0,0,10,0,,10,0,9,1,10,0,10,0,10,0
Shankoi,0,0,10,9,1,0,8,2,0,9,1,3,3,4,0,0,10,0,,10,0,4,6,10,0,8,2,10,0
Fulwadi,0,1,9,7,3,0,9,1,0,9,1,3,4,3,0,0,10,0,,10,0,7,3,10,0,7,3,10,0
Kelvikuva,0,0,10,9,1,0,10,0,0,8,2,1,3,6,0,0,10,0,,10,0,6,4,10,0,9,1,10,0
Bedoli,0,0,5,3,2,0,3,2,0,5,0,0,0,5,0,0,5,0,,5,0,4,1,5,0,4,1,5,0
Kodvav,0,0,10,8,2,0,6,4,0,9,1,1,2,7,0,0,10,0,,10,0,7,3,10,0,10,0,9,1
Bilatha,0,0,10,8,2,0,10,0,0,10,0,1,4,5,0,0,10,0,,10,0,5,5,10,0,9,1,10,0
Varkhadi,0,0,10,8,2,0,10,0,0,8,2,2,2,6,0,0,10,0,,10,0,7,3,10,0,9,1,10,0
Moriyana,0,0,10,9,1,0,10,0,0,9,1,0,2,8,0,0,10,0,,10,0,6,4,10,0,10,0,10,0
Chikhli,0,0,10,8,2,0,10,0,0,9,1,0,1,9,0,0,10,0,,10,0,4,6,10,0,10,0,10,0
Fichvada (Dumala),0,0,10,8,2,0,10,0,0,8,2,0,4,6,0,0,10,0,,10,0,4,6,10,0,8,2,10,0
Vadkhunta,0,0,10,9,1,0,8,2,0,9,1,3,5,2,0,0,10,0,,10,0,7,3,10,0,9,1,10,0
Ashnavi,0,1,9,10,0,0,8,2,0,8,2,7,2,1,0,0,10,0,,10,0,7,3,10,0,9,1,10,0
Kharetha,0,0,10,10,0,0,10,0,0,7,3,4,3,3,0,0,10,0,,10,0,10,0,10,0,8,2,10,0
Debar,0,0,10,7,3,0,10,0,0,8,2,3,6,1,0,0,10,0,,10,0,6,4,10,0,8,2,10,0
Dholekham,0,0,10,9,1,0,10,0,0,10,0,0,2,8,0,0,10,0,,10,0,6,4,10,0,8,2,10,0
Vankol,0,0,10,9,1,0,10,0,0,9,1,3,4,3,0,0,10,0,,10,0,8,2,9,1,8,2,10,0
Kuri,0,3,7,8,2,0,8,2,0,9,1,7,3,0,0,0,10,0,,10,0,7,3,10,0,7,3,10,0
Zarnavadi,0,0,10,7,3,0,1,9,0,9,1,1,5,4,0,0,10,0,,10,0,6,4,10,0,8,2,10,0
Nana Jambuda,0,0,10,10,0,0,9,1,0,8,2,1,6,3,2,0,8,0,,10,0,6,4,10,0,7,3,10,0
Pingot,0,0,10,8,2,0,9,1,0,8,2,1,1,8,0,0,10,0,,10,0,7,3,9,1,9,1,10,0
Rajwadi,0,0,10,10,0,0,10,0,0,10,0,1,0,9,0,0,10,0,,10,0,6,4,10,0,9,1,10,0
Umarkharda,0,0,10,7,3,0,10,0,0,8,2,5,1,4,0,0,10,0,,10,0,9,1,10,0,9,1,10,0
Bilothi,0,0,10,10,0,0,6,4,0,10,0,0,4,6,0,0,10,0,,10,0,7,3,10,0,9,1,10,0
Fokdi,0,0,10,9,1,0,8,2,0,9,1,3,3,4,0,0,10,0,,10,0,9,1,10,0,10,0,10,0
Arethi,0,0,10,9,1,0,9,1,0,9,1,3,2,5,0,0,10,0,,10,0,8,2,10,0,10,0,10,0
Chasvad,0,0,10,9,1,0,8,2,0,9,1,1,4,5,0,0,10,0,,10,0,6,4,10,0,9,1,10,0
Bhens Khetar,0,0,10,9,1,0,8,2,0,9,1,0,1,9,0,0,10,0,,10,0,8,2,10,0,8,2,10,0
Bhangoria,0,0,10,8,2,0,9,1,0,10,0,2,4,4,0,0,10,1,,10,0,7,3,10,0,8,2,10,0
Baladava,0,0,10,9,1,0,9,1,0,10,0,1,3,6,0,0,10,0,,10,0,4,6,10,0,8,2,10,0
Chandravan,0,0,10,9,1,0,9,1,0,10,0,5,3,2,0,0,10,0,,10,0,3,7,10,0,7,3,10,0
Kantipada,0,0,10,9,1,0,9,1,0,9,1,0,2,8,0,0,10,0,,10,0,8,2,10,0,10,0,10,0
Borkhadi,0,0,10,9,1,0,8,2,0,10,0,1,4,5,0,0,10,0,,10,0,8,2,10,0,8,2,10,0
Kup,0,0,10,9,1,0,7,3,0,10,0,0,4,6,0,0,10,0,,10,0,8,2,10,0,8,2,9,1
Ghanikhunt,0,0,10,9,1,0,9,1,0,8,2,6,0,4,0,0,10,0,,10,0,4,6,10,0,9,1,10,0
Rupghat,0,0,10,9,1,0,9,1,0,9,1,1,3,6,0,0,10,0,,10,0,6,4,9,1,9,1,10,0
Chiklota,0,0,10,10,0,0,9,1,0,8,2,1,2,7,0,0,10,0,,10,0,7,3,10,0,7,3,10,0
Kakadpada,0,0,5,4,1,0,5,0,0,5,0,2,0,3,0,0,5,0,,5,0,2,3,5,0,4,1,5,0
Kund,0,0,10,7,3,0,6,4,0,7,3,2,3,5,0,0,10,0,,10,0,9,1,10,0,10,0,10,0
Kolivada,0,3,7,8,2,0,10,0,0,8,2,6,3,1,0,0,10,0,,10,0,9,1,10,0,6,4,10,0
Vadpan,0,0,10,8,2,0,10,0,0,8,2,0,0,10,0,0,10,0,,10,0,8,2,10,0,6,4,10,0
Machamadi,0,0,10,9,1,0,10,0,0,8,2,0,1,9,0,0,10,0,,10,0,5,5,10,0,8,2,10,0
Galiba,0,0,10,9,1,0,10,0,0,9,1,3,3,4,0,0,10,0,,10,0,9,1,10,0,7,3,10,0
Undi,0,0,10,9,1,0,9,1,0,9,1,1,1,8,0,0,10,0,,10,0,6,4,10,0,6,4,10,0
Kochbar,0,0,10,10,0,0,10,0,0,10,0,0,2,8,0,0,10,0,,10,0,3,7,10,0,9,1,10,0
Valpore,0,0,10,10,0,0,10,0,0,9,1,2,2,6,0,0,10,0,,10,0,8,2,10,0,10,0,10,0
Navapara,0,0,10,6,4,0,8,2,0,9,1,2,2,6,0,0,10,0,,10,0,5,5,10,0,10,0,10,0
Mungaj,0,0,10,9,1,0,10,0,0,7,3,0,6,4,0,0,10,0,,10,0,5,5,10,0,9,1,10,0
Goratia,0,0,10,8,2,0,10,0,0,10,0,4,4,2,0,0,10,0,,10,0,8,2,10,0,10,0,10,0
Kotiamau,0,0,10,9,1,0,10,0,0,8,2,0,6,4,0,0,10,0,,10,0,9,1,10,0,6,4,10,0
Movi,0,0,10,8,2,0,9,1,0,5,5,1,3,6,0,0,10,0,,10,0,3,7,10,0,9,1,10,0
