village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gundurapasi,0,0,94,69,25,0,55,39,0,0,94,0,2,92,0,26,68,0,,94,0,94,0,94,0,0,94,94,0
Ankurda,0,0,63,4,51,8,23,34,6,12,51,1,5,57,0,48,15,0,,63,0,63,0,63,0,20,43,63,0
Gandia,0,0,34,4,23,7,7,24,3,10,24,1,2,31,0,23,11,0,,34,0,34,0,34,0,13,21,34,0
Mahapada,0,0,45,34,9,2,32,13,0,7,38,0,4,41,0,39,6,0,,45,0,41,4,45,0,9,36,45,0
Rameikhamar,0,0,80,32,48,0,18,52,10,0,80,0,1,79,0,2,78,0,,80,0,80,0,80,0,0,80,80,0
Bangol,0,0,34,2,26,6,16,17,1,8,26,0,1,33,0,30,4,0,,34,0,34,0,34,0,9,25,34,0
Tentuleigundlei,0,0,17,14,3,0,14,3,0,0,17,0,0,17,0,17,0,0,,17,0,16,1,17,0,0,17,17,0
Sapuajhar,0,2,22,12,7,5,11,12,1,7,17,2,3,19,0,10,14,0,,24,0,24,0,24,0,4,20,24,0
Similia,0,0,6,4,2,0,1,5,0,0,6,0,0,6,0,0,6,0,,6,0,6,0,6,0,0,6,6,0
Thakurapal,0,0,65,55,9,1,50,15,0,1,64,0,0,65,0,65,0,0,,65,0,65,0,65,0,2,63,65,0
Kendupada,0,0,3,2,1,0,1,2,0,1,2,0,0,3,0,2,1,0,,3,0,3,0,3,0,2,1,3,0
Sriramchandrapur,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Lahada,0,0,43,32,11,0,16,25,2,0,43,0,0,43,0,29,14,0,,43,0,31,12,43,0,1,42,43,0
Sahadeipur,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Khandual,0,0,11,10,1,0,8,3,0,0,11,0,0,11,0,10,1,0,,11,0,7,4,11,0,0,11,11,0
Bhaliapat,0,0,53,52,1,0,31,22,0,0,53,0,0,53,0,49,4,0,,53,0,37,16,53,0,0,53,53,0
Kokeida,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Ghantapasi,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Surapratap-Rajkishorpur,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Bailo,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Kudakhetri,0,0,16,3,10,3,7,8,1,3,13,0,1,15,0,11,5,0,,16,0,16,0,16,0,4,12,16,0
Atinda,0,0,65,53,12,0,60,5,0,0,65,0,1,64,0,1,64,0,,65,0,65,0,65,0,0,65,65,0
Aswakhola,0,0,16,3,10,3,9,7,0,1,15,0,2,14,0,9,7,0,,16,0,16,0,16,0,6,10,16,0
Kankalunda,0,0,34,32,2,0,34,0,0,0,34,0,0,34,0,1,33,0,,34,0,34,0,34,0,0,34,34,0
Bhaliakana,0,0,32,4,16,12,20,10,2,2,30,0,1,31,0,13,19,0,,32,0,32,0,32,0,3,29,32,0
Jharada,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Hatibari,0,0,25,2,15,8,20,5,0,0,25,0,0,25,0,9,16,0,,25,0,25,0,25,0,1,24,25,0
Koriamal,0,0,9,6,3,0,7,2,0,0,9,0,0,9,0,9,0,0,,9,0,9,0,9,0,0,9,9,0
Manitiri,0,0,12,10,2,0,12,0,0,0,12,0,0,12,0,0,12,0,,12,0,12,0,12,0,0,12,12,0
Hatibarikud,0,0,8,1,3,4,6,2,0,0,8,0,0,8,0,4,4,0,,8,0,8,0,8,0,0,8,8,0
Poruhakhoja,0,0,42,30,12,0,13,29,0,0,42,0,1,41,0,31,11,0,,42,0,42,0,42,0,0,42,42,0
Gopalpur,0,0,10,2,7,1,3,7,0,4,6,0,0,10,0,8,2,0,,10,0,10,0,10,0,5,5,10,0
Chhatia,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Kathapal,0,0,36,10,23,3,23,9,4,10,26,0,3,33,0,28,8,0,,36,0,36,0,36,0,9,27,36,0
Birikhunti,0,0,5,4,1,0,5,0,0,0,5,0,0,5,0,1,4,0,,5,0,5,0,5,0,0,5,5,0
Jamusara,0,0,17,16,1,0,16,1,0,0,17,0,0,17,0,1,16,0,,17,0,17,0,17,0,0,17,17,0
Natima,0,0,6,4,2,0,6,0,0,0,6,0,0,6,0,0,6,0,,6,0,6,0,6,0,0,6,6,0
Alati,0,0,5,1,4,0,3,2,0,2,3,0,0,5,0,3,2,0,,5,0,5,0,5,0,2,3,5,0
Eleijanga,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Nihalprasad,0,0,148,2,136,10,2,91,55,0,148,0,2,146,0,0,148,0,,148,0,148,0,148,0,2,146,148,0
Nuagarh,0,0,36,6,30,0,6,27,3,0,36,0,0,36,0,2,34,0,,36,0,36,0,36,0,0,36,36,0
Parbatakani,0,0,15,4,11,0,1,12,2,0,15,0,0,15,0,0,15,0,,15,0,15,0,15,0,0,15,15,0
Kalapada,0,0,9,2,7,0,0,7,2,0,9,0,0,9,0,2,7,0,,9,0,9,0,9,0,0,9,9,0
Baniapada,0,0,56,48,8,0,19,37,0,0,56,0,1,55,0,47,9,0,,56,0,56,0,56,0,2,54,56,0
Joranda,0,0,16,15,1,0,14,2,0,0,16,0,1,15,0,0,16,0,,16,0,16,0,16,0,0,16,16,0
Banguramal,0,0,10,10,0,0,9,1,0,0,10,0,1,9,0,0,10,0,,10,0,10,0,10,0,0,10,10,0
Kabera,0,4,47,4,30,17,2,22,27,22,29,5,4,42,0,28,23,0,,51,0,51,0,51,0,25,26,51,0
Sandapasi,0,0,39,21,18,0,14,25,0,0,39,0,1,38,0,37,2,0,,39,0,39,0,39,0,2,37,39,0
Silakundi,0,0,4,3,1,0,3,1,0,0,4,0,0,4,0,2,2,0,,4,0,4,0,4,0,0,4,4,0
Arasahi,0,0,4,1,3,0,1,3,0,0,4,0,0,4,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
Ransudha,0,0,4,0,4,0,0,3,1,0,4,0,0,4,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
Bega,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Nityanandapur,0,0,22,0,21,1,0,19,3,0,22,0,0,22,0,0,22,0,,22,0,22,0,22,0,1,21,22,0
Patusahukateni,0,0,7,2,5,0,3,4,0,0,7,0,0,7,0,5,2,0,,7,0,7,0,7,0,1,6,7,0
Khankar,0,0,11,2,5,4,4,6,1,3,8,0,1,10,0,8,3,0,,11,0,11,0,11,0,3,8,11,0
Majhipal,0,0,20,2,18,0,18,2,0,0,20,0,0,20,0,1,19,0,,20,0,20,0,20,0,0,20,20,0
Dandeibereni,0,0,3,2,1,0,2,1,0,0,3,0,0,3,0,1,2,0,,3,0,3,0,3,0,0,3,3,0
Latadeipur,0,0,8,1,4,3,3,5,0,0,8,0,0,8,0,7,1,0,,8,0,8,0,8,0,1,7,8,0
Belasaralunda,0,0,2,0,2,0,0,0,2,0,2,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Purusotampur,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Balipasi,0,0,4,0,2,2,0,1,3,0,4,0,0,4,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
Brundabanpur,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Chirulei,0,4,35,5,21,13,4,19,16,20,19,9,8,22,0,19,20,0,,39,0,39,0,39,0,22,17,39,0
Bainsia,0,1,14,6,6,3,0,15,0,3,12,4,1,10,0,15,0,0,,15,0,15,0,15,0,6,9,15,0
Madhapur,0,0,14,5,8,1,0,8,6,5,9,1,4,9,0,10,4,0,,14,0,14,0,14,0,12,2,14,0
Arnapur,0,1,12,3,6,4,0,11,2,7,6,2,5,6,0,13,0,0,,13,0,13,0,13,0,3,10,13,0
Jhilli,0,3,18,5,12,4,3,14,4,10,11,6,4,11,0,13,8,0,,21,0,21,0,21,0,13,8,21,0
Bidharpur,0,11,59,10,39,21,2,66,2,35,35,29,15,26,0,48,22,0,,69,1,70,0,70,0,32,38,70,0
Dadhisinga,0,0,54,9,29,16,5,37,12,19,35,4,8,42,0,30,24,0,,53,1,54,0,54,0,33,21,54,0
Chabisakuda,0,0,6,0,3,3,1,4,1,2,4,0,0,6,0,3,3,0,,6,0,6,0,6,0,6,0,6,0
Jadupur,0,0,8,2,5,1,0,8,0,4,4,1,0,7,0,8,0,0,,8,0,8,0,8,0,6,2,8,0
Brajabiharipur,0,0,10,0,5,5,0,4,6,7,3,0,2,8,0,9,1,0,,10,0,10,0,10,0,6,4,10,0
Balibandha,0,0,4,4,0,0,4,0,0,0,4,0,0,4,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
Sorisiapada,0,0,2,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Bainsia,0,0,6,0,4,2,0,3,3,1,5,0,0,6,0,4,2,0,,6,0,6,0,6,0,3,3,6,0
Goradapal,0,0,19,1,10,8,0,14,5,6,13,0,1,18,0,8,11,0,,19,0,19,0,19,0,11,8,19,0
Chudakhiakateni,0,0,4,0,4,0,2,1,1,1,3,0,0,4,0,2,2,0,,4,0,4,0,4,0,3,1,4,0
Jagaberena,0,0,5,0,1,4,2,0,3,4,1,0,1,4,0,4,1,0,,5,0,5,0,5,0,3,2,5,0
Patuabil,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Mahulkhali,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Dalsingamarthapur,0,0,3,0,2,1,0,3,0,2,1,0,0,3,0,2,1,0,,3,0,3,0,3,0,2,1,3,0
Jandapasi,0,0,13,0,9,4,0,12,1,5,8,0,2,11,0,13,0,0,,13,0,13,0,13,0,9,4,13,0
Santhasara,0,0,4,0,3,1,0,3,1,0,4,0,0,4,0,3,1,0,,4,0,4,0,4,0,1,3,4,0
