village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mayapur,0,99,4,60,43,0,72,31,0,102,1,9,93,1,0,1,102,103,0,97,6,103,0,38,65,90,13
Chingripota,0,3,0,2,1,0,2,1,0,3,0,1,2,0,0,0,3,3,0,3,0,3,0,1,2,2,1
Kisorpur,0,2,0,2,0,0,2,0,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,1,1,2,0
Uttar Raypur (CT),0,109,1,61,48,1,72,38,0,109,1,12,98,0,0,2,108,110,0,105,5,110,0,35,75,99,11
Buita (CT),0,124,0,75,49,0,119,5,0,124,0,10,114,0,0,2,122,124,0,121,3,124,0,50,74,110,14
Nischintapur (CT),0,74,2,38,38,0,48,28,0,76,0,7,69,0,0,2,74,76,0,73,3,76,0,27,49,70,6
Betuabati Rajarampur,0,6,1,4,3,0,4,3,0,7,0,1,6,0,0,0,7,7,0,6,1,7,0,1,6,6,1
Balarampur (CT),0,11,1,7,5,0,9,3,0,12,0,0,12,0,0,0,12,12,0,11,1,12,0,3,9,11,1
Atmarampur,0,6,0,4,2,0,3,3,0,6,0,1,5,0,0,1,5,6,0,5,1,6,0,1,5,6,0
Durgapur,0,92,0,59,33,0,88,4,0,92,0,9,83,0,0,2,90,92,0,90,2,92,0,29,63,84,8
Jamalpur,0,27,0,15,12,0,15,12,0,27,0,2,25,0,1,1,25,27,0,27,0,27,0,7,20,25,2
Betuabati,0,31,4,18,16,1,15,20,0,35,0,1,33,1,0,1,34,35,0,34,1,35,0,15,20,32,3
Nandarampur,0,2,0,1,1,0,2,0,0,2,0,0,2,0,0,1,1,2,0,2,0,2,0,1,1,2,0
Parbati,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
