village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Debnagar,0,40,53,10,47,36,26,49,18,93,0,5,35,53,0,6,87,7,,92,1,79,14,93,0,40,53,93,0
Dakshin Chandranagar,0,9,11,0,10,10,19,1,0,19,1,0,9,11,0,3,17,5,,20,0,17,3,20,0,7,13,20,0
Radhanagar,0,13,8,1,11,9,20,1,0,21,0,1,12,8,0,0,21,5,,21,0,13,8,21,0,11,10,21,0
Patibania,0,20,4,1,9,14,24,0,0,24,0,6,14,4,0,2,22,10,,24,0,22,2,24,0,8,16,24,0
Iswaripur,0,0,4,0,3,1,3,1,0,4,0,0,0,4,0,0,4,0,,4,0,4,0,4,0,1,3,4,0
Shibpur,0,5,9,2,10,2,2,10,2,14,0,0,4,10,0,0,14,5,,14,0,12,2,14,0,9,5,14,0
Lakshmipur Abad,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Kusumtala,0,26,4,7,10,13,30,0,0,30,0,6,20,4,0,4,26,20,,30,0,21,9,30,0,7,23,30,0
Amrabati,0,12,1,0,4,9,0,11,2,13,0,1,11,1,0,1,12,1,,12,1,10,3,13,0,1,12,13,0
Rajnagar Srinathgram,0,9,6,2,6,7,15,0,0,15,0,0,9,6,0,0,15,11,,15,0,5,10,15,0,2,13,15,0
Ganesnagar,0,7,24,4,13,14,23,8,0,31,0,0,7,24,0,1,30,3,,31,0,30,1,31,0,7,24,31,0
Sibrampur,0,17,3,2,9,9,20,0,0,20,0,2,15,3,0,7,13,15,,20,0,20,0,20,0,3,17,20,0
Rajnagar,0,31,18,8,18,23,48,1,0,49,0,6,25,18,0,6,43,16,,49,0,34,15,49,0,22,27,49,0
Bishalakshmipur,0,16,13,6,15,8,23,6,0,29,0,2,14,13,0,7,22,5,,29,0,15,14,29,0,17,12,29,0
Debnibas,0,6,3,1,5,3,1,7,1,9,0,0,6,3,0,1,8,2,,9,0,9,0,9,0,4,5,9,0
Bijaybati,0,47,18,4,31,30,30,28,7,64,1,7,40,18,0,0,65,13,,65,0,49,16,65,0,30,35,64,1
Dakshin Durgapur,0,19,2,0,10,11,19,1,1,21,0,5,14,2,0,3,18,7,,21,0,8,13,21,0,2,19,21,0
Bagdanga,0,19,8,0,14,13,23,4,0,27,0,5,14,8,0,1,26,14,,27,0,19,8,27,0,5,22,27,0
Mousani,0,17,5,5,10,7,22,0,0,22,0,2,15,5,0,5,17,15,,22,0,16,6,22,0,4,18,22,0
Baliara,0,13,7,3,12,5,19,1,0,20,0,0,13,7,0,2,18,6,,20,0,18,2,20,0,6,14,20,0
Haripur,1,35,43,7,54,18,63,16,0,79,0,2,34,43,0,10,69,17,,79,0,59,20,79,0,24,55,79,0
Phatikpur,0,13,7,2,10,8,17,3,0,20,0,1,12,7,0,4,16,2,,20,0,13,7,20,0,11,9,20,0
Namkhana,0,5,4,0,4,5,5,3,1,9,0,1,4,4,0,0,9,1,,9,0,5,4,9,0,0,9,9,0
Nadabhanga,0,4,15,1,6,12,13,6,0,19,0,0,4,15,0,0,19,1,,19,0,15,4,19,0,3,16,19,0
Durganagar,0,1,11,0,9,3,6,5,1,12,0,0,1,11,0,0,12,0,,12,0,6,6,12,0,4,8,12,0
Narayanpur,0,11,17,1,18,9,18,9,1,28,0,0,11,17,0,1,27,1,,27,1,25,3,28,0,11,17,28,0
