village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khirishkhali,0,4,22,0,19,7,19,7,0,26,0,0,4,22,0,20,6,26,0,22,4,26,0,5,21,26,0
Ramchandrakhali,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Kumirmari,0,1,22,0,12,11,23,0,0,14,9,0,1,22,0,0,23,23,0,23,0,23,0,1,22,23,0
Goran Bose,0,4,35,4,21,14,38,1,0,39,0,1,3,35,0,1,38,39,0,38,1,39,0,33,6,39,0
Kalidanga,0,0,31,0,13,18,31,0,0,31,0,0,1,30,0,0,31,31,0,2,29,31,0,16,15,31,0
Nafarganj,0,0,58,4,18,36,56,2,0,58,0,0,0,58,0,0,58,58,0,26,32,58,0,21,37,58,0
Mahespur,0,0,33,1,11,21,25,8,0,30,3,0,0,33,0,21,12,33,0,13,20,33,0,9,24,33,0
Dakshin Mokamberia,0,0,21,0,6,15,16,5,0,7,14,0,0,21,0,17,4,21,0,21,0,21,0,1,20,21,0
Bharatgar,0,4,20,0,16,8,24,0,0,17,7,0,5,19,0,0,24,24,0,24,0,24,0,14,10,24,0
Sonakhali,0,1,57,0,28,30,50,8,0,48,10,0,1,57,0,49,9,58,0,46,12,58,0,13,45,58,0
Amjhara,0,30,63,0,42,51,68,25,0,81,12,0,30,63,0,52,41,93,0,68,25,93,0,56,37,93,0
Birinchi Bari,0,5,47,1,21,30,29,23,0,51,1,0,5,47,0,34,18,51,1,27,25,52,0,16,36,52,0
Sachea Khali,0,0,2,0,0,2,2,0,0,2,0,1,0,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Charanikhali,0,3,103,3,50,53,71,35,0,103,3,0,3,103,0,89,17,106,0,96,10,106,0,15,91,106,0
Purba Bayar Siong,0,0,18,1,8,9,12,4,2,18,0,0,0,18,0,0,18,18,0,18,0,18,0,15,3,18,0
Kumarkhali,0,14,37,1,29,21,33,18,0,46,5,0,14,37,0,33,18,51,0,40,11,51,0,16,35,51,0
Ranigar,0,1,29,2,12,16,19,11,0,28,2,0,1,29,0,25,5,30,0,30,0,30,0,4,26,30,0
Kala Hazra,0,8,62,0,46,24,65,5,0,70,0,0,8,62,0,37,33,70,0,65,5,70,0,2,68,70,0
Jyotishpur,0,1,73,11,38,25,60,14,0,73,1,2,1,71,0,0,74,74,0,72,2,74,0,37,37,74,0
Ramkrishnapur,0,0,16,1,4,11,14,2,0,16,0,0,0,16,0,0,16,16,0,6,10,16,0,0,16,15,1
Gadkhali,0,0,26,0,10,16,26,0,0,26,0,0,0,26,0,0,26,26,0,6,20,26,0,15,11,26,0
Mazidbari,0,0,9,0,5,4,8,1,0,9,0,0,0,9,0,0,9,9,0,0,9,9,0,0,9,9,0
Amratala,0,3,42,2,24,19,30,15,0,38,7,0,3,42,1,40,4,45,0,43,2,45,0,11,34,45,0
Chatrakhali,0,1,19,0,15,5,17,3,0,20,0,0,1,19,0,20,0,20,0,20,0,20,0,6,14,20,0
Narayantala,0,15,33,4,34,10,45,3,0,48,0,1,15,32,0,36,12,48,0,48,0,48,0,7,41,48,0
Bhangonkhali,0,0,13,0,7,6,8,5,0,12,1,0,0,13,0,11,2,13,0,13,0,13,0,1,12,13,0
Phul Malancha,0,67,21,14,65,9,87,1,0,88,0,0,67,21,0,81,7,88,0,88,0,88,0,2,86,88,0
Manasakhali,0,41,140,8,73,100,172,9,0,158,23,2,38,141,0,167,14,181,0,170,11,181,0,24,157,181,0
Lebukhali,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Char Bidyarabad,0,0,43,0,25,18,30,13,0,40,3,0,0,43,0,41,2,43,0,43,0,43,0,4,39,43,0
Parbattipur,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Krishnagar,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
