village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bijoynagar,1,13,8,2,13,7,22,0,0,21,1,2,13,7,0,1,21,10,,22,0,8,14,22,0,3,19,22,0
Arampur,0,23,9,0,9,23,31,1,0,32,0,8,16,8,0,11,21,13,,32,0,18,14,32,0,3,29,32,0
Biprodaspur,0,29,6,0,22,13,30,5,0,35,0,10,19,6,0,11,24,10,,35,0,23,12,35,0,4,31,34,1
Manmathanagar,0,25,12,3,26,8,33,4,0,33,4,4,21,12,0,6,31,8,,37,0,19,18,37,0,3,34,37,0
Chimta,0,24,1,3,17,5,23,2,0,25,0,5,19,1,0,1,24,8,,25,0,15,10,25,0,12,13,24,1
Luxbagan,0,24,11,0,17,18,35,0,0,35,0,4,21,10,0,2,33,15,,35,0,17,18,35,0,5,30,35,0
Birajnagar,0,41,11,4,23,25,48,4,0,52,0,9,32,11,0,10,42,25,,52,0,21,31,52,0,14,38,52,0
Kumirmari,1,76,26,16,48,39,103,0,0,103,0,28,51,24,0,7,96,44,,103,0,89,14,103,0,7,96,103,0
Sadhupur,0,26,8,1,17,16,32,2,0,34,0,5,21,8,0,3,31,14,,34,0,31,3,34,0,2,32,34,0
Amlamethi,0,65,15,6,37,37,76,3,1,79,1,19,47,14,0,3,77,31,,79,1,48,32,80,0,16,64,80,0
Bally,0,21,4,2,11,12,25,0,0,25,0,5,16,4,0,2,23,12,,25,0,14,11,25,0,5,20,25,0
Hamilton Abad,0,12,3,1,3,11,15,0,0,15,0,2,10,3,0,1,14,3,,15,0,12,3,15,0,0,15,15,0
Lahiripur,0,12,4,1,12,3,16,0,0,16,0,1,11,4,0,1,15,5,,16,0,15,1,16,0,1,15,16,0
Gosaba,0,23,4,0,12,15,26,1,0,25,2,4,19,4,0,7,20,9,,27,0,7,20,27,0,1,26,27,0
Sonagar,0,14,6,2,8,10,20,0,0,20,0,2,12,6,0,3,17,6,,20,0,10,10,20,0,4,16,20,0
Mathurakhanda,0,14,6,0,12,8,20,0,0,20,0,0,14,6,0,1,19,6,,20,0,8,12,20,0,3,17,20,0
Kalidaspur,0,34,7,2,24,15,37,3,1,41,0,2,32,7,0,1,40,6,,41,0,17,24,41,0,9,32,41,0
Chhota Molla Khali,0,25,2,2,10,15,27,0,0,27,0,4,21,2,0,2,25,10,,27,0,17,10,27,0,9,18,27,0
Hetalbari,0,26,6,2,13,17,31,1,0,32,0,4,22,6,0,2,30,16,,32,0,15,17,32,0,7,25,32,0
Chandipur,0,28,6,7,19,8,32,2,0,34,0,9,19,6,0,13,21,9,,34,0,17,17,34,0,3,31,34,0
Amtali,0,30,7,1,23,13,34,3,0,35,2,4,26,7,0,5,32,16,,37,0,21,16,37,0,7,30,37,0
Harishpur,0,6,5,1,6,4,8,3,0,9,2,3,5,3,0,0,11,6,,11,0,4,7,11,0,5,6,11,0
Dulki,0,17,4,2,13,6,21,0,0,21,0,5,12,4,0,0,21,12,,21,0,11,10,21,0,10,11,21,0
Puinjali,0,18,22,3,17,20,39,1,0,40,0,4,15,21,0,0,40,13,,40,0,20,20,40,0,18,22,40,0
Kachu Khali,0,27,8,0,18,17,31,4,0,35,0,6,21,8,0,4,31,11,,35,0,20,15,35,0,13,22,35,0
Ramnagarar,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
