village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tulshighata (CT),0,22,19,3,20,18,29,12,0,41,0,0,22,19,0,10,31,0,,41,0,15,26,41,0,3,38,41,0
Nimpith (CT),0,2,2,0,1,3,3,1,0,4,0,0,2,2,0,0,4,0,,4,0,2,2,4,0,0,4,4,0
Bhubankhali,0,76,25,6,51,44,79,20,2,101,0,2,74,25,0,24,77,5,,101,0,67,34,101,0,13,88,101,0
Manirtala,0,60,41,5,69,27,83,17,1,101,0,5,55,41,0,15,86,42,,101,0,52,49,101,0,35,66,101,0
Rupnagar,1,76,23,8,48,44,64,36,0,99,1,9,69,22,0,10,90,17,,100,0,63,37,100,0,29,71,100,0
Karibaria,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Mayahauri,0,43,58,6,58,37,92,9,0,101,0,4,41,56,0,6,95,3,,101,0,47,54,101,0,30,71,101,0
Killa Durganagar,0,5,25,3,14,13,27,3,0,30,0,0,5,25,0,2,28,0,,30,0,0,30,29,0,0,30,30,0
Gordoani,0,37,56,7,41,45,62,30,1,93,0,8,29,56,0,3,90,19,,93,0,2,91,93,0,9,84,71,22
Jautia,0,1,2,0,3,0,2,1,0,3,0,0,1,2,0,0,3,0,,3,0,0,3,3,0,0,3,3,0
Pat Pukur,0,2,11,1,8,4,12,1,0,13,0,0,2,11,0,1,12,4,,13,0,0,13,13,0,2,11,12,1
Baishata,0,42,16,1,35,22,44,14,0,57,1,2,41,15,0,15,43,2,,58,0,13,45,58,0,7,51,58,0
Dashra Bhagabanpur (P),0,36,19,2,25,28,43,11,1,55,0,0,37,18,0,6,49,1,,55,0,33,22,55,0,24,31,55,0
Purba Raghunathpur,1,10,5,16,0,0,9,6,1,0,16,9,4,3,0,3,13,1,,16,0,0,16,16,0,5,11,16,0
Chuprijhara,0,6,3,2,5,2,3,6,0,8,1,0,8,1,0,0,9,0,,8,1,3,6,9,0,5,4,9,0
