village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tetiberia (K),2,2,2,6,0,0,5,1,0,1,5,2,2,2,0,4,2,5,,6,0,1,5,6,0,2,4,6,0
Panchanan (K),1,5,0,6,0,0,3,3,0,0,6,2,4,0,0,4,2,0,,6,0,2,4,6,0,6,0,6,0
Bhabanipur (M),0,4,7,11,0,0,6,5,0,0,11,2,4,5,0,0,11,0,,11,0,1,10,11,0,8,3,11,0
Brindabanpur (K),0,1,1,2,0,0,1,1,0,0,2,0,2,0,0,0,2,2,,2,0,1,1,2,0,1,1,2,0
Purba Raghunathpur (K),0,4,5,9,0,0,2,7,0,0,9,3,3,3,0,0,9,0,,9,0,0,9,9,0,6,3,8,1
Dhananjoypur (K),0,2,0,2,0,0,0,2,0,0,2,1,1,0,0,1,1,0,,2,0,1,1,2,0,2,0,2,0
Baji Sukdebpur (K),1,2,2,5,0,0,2,1,2,0,5,3,1,1,0,3,2,1,,5,0,0,5,5,0,4,1,5,0
Chaitanyapur (M),0,7,1,8,0,0,5,3,0,0,8,5,3,0,0,1,7,0,,8,0,2,6,8,0,7,1,8,0
Chandpur (M) (CT),0,6,6,12,0,0,5,7,0,0,12,4,6,2,0,1,11,6,,12,0,0,12,12,0,11,1,12,0
Madhusudanpur (K),0,4,2,6,0,0,3,3,0,0,6,2,3,1,0,0,6,0,,6,0,0,6,6,0,6,0,6,0
Pukuria (M),0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Tajpur (K),0,6,0,6,0,0,3,3,0,0,6,5,1,0,0,0,6,0,,6,0,0,6,6,0,6,0,6,0
Banamalipur (K),0,3,4,7,0,0,1,6,0,0,7,0,5,2,0,0,7,2,,7,0,0,7,7,0,7,0,7,0
Ramlochanpur (K),0,8,4,12,0,0,5,7,0,0,12,4,7,1,0,0,12,1,,12,0,0,12,12,0,12,0,12,0
Ghateshwar (K),2,8,0,10,0,0,3,7,0,0,10,6,4,0,0,2,8,0,,10,0,0,10,10,0,10,0,10,0
Madhabpur (K),0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Bademaheshpur (M),0,8,5,13,0,0,7,6,0,0,13,5,6,2,0,1,12,2,,13,0,0,13,13,0,13,0,13,0
Uttar Sultanpur (K),1,6,4,11,0,0,6,5,0,0,11,4,4,3,0,3,8,3,,11,0,0,11,11,0,8,3,11,0
Chak Ghateshwar (K),0,1,1,2,0,0,1,1,0,0,2,1,1,0,0,1,1,0,,2,0,0,2,2,0,2,0,2,0
Mirpur (K),0,4,1,5,0,0,2,3,0,0,5,3,2,0,0,0,5,0,,5,0,0,5,5,0,5,0,5,0
Dhopahat (K),0,2,3,5,0,0,2,3,0,0,5,2,2,1,0,0,5,0,,5,0,0,5,5,0,1,4,5,0
