village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sujanpur,0,0,100,0,85,15,1,99,0,80,20,0,0,100,0,0,98,79,21,65,35,97,0,71,29,100,0
Pawal Dhaira,0,23,77,5,81,14,1,94,5,73,27,0,0,100,0,0,99,91,9,60,40,92,6,62,38,75,24
Sirsaul,0,0,100,0,66,34,0,98,2,78,22,0,0,100,0,0,100,27,73,69,31,83,15,89,11,97,3
Dhundhara,0,1,99,1,66,33,0,95,5,84,16,0,1,99,0,3,97,35,65,51,49,95,5,91,9,93,7
Bhujpura,0,1,99,0,68,32,0,100,0,82,18,0,0,100,0,0,96,37,63,56,44,91,9,90,10,81,19
Bhogpur,1,1,98,0,66,34,0,99,1,68,32,0,1,99,0,0,99,40,60,43,57,88,12,96,4,78,22
Samothi,0,2,98,1,72,26,0,99,1,58,42,0,3,97,1,0,97,32,68,48,52,92,8,92,8,76,24
Pilkhuni,0,0,100,0,79,21,2,97,1,84,16,0,0,100,0,0,100,35,65,53,47,91,9,90,10,73,27
Thathi,0,0,100,0,58,42,0,97,3,75,25,0,0,100,0,0,98,35,65,44,56,93,7,94,6,77,23
Wazidpur,0,2,98,1,59,40,0,100,0,82,18,0,2,98,0,0,94,50,50,39,61,95,5,92,8,84,16
