village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kamlar (80),0,8,0,2,6,0,6,2,0,0,0,6,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0
Dhang (82),0,25,7,10,22,0,25,7,0,0,0,31,1,0,0,0,32,0,0,0,0,0,0,0,0,0,0
Khairi Chaingan (79),0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Kangta Felog (76),0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Kathla Pachawag (77),0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Kataha (83),0,14,7,9,12,0,19,2,0,0,0,21,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0
Gawara (84),1,6,2,8,1,0,7,2,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
Kiari (5),0,0,3,1,2,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
Aunli Wala Gada (48),0,0,5,0,5,0,5,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
Trilokpur (124),0,3,2,2,3,0,5,0,0,0,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0
Bir Bikramabad (145),0,32,6,15,23,0,36,2,0,0,0,36,2,0,0,0,38,0,0,0,0,0,0,0,0,0,0
Andheri (125),0,0,5,2,3,0,5,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
Lana Kotla (19),0,0,6,4,2,0,6,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
Surla Charjan (25),0,0,5,1,4,0,5,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
Sherli Kotab (67),0,2,6,2,6,0,8,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
Ban Kalan (112),0,0,15,5,10,0,15,0,0,0,0,15,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
Malgaon (75),0,0,7,2,5,0,7,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
Mogi Nand (142),0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Kandaiwala Dakra (126),0,3,6,2,7,0,6,3,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
Barman Papri (127),0,0,9,3,6,0,9,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
Jamli (33),0,0,4,1,3,0,4,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
