village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chourai,1,54,13,0,41,27,7,43,18,43,25,25,25,18,0,0,68,6,,54,14,43,24,68,0,45,23,67,1
Gopalpura,1,9,4,0,6,8,1,9,4,8,6,6,4,4,0,0,14,0,,13,1,10,4,14,0,10,4,14,0
Mahendra,1,11,3,0,9,6,0,10,5,11,4,8,6,1,0,0,15,0,,15,0,12,3,15,0,6,9,15,0
Chheola,2,9,7,0,12,6,1,16,1,12,6,5,9,4,0,0,18,0,,15,3,16,2,18,0,9,9,18,0
Parasai Khurd,5,40,15,0,33,27,4,36,20,42,18,29,21,10,0,0,60,0,,56,4,44,16,60,0,44,16,60,0
Dhikuwa,4,19,9,0,25,7,1,20,11,24,8,15,13,4,0,0,32,0,,31,1,24,8,32,0,24,8,32,0
Kishangarh,2,14,1,0,10,7,6,7,4,14,3,11,6,0,0,0,17,0,,17,0,12,5,17,0,6,11,17,0
Umara,1,18,7,0,18,8,0,19,7,10,16,4,15,7,0,0,26,3,,15,11,18,8,25,1,21,5,25,1
Deopura,0,5,1,0,4,2,0,3,3,6,0,2,4,0,0,0,6,0,,5,1,5,1,6,0,4,2,6,0
Madiya Agrasen,2,37,28,0,42,25,3,51,13,42,25,30,23,14,0,0,67,2,,63,4,39,28,67,0,42,25,66,1
Datpura,0,3,2,0,1,4,1,4,0,4,1,2,1,2,0,0,5,0,,5,0,5,0,5,0,4,1,5,0
Swaker,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Khejra,0,6,2,0,4,4,1,7,0,3,5,2,5,1,0,0,8,0,,4,4,6,2,8,0,8,0,8,0
Pachara,0,6,2,0,6,2,0,5,3,5,3,2,5,1,0,0,8,0,,8,0,4,4,8,0,4,4,7,1
Chhapra,1,5,1,0,4,3,0,7,0,5,2,4,2,1,0,0,7,0,,6,1,6,1,7,0,3,4,7,0
Richhoda,2,7,4,0,7,6,0,13,0,11,2,6,6,1,0,0,13,0,,12,1,10,3,13,0,9,4,13,0
Chandpur,6,34,15,0,30,25,0,39,16,42,13,28,14,13,0,0,55,0,,54,1,37,18,55,0,33,22,54,1
Dhonda,0,5,5,0,6,4,0,9,1,7,3,3,4,3,0,0,10,1,,9,1,7,3,10,0,6,4,10,0
Sawal Khiriya,5,14,7,0,18,8,0,19,7,18,8,18,2,6,0,0,26,0,,26,0,15,11,26,0,17,9,26,0
Choka,0,27,2,0,18,11,1,16,12,12,17,0,24,5,0,0,29,1,,14,15,24,5,28,1,25,4,28,1
Madho,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Hinota,0,7,4,1,10,0,0,10,1,4,7,1,0,10,0,0,11,0,,3,8,2,9,9,2,5,6,11,0
Jhunda,0,5,3,0,4,4,0,5,3,6,2,1,5,2,0,0,8,0,,8,0,5,3,8,0,5,3,8,0
Basari,0,3,0,0,1,2,0,3,0,2,1,2,1,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Khadari,0,4,1,0,2,3,0,2,3,3,2,1,2,2,0,0,5,0,,4,1,4,1,5,0,2,3,3,2
Harra,1,3,1,0,3,2,0,3,2,2,3,2,2,1,0,0,5,0,,5,0,3,2,5,0,3,2,4,1
Sahuwan,1,1,1,0,3,0,0,2,1,3,0,1,1,1,0,0,3,0,,3,0,0,3,3,0,2,1,3,0
Parrka,7,32,14,0,32,21,1,42,10,34,19,35,9,9,0,0,53,0,,50,3,33,20,53,0,31,22,52,1
Akla,2,3,5,0,5,5,1,4,5,7,3,4,1,5,0,0,10,0,,9,1,7,3,10,0,7,3,10,0
Darariya,1,3,2,0,3,3,0,5,1,5,1,2,2,2,0,0,6,0,,6,0,3,3,6,0,5,1,6,0
Nawalpur,4,34,2,0,21,19,2,24,14,24,16,18,22,0,0,0,40,2,,32,8,32,8,40,0,27,13,39,1
Kadala,0,4,0,0,1,3,0,4,0,2,2,3,1,0,0,0,4,0,,4,0,3,1,4,0,4,0,4,0
Kekara,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Kunwarpur,1,1,2,0,4,0,0,4,0,2,2,2,1,1,0,0,4,0,,4,0,2,2,4,0,1,3,4,0
Magardha (Part),1,6,3,0,5,5,0,8,2,7,3,5,5,0,0,0,10,1,,8,2,5,5,10,0,5,5,10,0
Pipariya Ahir,0,6,2,0,2,6,0,8,0,6,2,3,3,2,0,0,8,0,,6,2,7,1,8,0,4,4,8,0
Khiriya Kalar,1,0,1,0,2,0,0,2,0,2,0,1,1,0,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Berkheri Kalan,1,8,1,0,8,2,0,5,5,3,7,3,6,1,0,0,10,0,,7,3,7,3,10,0,7,3,9,1
Menai,1,17,4,0,15,7,1,13,8,18,4,15,5,2,0,0,22,0,,22,0,11,11,22,0,20,2,22,0
Khejra,0,0,2,0,1,1,0,2,0,1,1,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Bagaspura,0,2,1,0,1,2,0,3,0,2,1,1,1,1,0,0,3,0,,2,1,1,2,3,0,1,2,3,0
Bhaisa,4,23,20,0,33,14,2,35,10,30,17,14,16,17,0,0,47,0,,29,18,27,20,45,2,19,28,47,0
Sarra Kalan,2,7,6,0,12,3,1,9,5,12,3,8,2,5,0,0,15,0,,15,0,11,4,15,0,7,8,15,0
Sakari,1,12,0,0,11,2,5,5,3,7,6,8,4,1,0,0,13,1,,13,0,7,6,12,1,6,7,12,1
Mohli,0,3,0,0,2,1,0,2,1,2,1,1,1,1,0,0,3,0,,3,0,2,1,3,0,3,0,3,0
Sarra Khurd,0,6,2,0,4,4,0,8,0,2,6,3,3,2,0,0,8,1,,6,2,4,4,6,2,6,2,8,0
Majhguwan,1,8,9,0,9,9,5,11,2,15,3,9,6,3,0,0,18,0,,16,2,12,6,17,1,10,8,18,0
Motipar,2,0,1,0,2,1,0,2,1,3,0,2,0,1,0,0,3,0,,3,0,1,2,3,0,3,0,3,0
Pipariya Gupal,0,14,2,1,10,5,0,10,6,5,11,1,15,0,0,0,16,1,,14,2,5,11,16,0,13,3,14,2
Kajrawan,1,3,0,0,1,3,0,3,1,3,1,3,0,1,0,0,4,0,,3,1,3,1,4,0,2,2,4,0
Simariya Naik,5,28,8,0,18,23,1,34,6,27,14,18,15,8,0,0,41,2,,36,5,27,14,41,0,19,22,40,1
MURGA DARARIYA,3,2,1,0,6,0,1,5,0,5,1,4,0,2,0,0,6,0,,6,0,5,1,6,0,3,3,6,0
Achalpur,9,7,4,0,12,8,1,10,9,13,7,12,6,2,0,0,20,2,,18,2,9,11,20,0,13,7,20,0
Kelwas,1,40,25,0,32,34,2,55,9,51,15,29,21,16,0,0,66,0,,62,4,42,24,66,0,40,26,66,0
Patna Buzurg,0,2,1,0,0,3,1,2,0,1,2,2,0,1,0,0,3,0,,3,0,1,2,3,0,1,2,3,0
Semra Gond,0,9,3,0,6,6,3,5,4,11,1,5,5,2,0,0,12,0,,12,0,7,5,12,0,8,4,12,0
Juna,16,64,27,1,52,54,9,69,29,72,35,51,35,21,0,0,107,2,,91,16,66,41,107,0,58,49,104,3
Kudai,0,2,0,0,1,1,0,0,2,0,2,2,0,0,0,0,2,0,,2,0,0,2,2,0,1,1,2,0
Simariya Baleh,0,2,0,0,0,2,0,1,1,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Sevas,1,3,3,0,5,2,1,5,1,2,5,2,2,3,0,0,7,0,,6,1,7,0,7,0,4,3,6,1
Bamhori Garay,0,2,0,0,2,0,0,2,0,1,1,1,1,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Bichuwa,2,1,3,0,2,4,0,5,1,4,2,3,0,3,0,0,6,0,,5,1,5,1,6,0,3,3,6,0
Raja Khedi,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Darariya,0,2,0,0,1,1,0,1,1,2,0,1,1,0,0,0,2,0,,2,0,1,1,2,0,1,1,2,0
Bachhlon,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Boma,0,2,0,0,1,1,0,2,0,0,2,1,1,0,0,0,2,0,,2,0,1,1,2,0,1,1,2,0
Deowalpani,0,2,0,0,1,1,0,2,0,2,0,2,0,0,0,0,2,0,,2,0,1,1,2,0,1,1,2,0
Tikhi,0,1,2,0,1,2,0,3,0,3,0,1,0,2,0,0,3,0,,2,1,3,0,3,0,0,3,3,0
Rajwans,0,3,4,0,4,3,0,7,0,5,2,2,1,4,0,0,7,0,,7,0,5,2,7,0,4,3,7,0
Chouka,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Simaria Nadia,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Dhanguwan,0,1,4,0,2,3,0,2,3,0,5,1,1,3,0,0,5,0,,5,0,2,3,5,0,3,2,5,0
Patan Buzurg,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Ramkhiriya,1,7,3,0,5,6,0,10,1,8,3,6,2,3,0,0,11,0,,11,0,8,3,11,0,7,4,10,1
Jamghat,0,9,6,0,9,6,3,10,2,8,7,7,6,2,0,0,15,0,,13,2,11,4,15,0,5,10,15,0
Dobhi,1,10,4,0,8,7,1,11,3,8,7,9,4,2,0,0,15,0,,13,2,9,6,15,0,6,9,15,0
Tinsi,2,10,2,0,10,4,0,10,4,11,3,9,4,1,0,0,14,0,,13,1,11,3,14,0,10,4,14,0
Hinoti,0,2,3,0,3,2,0,5,0,5,0,2,1,2,0,0,5,0,,5,0,3,2,5,0,1,4,5,0
Madia Buzurg,0,9,8,1,8,8,6,8,3,15,2,8,4,5,0,0,17,0,,17,0,10,7,17,0,12,5,17,0
Barkheri Sikandar,1,12,8,0,10,11,3,16,2,16,5,12,2,7,0,0,21,0,,20,1,12,9,21,0,13,8,21,0
Chhirari,0,4,2,0,3,3,0,5,1,5,1,4,0,2,0,0,6,0,,6,0,4,2,6,0,4,2,6,0
Ranipura,0,3,2,0,3,2,0,2,3,5,0,3,2,0,0,0,5,0,,5,0,1,4,5,0,2,3,5,0
Mothar Khurd,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Sahajpuri Khurd,0,1,1,0,1,1,0,1,1,2,0,1,0,1,0,0,2,0,,2,0,1,1,2,0,0,2,2,0
Sonpur,0,2,0,0,1,1,0,1,1,0,2,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Samnapur Kalan,2,2,8,0,5,7,0,8,4,7,5,3,2,7,0,0,12,0,,12,0,8,4,12,0,6,6,12,0
Chuhra,1,12,6,0,9,10,1,14,4,11,8,9,4,6,0,0,19,0,,19,0,16,3,19,0,13,6,19,0
Niwasi,6,10,9,0,14,11,4,14,7,19,6,13,6,6,0,0,25,0,,25,0,19,6,25,0,14,11,25,0
Kudai,0,3,4,0,4,3,0,4,3,3,4,3,2,2,0,0,7,0,,7,0,4,3,7,0,5,2,6,1
Simariya Baleh,0,2,0,0,0,2,0,1,1,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Sevas,1,3,3,0,5,2,1,5,1,2,5,2,2,3,0,0,7,0,,6,1,7,0,7,0,4,3,6,1
Bamhori Garay,0,2,0,0,2,0,0,2,0,1,1,1,1,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Bichuwa,2,5,3,0,5,5,0,9,1,5,5,3,3,4,0,0,10,0,,6,4,5,5,10,0,6,4,10,0
Raja Khedi,3,4,1,0,4,4,3,3,2,7,1,6,2,0,0,0,8,0,,8,0,6,2,8,0,5,3,8,0
Darariya,0,2,0,0,1,1,0,1,1,2,0,1,1,0,0,0,2,0,,2,0,1,1,2,0,1,1,2,0
Bachhlon,1,2,0,0,1,2,0,2,1,1,2,2,0,1,0,0,3,0,,2,1,2,1,3,0,1,2,3,0
Boma,0,2,0,0,1,1,0,2,0,0,2,1,1,0,0,0,2,0,,2,0,1,1,2,0,1,1,2,0
Deowalpani,0,2,0,0,1,1,0,2,0,2,0,2,0,0,0,0,2,0,,2,0,1,1,2,0,1,1,2,0
Tikhi,0,2,3,0,2,3,0,5,0,5,0,2,1,2,0,0,5,0,,4,1,4,1,5,0,1,4,5,0
Rajwans,0,3,4,0,4,3,0,7,0,5,2,2,1,4,0,0,7,0,,7,0,5,2,7,0,4,3,7,0
Chouka,1,8,10,0,9,10,1,15,3,9,10,7,6,6,0,0,19,0,,18,1,13,6,19,0,11,8,19,0
Simaria Nadia,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Dhanguwan,0,2,6,0,4,4,0,5,3,2,6,1,2,5,0,0,8,0,,7,1,4,4,8,0,5,3,8,0
Patan Buzurg,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Ramkhiriya,1,8,4,0,7,6,0,11,2,9,4,6,2,5,0,0,13,1,,12,1,9,4,13,0,7,6,11,2
Jamghat,0,10,6,0,10,6,4,10,2,9,7,7,7,2,0,0,16,0,,14,2,11,5,16,0,5,11,16,0
Dobhi,1,10,4,0,8,7,1,11,3,8,7,9,4,2,0,0,15,0,,13,2,9,6,15,0,6,9,15,0
Tinsi,2,10,2,0,10,4,0,10,4,11,3,9,4,1,0,0,14,0,,13,1,11,3,14,0,10,4,14,0
Hinoti,0,2,3,0,3,2,0,5,0,5,0,2,1,2,0,0,5,0,,5,0,3,2,5,0,1,4,5,0
Madia Buzurg,0,14,11,1,12,12,6,15,4,23,2,8,11,6,0,0,25,0,,24,1,17,8,25,0,16,9,25,0
Barkheri Sikandar,2,15,13,0,14,16,5,21,4,22,8,15,4,11,0,0,30,0,,28,2,20,10,30,0,20,10,30,0
Chhirari,0,5,7,0,5,7,0,9,3,7,5,4,0,8,0,0,12,2,,7,5,6,6,9,3,4,8,9,3
Ranipura,0,12,4,0,11,5,0,9,7,11,5,4,11,1,0,0,16,3,,7,9,5,11,16,0,9,7,15,1
Mothar Khurd,0,16,18,0,27,7,0,33,1,23,11,3,13,18,0,0,34,0,,10,24,18,16,29,5,24,10,33,1
Sahajpuri Khurd,0,1,1,0,1,1,0,1,1,2,0,1,0,1,0,0,2,0,,2,0,1,1,2,0,0,2,2,0
Sonpur,0,3,0,0,2,1,0,1,2,0,3,0,3,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Samnapur Kalan,3,8,17,0,14,14,0,21,7,20,8,7,8,13,0,0,28,0,,27,1,21,7,28,0,18,10,28,0
Chuhra,1,16,6,0,12,11,1,17,5,12,11,9,8,6,0,0,23,0,,20,3,18,5,23,0,15,8,22,1
Niwasi,6,12,10,0,17,11,4,17,7,20,8,13,8,7,0,0,28,1,,27,1,22,6,28,0,16,12,28,0
Bamnoda,1,11,7,0,14,5,1,17,1,8,11,5,4,10,0,0,19,0,,8,11,12,7,18,1,10,9,19,0
Ghogra,0,1,1,0,0,2,0,0,2,2,0,1,0,1,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Ron,1,3,3,0,4,3,0,4,3,3,4,2,3,2,0,0,7,0,,7,0,4,3,7,0,4,3,7,0
Kheri Nabada,0,3,0,0,1,2,0,2,1,2,1,1,1,1,0,0,3,0,,2,1,1,2,2,1,1,2,3,0
Suhagpur,2,8,4,0,10,4,0,10,4,11,3,5,5,4,0,0,14,0,,14,0,11,3,14,0,6,8,14,0
Luhagar,2,5,0,0,5,2,0,6,1,4,3,4,3,0,0,0,7,1,,6,1,1,6,6,1,4,3,7,0
Bichhiya,1,0,1,0,0,2,1,1,0,1,1,1,0,1,0,0,2,0,,2,0,1,1,2,0,1,1,2,0
Gunjora,4,33,18,0,35,20,7,38,10,42,13,23,18,14,0,0,55,0,,46,9,33,22,55,0,37,18,54,1
Talanpur,3,19,9,0,15,16,0,23,8,21,10,17,9,5,0,0,31,0,,30,1,25,6,31,0,21,10,31,0
Jariya Khiriya,2,2,1,0,2,3,0,2,3,4,1,3,1,1,0,0,5,0,,5,0,3,2,5,0,3,2,5,0
Kumrai,1,2,1,0,3,1,0,1,3,2,2,1,3,0,0,0,4,0,,3,1,1,3,4,0,1,3,3,1
Baleh,1,21,7,0,15,14,0,19,10,19,10,4,21,4,0,0,29,0,,25,4,21,8,29,0,19,10,28,1
Madiya Askarn,0,3,1,0,3,1,0,2,2,3,1,3,0,1,0,0,4,0,,4,0,3,1,4,0,2,2,4,0
Chakk Parasiya,0,19,3,0,17,5,1,14,7,9,13,1,13,8,0,0,22,2,,9,13,12,10,21,1,12,10,16,6
Pipariya Narsingh,4,12,4,0,11,9,1,15,4,13,7,12,7,1,0,0,20,0,,19,1,15,5,20,0,15,5,20,0
Parasiya,0,10,0,0,6,4,0,6,4,6,4,1,6,3,0,0,10,2,,8,2,6,4,9,1,9,1,10,0
Borai,0,15,10,1,15,9,0,17,8,12,13,4,9,12,0,0,25,6,,13,12,14,11,21,4,11,14,20,5
Pateriya,2,4,2,0,4,4,1,5,2,6,2,6,0,2,0,0,8,0,,8,0,6,2,8,0,6,2,8,0
Marpani,0,3,3,0,2,4,1,3,2,3,3,2,2,2,0,0,6,0,,6,0,3,3,6,0,6,0,6,0
Badgaon,3,33,16,0,26,26,1,34,17,36,16,26,15,11,0,0,52,0,,50,2,42,10,52,0,39,13,52,0
Vijaypura,0,1,1,0,2,0,1,1,0,0,2,1,0,1,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Kesali,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Vijaypura,1,1,0,0,2,0,0,1,1,1,1,1,0,1,0,0,2,0,,1,1,1,1,2,0,1,1,2,0
Kadta,0,3,2,0,4,1,0,5,0,4,1,2,2,1,0,0,5,0,,5,0,4,1,5,0,1,4,5,0
Patna Muhli,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Padaria,1,3,1,0,2,3,0,5,0,3,2,3,1,1,0,0,5,0,,4,1,4,1,5,0,2,3,5,0
Semra Madho,0,2,2,0,3,1,0,1,3,2,2,1,3,0,0,0,4,0,,1,3,3,1,3,1,2,2,4,0
Barkhera,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,,0,1,0,1,0,1,1,0,1,0
Bagraon,0,3,1,0,1,3,0,0,4,3,1,0,4,0,0,0,4,1,,4,0,1,3,4,0,3,1,3,1
Belkhadar,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Belai,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Kumeriya,0,2,0,0,2,0,0,1,1,2,0,0,2,0,0,0,2,0,,1,1,2,0,2,0,2,0,2,0
Rampur,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,,1,0,1,0,1,0,0,1,1,0
Mothar Nangu,0,2,0,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,,1,1,2,0,2,0,2,0,2,0
Salaiya,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,,0,2,1,1,2,0,2,0,2,0
Kharotala,0,2,0,0,2,0,0,2,0,0,2,0,2,0,0,0,2,0,,1,1,1,1,2,0,1,1,1,1
Sandai,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,1,0,1,0,0,1,1,0
Khapa,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,1,1,0
Phular,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,1,0,1,0,0,1,1,0
Vijaypura,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
