village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Samnapur Shahju,4,29,9,0,35,7,0,34,8,31,11,26,11,5,0,0,42,40,2,32,10,42,0,23,18,42,0
Barha,2,22,16,0,19,21,3,31,6,24,16,17,12,11,0,0,40,39,1,26,14,40,0,26,13,40,0
Harra Kheda,0,5,7,0,3,9,0,11,1,9,3,1,7,4,0,0,12,12,0,12,0,12,0,9,2,12,0
Charguwan,14,106,51,0,107,64,10,124,37,129,42,86,46,39,0,0,171,168,3,114,57,171,0,99,71,169,2
Gugwara,0,7,2,0,3,6,1,6,2,8,1,4,3,2,0,0,9,9,0,5,4,9,0,6,1,9,0
Jaitpur Kachhaya,5,12,9,0,13,13,2,20,4,18,8,11,9,6,0,0,26,26,0,16,10,26,0,10,9,26,0
Sarkheda,2,16,6,0,15,9,3,20,1,19,5,14,4,6,0,0,24,24,0,20,4,24,0,13,5,24,0
Barpani,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Muderi,3,1,0,0,3,1,0,3,1,1,3,4,0,0,0,0,4,4,0,3,1,4,0,1,3,4,0
Bichuwa Bhawatara,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Singpur,2,0,1,0,2,1,0,3,0,3,0,2,0,1,0,0,3,3,0,3,0,3,0,2,1,3,0
Madaj,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Purenakaran,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Dongar Salaiya,0,2,0,0,0,2,1,0,1,1,1,0,2,0,0,0,2,2,0,1,1,2,0,1,1,1,1
Sujanpur,2,10,5,0,10,7,3,14,0,12,5,10,2,5,0,0,17,17,0,11,6,17,0,6,11,17,0
Bharrai,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0
Arsi,2,1,0,0,1,2,0,2,1,3,0,3,0,0,0,0,3,3,0,3,0,3,0,1,2,3,0
Jamuniya,1,1,6,0,6,2,0,8,0,6,2,3,1,4,0,0,8,8,0,6,2,8,0,3,5,8,0
Nirandpur,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Parras,1,1,0,0,1,1,0,1,1,0,2,1,1,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Gotegaon,5,18,7,0,16,14,4,22,4,22,8,20,6,4,0,0,30,28,2,20,10,30,0,14,16,30,0
Madh Pipariya,4,16,5,0,16,9,1,17,7,16,9,15,7,3,0,0,25,24,1,18,7,25,0,13,12,25,0
Chandena,0,2,1,1,0,2,0,3,0,3,0,2,1,0,0,0,3,3,0,1,2,3,0,2,1,3,0
Mahrajpur,7,22,12,0,26,15,3,29,9,29,12,23,9,9,0,0,41,40,1,33,8,41,0,25,16,41,0
Arjunda,1,1,2,0,2,2,1,3,0,2,2,2,1,1,0,0,4,4,0,1,3,4,0,1,3,4,0
Damara Beer,0,5,1,0,4,2,0,4,2,6,0,4,2,0,0,0,6,6,0,4,2,6,0,3,3,6,0
Dhultra,0,0,2,0,1,1,0,2,0,2,0,0,0,2,0,0,2,2,0,1,1,2,0,1,1,2,0
Khamriya,1,2,0,0,3,0,0,1,2,2,1,3,0,0,0,0,3,3,0,2,1,3,0,1,2,3,0
Silari,0,2,1,0,2,1,0,2,1,3,0,2,0,1,0,0,3,3,0,2,1,3,0,2,1,3,0
Semra Kheri,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Fular,0,2,0,0,2,0,0,2,0,1,1,2,0,0,0,0,2,2,0,1,1,2,0,0,2,2,0
Hirapur Khurd,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Niwari,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Pipariya Beni,7,54,32,0,61,32,4,71,18,62,31,47,26,20,0,0,93,91,2,73,20,93,0,54,39,93,0
Moriya,1,0,1,0,1,1,0,1,1,1,1,1,0,1,0,0,2,2,0,2,0,2,0,1,1,2,0
Kishanpur,1,2,0,0,2,1,1,1,1,2,1,2,0,1,0,0,3,3,0,3,0,3,0,2,1,3,0
Khanpura,0,2,0,0,2,0,1,1,0,2,0,2,0,0,0,0,2,2,0,0,2,2,0,0,2,2,0
Titarpani,1,5,3,0,7,2,0,8,1,4,5,5,2,2,0,0,9,9,0,6,3,9,0,7,2,9,0
Suna,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Badguwan,1,5,4,1,4,5,3,7,0,6,4,5,4,1,0,0,10,10,0,10,0,10,0,8,2,10,0
Kewlari,1,2,1,0,2,2,0,1,3,3,1,1,3,0,0,0,4,3,1,3,1,4,0,4,0,4,0
Harrai,3,3,1,0,6,1,1,1,5,6,1,5,2,0,0,0,7,6,1,7,0,7,0,3,4,7,0
Reechhai,3,4,1,0,6,2,0,8,0,6,2,7,0,1,0,0,8,8,0,6,2,8,0,4,4,8,0
Jamtara,7,16,10,0,20,13,1,23,9,18,15,18,11,4,0,0,33,31,2,21,12,33,0,14,19,33,0
Bijaura,5,30,28,0,33,30,4,51,8,42,21,21,20,22,0,0,63,60,3,48,15,63,0,43,20,63,0
Panari,0,3,1,0,4,0,0,4,0,3,1,2,1,1,0,0,4,4,0,2,2,4,0,2,2,4,0
Sarra Dalpat,0,6,5,0,6,5,3,8,0,10,1,3,4,4,0,0,11,10,1,9,2,11,0,8,3,11,0
Ranital,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Chakk Pipla,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Mad Khera,0,7,0,0,5,2,0,7,0,7,0,6,1,0,0,0,7,7,0,5,2,7,0,3,4,7,0
Khajuriya,3,5,5,0,1,12,3,7,3,10,3,6,4,3,0,0,13,12,1,9,4,13,0,9,4,13,0
Madiya,0,5,3,0,7,1,0,7,1,6,2,3,2,3,0,0,8,8,0,7,1,8,0,4,4,8,0
Patna Singpur,1,9,4,0,7,7,1,10,3,12,2,7,3,4,0,0,14,14,0,11,3,14,0,8,6,14,0
Pahla,0,4,4,0,5,3,0,8,0,6,2,2,4,2,0,0,8,8,0,6,2,8,0,5,3,8,0
Dungariya,1,17,5,0,14,9,0,16,7,16,7,11,10,2,0,0,23,23,0,16,7,23,0,13,10,23,0
Sarrakhurd,0,1,1,0,0,2,0,2,0,0,2,0,2,0,0,0,2,1,1,1,1,2,0,1,1,2,0
Padrai Phate Singh,0,4,0,0,2,2,0,2,2,2,2,4,0,0,0,0,4,4,0,3,1,4,0,2,2,3,1
Salawara,10,18,4,0,25,7,1,22,9,25,7,24,5,3,0,0,32,29,3,22,10,32,0,20,12,30,2
Baheriya Kalan,1,9,0,0,3,7,2,8,0,7,3,8,2,0,0,0,10,10,0,8,2,10,0,5,5,10,0
Gaurjhamer,1,15,3,0,8,11,1,16,2,18,1,12,4,3,0,0,19,18,1,12,7,19,0,8,11,19,0
Gangwara,1,20,6,0,11,16,3,16,8,20,7,14,8,5,0,0,27,26,1,19,8,27,0,22,5,27,0
Berkheri Raja,1,10,2,0,9,4,3,8,2,9,4,9,2,2,0,0,13,13,0,9,4,13,0,7,6,11,2
Barkoti Kalan,4,31,12,0,31,16,0,26,21,37,10,25,15,7,0,0,47,43,4,39,8,47,0,28,19,47,0
Pipariya Gusai,2,15,4,0,15,6,1,19,1,15,6,13,4,4,0,0,21,21,0,12,9,21,0,13,8,21,0
Gadguwan,3,1,1,0,5,0,0,0,5,5,0,5,0,0,0,0,5,5,0,4,1,5,0,4,1,5,0
Sarraveer,2,10,1,0,9,4,1,10,2,8,5,11,2,0,0,0,13,13,0,9,4,13,0,7,6,13,0
Doondi,1,12,6,0,15,4,0,17,2,15,4,10,5,4,0,0,19,19,0,16,3,19,0,14,5,19,0
Jaitpur Gangai,4,13,4,0,11,10,1,17,3,14,7,14,5,2,0,0,21,21,0,15,6,21,0,14,7,21,0
Doomar,0,1,3,0,1,3,0,3,1,3,1,1,0,3,0,0,4,4,0,2,2,4,0,2,2,4,0
Sonpur,0,0,4,0,3,1,0,3,1,4,0,0,0,4,0,0,4,4,0,2,2,4,0,3,1,4,0
Khodi,1,5,2,0,3,5,0,6,2,3,5,3,3,2,0,0,8,8,0,6,2,8,0,4,4,8,0
Bhajiya,0,1,1,0,0,2,0,2,0,1,1,1,0,1,0,0,2,2,0,1,1,2,0,0,2,2,0
Kham Kheda,2,16,7,0,13,12,0,20,5,19,6,16,3,6,0,0,25,24,1,13,12,25,0,15,10,25,0
Mardhi Jamuniya,0,11,6,0,8,9,1,11,5,13,4,8,5,4,0,0,17,17,0,14,3,17,0,14,3,17,0
Padrai Kalu,2,3,0,0,1,4,1,3,1,4,1,3,2,0,0,0,5,5,0,3,2,5,0,4,1,5,0
Kanskheda,12,41,19,0,31,41,3,57,12,54,18,41,22,9,0,0,72,72,0,45,27,72,0,49,23,72,0
Ramkhiriya,1,18,12,0,10,21,2,21,8,27,4,11,15,5,0,0,31,31,0,22,9,31,0,24,7,31,0
Sasna,2,7,6,0,7,8,1,12,2,11,4,7,4,4,0,0,15,15,0,14,1,15,0,11,4,15,0
Purena Chouki,6,10,14,0,19,11,2,22,6,23,7,16,3,11,0,0,30,29,1,23,7,30,0,20,10,30,0
Khakariya,17,69,25,1,88,22,3,78,30,89,22,73,20,18,0,0,111,109,2,70,41,111,0,68,43,111,0
Jamnapur Parasiya,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Nandna,1,24,6,0,21,10,0,27,4,20,11,22,3,6,0,0,31,30,1,21,10,31,0,21,10,30,1
Sarra Nande,1,2,0,0,2,1,0,2,1,2,1,3,0,0,0,0,3,3,0,3,0,3,0,0,3,3,0
Ghughari,0,5,1,0,4,2,0,4,2,6,0,3,3,0,0,0,6,6,0,3,3,6,0,1,5,6,0
Kanjera,1,9,7,0,10,7,0,13,4,11,6,8,4,5,0,0,17,15,2,12,5,17,0,12,5,17,0
Muarkhas,2,14,3,0,12,7,1,17,1,13,6,10,6,3,0,0,19,18,1,16,3,19,0,9,10,19,0
Tindani,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Pipariya None,0,6,2,0,5,3,0,7,1,6,2,6,1,1,0,0,8,8,0,5,3,8,0,6,2,8,0
Samnapur Seth,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Baheriya,0,4,0,0,2,2,0,4,0,3,1,4,0,0,0,0,4,4,0,2,2,4,0,3,1,4,0
Satguwan,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Pipariya Nande,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Deori Bakhat,2,6,3,1,5,5,0,10,1,6,5,7,1,3,0,0,11,10,1,6,5,11,0,6,5,11,0
Berkheri,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Dobhi,0,0,3,0,2,1,0,3,0,3,0,0,0,3,0,0,3,3,0,0,3,3,0,0,3,3,0
