village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Birpura,0,1,1,0,0,2,2,0,0,2,0,1,0,1,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Hada,0,3,2,0,2,3,0,4,1,5,0,1,2,2,0,0,5,0,,5,0,4,1,5,0,2,3,5,0
Kandela,0,0,2,0,1,1,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,1,1,2,0,1,1,2,0
Hinnod,0,0,2,0,2,0,0,2,0,1,1,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Killai,0,4,3,3,2,2,2,5,0,7,0,3,4,0,0,0,7,0,,5,2,4,3,7,0,6,1,7,0
Rampura,5,15,7,0,17,10,1,18,8,18,9,14,6,7,0,0,27,0,,24,3,19,8,27,0,15,12,27,0
Bhajiya,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Genhuras Khurd,1,0,1,0,1,1,0,1,1,1,1,1,1,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Amoda,0,1,1,0,0,2,1,1,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Bakswaha,0,4,1,0,2,3,0,2,3,4,1,3,2,0,0,0,5,0,,5,0,3,2,5,0,3,2,5,0
Sahajpuri Khurd,1,5,1,0,7,0,1,5,1,5,2,5,2,0,0,0,7,0,,7,0,6,1,7,0,6,1,7,0
Hirapur,0,7,4,0,5,6,0,5,6,7,4,4,4,3,0,0,11,0,,11,0,7,4,11,0,7,4,11,0
Madkhera Jagir,8,54,32,1,51,42,10,64,20,71,23,41,28,25,0,0,94,0,,89,5,62,32,94,0,56,38,93,1
Shobhapur,3,14,4,0,12,9,0,17,4,13,8,12,6,3,0,0,21,0,,19,2,19,2,21,0,15,6,21,0
Jera,0,4,0,0,1,3,0,3,1,3,1,1,3,0,0,0,4,0,,4,0,4,0,4,0,3,1,4,0
Berkheri,0,1,1,0,1,1,0,2,0,1,1,1,0,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Jamuniya,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Tekapar,0,4,3,0,3,4,1,6,0,6,1,1,4,2,0,0,7,0,,7,0,6,1,7,0,5,2,7,0
Mahuwa Kheda Gondi,2,19,10,0,10,21,2,27,2,25,6,13,13,5,0,0,31,0,,30,1,24,7,31,0,24,7,31,0
Somla,0,7,4,1,3,7,0,11,0,7,4,5,4,2,0,0,11,0,,11,0,9,2,11,0,9,2,10,1
Toda Tarafdar,2,8,5,0,7,8,1,11,3,11,4,8,2,5,0,0,15,0,,15,0,10,5,15,0,7,8,14,1
Chenpura,7,32,23,1,25,36,7,48,7,53,9,29,19,14,0,0,62,0,,60,2,48,14,62,0,42,20,62,0
Badaua,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Khaharmau,7,38,14,0,23,36,4,53,2,43,16,33,16,10,0,0,59,0,,58,1,38,21,59,0,35,24,59,0
Jamuniya Gond,0,7,6,5,1,7,0,10,3,11,2,8,4,1,0,0,13,0,,11,2,9,4,13,0,11,2,13,0
Saji,0,4,3,0,4,3,0,4,3,4,3,3,2,2,0,0,7,0,,7,0,7,0,7,0,6,1,7,0
Masurhai,2,10,14,0,10,16,5,17,4,20,6,7,10,9,0,0,26,0,,26,0,18,8,26,0,16,10,26,0
Sagoni Guru,6,35,22,1,22,40,10,39,14,49,14,33,15,15,0,0,63,0,,62,1,51,11,63,0,46,17,63,0
Oriya,4,33,21,0,22,36,5,49,4,42,16,26,21,11,0,0,57,0,,53,5,40,18,58,0,30,28,58,0
Kanera Gond,0,3,0,0,0,3,0,3,0,3,0,2,1,0,0,0,3,0,,3,0,2,1,3,0,1,2,3,0
Satta Dhana,0,8,3,0,7,4,0,11,0,10,1,6,3,2,0,0,11,0,,10,1,7,4,11,0,5,6,11,0
Midwasa,1,7,4,0,6,6,0,12,0,7,5,6,4,2,0,0,12,0,,12,0,7,5,12,0,8,4,12,0
Bijora,1,5,6,0,3,9,0,12,0,9,3,3,3,6,0,0,12,0,,11,1,7,5,12,0,8,4,12,0
Patha,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Gadarkhera,1,3,1,0,3,2,0,5,0,3,2,2,2,1,0,0,5,0,,5,0,2,3,5,0,4,1,5,0
Kalipathar,2,15,3,0,8,12,3,15,2,14,6,11,7,2,0,0,20,0,,20,0,9,11,20,0,10,10,20,0
Sagoni Khurd,7,26,16,0,24,25,6,38,5,36,13,22,16,11,0,0,49,0,,47,2,37,12,49,0,33,16,49,0
Rehli,0,6,1,0,3,4,0,7,0,4,3,4,2,1,0,0,7,0,,6,1,5,2,7,0,4,3,7,0
Semadhana,0,1,1,0,2,0,0,0,2,2,0,1,0,1,0,0,1,0,,2,0,0,2,2,0,1,1,2,0
Sahajpuri Buzurg,0,3,0,0,0,3,1,1,1,1,2,2,1,0,0,0,3,0,,3,0,3,0,3,0,2,1,3,0
Jaisinagar,0,0,5,2,3,0,0,4,1,4,1,1,2,2,0,0,5,0,,4,1,4,1,5,0,5,0,5,0
Padrai,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Godai,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
