village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Haduwa,5,26,19,1,28,21,1,34,15,36,14,28,13,9,0,0,50,49,1,30,20,50,0,4,2,49,1
Besra,0,14,4,3,3,12,0,14,4,16,2,11,4,3,0,0,18,18,0,15,3,18,0,12,5,17,1
Sewan,4,29,10,3,17,23,2,24,17,37,6,29,10,4,0,0,43,37,6,35,8,43,0,29,8,40,3
Ata Tila,6,61,34,6,24,71,5,72,24,78,23,50,33,18,0,0,101,89,12,78,23,101,0,65,35,97,4
Samaspur,4,20,7,0,11,20,2,21,8,27,4,19,6,6,0,0,31,31,0,22,9,31,0,13,4,31,0
Pahar Guwan,2,34,11,0,25,22,1,36,10,35,12,27,12,8,0,0,47,46,1,32,15,47,0,0,0,46,1
Mirgawali,6,24,11,2,16,23,1,21,19,27,14,20,14,7,0,0,41,39,2,26,15,41,0,12,2,41,0
Parson,16,87,46,6,49,94,8,99,42,121,29,70,51,28,0,0,148,149,1,104,46,145,0,98,48,147,3
Gadhola Gusai,1,15,10,3,13,10,0,23,3,20,6,13,5,8,0,0,26,23,3,22,4,26,0,6,0,25,1
Pali Raitwari,8,17,11,4,17,15,0,23,13,27,9,20,8,8,0,0,36,29,7,24,12,36,0,12,4,35,1
Barodiya Gusai,4,27,10,3,13,25,2,30,9,29,12,23,10,8,0,0,41,40,1,33,8,41,0,18,9,41,0
Khiriya Kalan,7,25,5,5,6,26,4,23,10,32,5,26,8,3,0,0,37,35,2,27,10,36,0,28,7,37,0
Sagoni,4,6,1,7,1,3,0,10,1,10,1,10,0,1,0,0,10,4,7,11,0,11,0,8,0,10,1
Sipkur Khas,3,16,8,3,9,15,2,19,6,18,9,14,7,6,0,0,27,26,1,21,6,27,0,18,8,27,0
Andela,3,58,31,2,31,59,2,59,32,69,24,51,21,20,0,0,92,84,9,72,21,92,0,57,35,91,2
Dabedera,7,12,12,3,14,14,1,23,7,21,10,15,6,10,0,0,31,27,4,23,8,31,0,11,1,31,0
Patraj,4,44,14,0,20,42,1,40,21,45,17,34,22,6,0,0,62,62,0,46,16,62,0,26,36,61,1
Ganguwa,2,3,1,2,0,4,0,1,5,5,1,5,1,0,0,0,6,6,0,5,1,6,0,5,1,5,1
Madawan Gijan,1,5,5,0,2,9,2,9,0,8,3,5,3,3,0,0,11,11,0,7,4,11,0,6,5,11,0
Bangela,1,8,3,0,1,11,0,8,4,9,3,7,3,2,0,0,12,12,0,9,3,12,0,5,7,11,1
Dugaha Khurd,0,7,4,0,4,7,0,7,4,8,3,4,5,2,0,0,11,11,0,9,2,11,0,6,5,11,0
Gangau,3,11,7,1,9,11,1,18,2,14,7,8,8,5,0,0,21,19,2,15,6,21,0,12,9,21,0
Asoli,10,116,45,4,59,108,10,103,58,114,57,87,59,25,0,0,170,168,3,121,50,171,0,95,76,169,2
Hardot,1,13,9,0,5,18,1,18,4,18,5,11,6,6,0,0,23,22,1,14,9,23,0,12,11,23,0
Madawan Gouri,20,46,30,5,28,63,8,64,24,69,27,55,23,18,0,0,96,86,10,68,28,96,0,71,25,94,2
Bhelaiya,1,3,6,1,3,6,0,8,2,8,2,3,5,2,0,0,10,8,2,10,0,10,0,8,2,10,0
Dugaha Kalan,1,11,6,3,3,12,2,12,4,16,2,8,5,5,0,0,17,17,1,15,3,18,0,17,1,17,1
Ujneth,3,16,6,6,8,11,1,18,6,23,2,18,3,4,0,0,25,25,0,21,4,25,0,18,7,21,4
Chak Parson,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Bamhori Lal,5,6,5,1,8,7,0,12,4,16,0,10,3,3,0,0,16,13,3,10,6,16,0,14,2,15,1
Bamnora,3,6,1,2,1,7,0,4,6,7,3,7,2,1,0,0,10,9,1,9,1,10,0,6,4,9,1
Dhadli,2,10,8,0,6,14,0,14,6,11,9,9,5,6,0,0,20,19,1,18,2,20,0,15,5,20,0
Bisraha,6,11,0,4,5,8,1,12,4,14,3,15,2,0,0,0,14,10,7,9,7,17,0,14,3,17,0
Semera Lodhi,2,7,2,0,4,7,1,6,4,6,5,8,3,0,0,0,11,11,0,8,3,11,0,6,5,11,0
Charauda,2,3,1,2,1,3,0,2,4,4,2,4,1,1,0,0,6,6,0,3,3,6,0,4,2,6,0
