village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Siyakhedi,1,6,4,1,4,6,1,8,2,10,1,4,3,4,0,0,11,11,0,7,4,11,0,6,5,11,0
Budanpura,0,3,0,0,3,0,0,2,1,3,0,1,2,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Khimlasa,0,3,1,0,3,1,0,3,1,3,1,1,2,1,0,0,4,4,0,3,1,4,0,3,1,4,0
Sabdha,6,22,6,0,22,12,0,23,11,26,8,22,10,2,0,0,34,31,3,25,9,34,0,26,8,34,0
Dalpatpur Girant,0,3,1,0,2,2,0,3,1,4,0,2,1,1,0,0,4,4,0,1,3,4,0,1,3,4,0
Alkhedi,0,2,1,0,2,1,0,3,0,2,1,1,1,1,0,0,3,3,0,1,2,3,0,1,2,3,0
Harduwa,1,3,2,0,4,2,0,4,2,4,2,3,1,2,0,0,6,6,0,4,2,6,0,4,2,6,0
Muhali Muhakam,0,2,0,0,2,0,1,0,1,1,1,1,1,0,0,0,2,2,0,2,0,2,0,1,1,2,0
Dhikuwa,4,40,30,0,35,39,5,54,15,56,18,32,19,23,0,0,73,68,6,57,17,74,0,41,33,74,0
Ghorat,0,4,1,0,4,1,1,1,3,2,3,4,0,1,0,0,5,4,1,4,1,5,0,4,1,5,0
Koha,1,6,3,0,4,6,0,5,5,8,2,6,2,2,0,0,10,10,0,6,4,10,0,5,5,10,0
Sarkhedi,6,27,6,0,22,17,1,31,7,29,10,25,11,3,0,0,39,39,0,27,12,39,0,18,21,39,0
Odhomadh,0,3,3,0,1,5,2,2,2,3,3,3,0,3,0,0,6,6,0,5,1,6,0,2,4,6,0
Khaijra Ijjat,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Talapar,0,11,9,1,11,8,0,11,9,18,2,10,5,5,0,0,20,19,1,12,8,20,0,14,6,20,0
Sadarpur,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Gambhiriya Buzurg,1,13,5,2,10,7,1,15,3,16,3,12,4,3,0,0,19,18,1,10,9,19,0,11,8,19,0
Bhutai,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
