village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bakoria,0,24,2,26,0,0,20,6,0,0,26,0,24,2,0,0,26,0,,0,0,0,0,0,0,11,15,0,0
Chanpi,0,41,10,48,2,1,40,11,0,0,51,1,36,14,0,0,51,0,,0,0,0,0,0,0,26,25,0,0
Rajderwa,0,38,6,42,2,0,36,7,1,0,43,3,28,10,0,0,44,0,,0,0,0,0,0,0,18,24,0,0
Khoundih,0,13,6,16,3,0,17,2,0,0,19,1,11,7,0,0,19,0,,0,0,0,0,0,0,12,7,0,0
Lonhri,0,34,11,39,6,0,36,8,1,0,45,0,33,12,0,0,45,0,,0,0,0,0,0,0,12,33,0,0
Bari,0,5,4,9,0,0,6,3,0,0,9,0,5,4,0,0,9,0,,0,0,0,0,0,0,3,6,0,0
Maangatgorea,0,15,2,17,0,0,12,5,0,0,17,0,13,4,0,0,17,0,,0,0,0,0,0,0,3,14,0,0
Dulsulma,0,9,6,3,12,0,0,15,0,12,3,8,7,0,0,2,13,0,,14,1,15,0,11,0,0,0,1,14
Murma,0,5,0,1,4,0,0,5,0,4,1,1,4,0,0,0,5,0,,5,0,5,0,5,0,0,0,5,0
Rebaratu,0,6,0,0,6,0,0,6,0,4,2,3,3,0,0,0,6,0,,6,0,6,0,6,0,0,0,5,1
Charwadih,0,9,0,3,6,0,0,9,0,7,2,7,2,0,0,0,9,0,,8,1,9,0,9,0,0,0,1,8
Bohita,0,7,0,6,1,0,0,7,0,7,0,6,1,0,0,0,7,0,,7,0,7,0,7,0,0,0,0,7
Daruna,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,0,1
Chatti Satbarwa,0,7,0,3,4,0,0,7,0,7,0,4,3,0,0,1,6,0,,7,0,7,0,7,0,0,0,0,7
Pinrra,0,21,0,4,17,0,0,21,0,17,4,11,10,0,0,1,20,0,,21,0,21,0,21,0,0,0,20,1
Ekta,0,9,8,5,12,0,0,17,0,12,5,5,12,0,3,0,14,0,,17,0,17,0,16,1,0,0,0,17
Ghutua,0,37,21,15,43,0,0,57,1,54,4,27,22,9,1,3,54,0,,58,0,58,0,58,0,0,0,0,58
Hurmur,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,0,1
