village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kundelwa,2,28,41,29,42,0,7,45,19,62,9,26,12,33,3,0,68,68,3,64,7,71,0,0,0,33,9
Nawatoli,0,5,7,5,7,0,0,11,1,12,0,6,1,5,1,0,11,12,0,12,0,12,0,0,0,0,1
Chatti,0,9,22,4,27,0,0,30,1,31,0,13,5,13,0,2,29,31,0,31,0,30,0,0,0,0,4
Lahlahe,0,4,1,1,4,0,0,5,0,5,0,3,1,1,0,0,5,5,0,4,1,4,1,0,0,0,2
Pokhraha Kalan,0,5,6,0,11,0,0,11,0,11,0,6,1,4,0,0,11,11,0,11,0,11,0,0,0,0,0
Jamune,1,73,78,67,85,0,1,148,3,151,1,62,46,42,0,6,141,150,2,152,0,143,6,1,0,11,42
Kasia,0,20,2,5,17,0,0,21,1,22,0,11,7,4,0,0,22,21,1,19,3,22,0,0,0,0,12
Aru,0,9,26,12,23,0,0,35,0,35,0,7,17,11,1,1,32,35,0,35,0,34,1,0,0,0,10
Sinduria,0,29,27,32,24,0,0,55,1,56,0,27,13,15,0,1,54,54,2,56,0,54,1,0,0,1,14
Rajwadih,0,10,13,12,11,0,0,22,1,22,1,6,6,9,0,0,21,22,1,23,0,20,3,0,0,0,0
Pirhia,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0
Madhunebhi,0,7,0,1,6,0,0,7,0,7,0,2,2,3,1,0,6,7,0,7,0,6,1,0,0,0,2
Jhabar,0,4,0,2,2,0,0,4,0,4,0,1,3,0,0,0,4,4,0,4,0,4,0,0,0,0,4
Kishunpur,0,3,0,0,3,0,0,3,0,3,0,2,1,0,0,0,3,3,0,3,0,3,0,0,0,0,3
Bhogu,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1
Chukru,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1
Chiyanki,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1
