village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hesla Alias Kaswa Khar,4,128,16,19,57,72,65,74,9,14,134,65,70,13,0,0,148,14,0,13,1,14,0,26,48,9,5
Angra,8,28,16,10,13,29,29,21,2,1,51,19,17,16,0,5,47,1,0,1,0,1,0,5,20,1,0
Aredana,1,9,0,4,4,2,3,7,0,1,9,3,7,0,0,0,10,1,0,1,1,1,0,5,1,0,1
Loinga,1,2,1,1,0,3,3,1,0,0,4,1,2,1,0,0,4,0,0,0,0,0,0,2,2,0,0
Khairdohar,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
Kalapahar,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
Karar Kalan,1,62,5,2,38,28,42,26,0,1,67,24,37,7,0,0,68,1,0,1,0,1,0,7,38,0,1
Meral,2,44,33,2,60,17,13,65,1,48,31,30,39,9,0,1,77,48,0,45,3,48,0,1,14,48,0
Siki Kalan,1,15,14,7,16,7,3,23,4,18,12,9,15,6,0,0,29,18,0,16,2,18,0,3,4,15,3
Amwa,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
Dhangain,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Baida Kalan,0,14,1,0,15,0,0,15,0,15,0,12,3,0,0,0,15,15,0,14,1,15,0,0,0,15,0
Siki Khurd,0,8,13,0,21,0,1,20,0,21,0,4,10,7,0,0,20,21,0,16,5,21,0,0,0,21,0
Hari Alias Barsaita,0,31,7,0,39,0,0,39,0,39,0,27,8,3,0,1,36,39,0,32,7,39,0,0,0,39,0
Saguna,0,0,15,0,15,0,1,14,0,15,0,0,7,8,0,0,15,15,0,14,1,15,0,0,0,15,0
Homia,0,11,31,0,42,0,0,42,0,42,0,9,15,18,0,11,31,42,0,35,7,42,0,0,0,42,0
Utaki,0,2,12,0,14,0,2,12,0,14,0,0,8,6,0,1,13,14,0,12,2,14,0,0,0,14,0
Katri,0,4,1,0,5,0,1,4,0,5,0,3,2,0,0,0,5,5,0,5,0,5,0,0,0,5,0
Majhauli,0,5,5,0,10,0,0,10,0,10,0,5,3,2,0,0,10,10,0,7,3,10,0,0,0,10,0
Patan,0,6,7,0,13,0,0,12,1,13,0,4,3,6,0,5,8,13,0,6,7,13,0,0,0,13,0
Hisra Alias Barwadih,0,18,24,0,42,0,1,41,0,42,0,10,23,8,0,0,41,42,0,34,8,42,0,0,0,42,0
Bhonga,0,4,4,0,8,0,0,8,0,8,0,3,5,0,0,0,8,8,0,8,0,8,0,0,0,8,0
Pakri,0,5,16,0,21,0,0,21,0,21,0,5,9,6,0,0,20,21,0,21,0,21,0,0,0,21,0
Jhari Nimia,0,3,4,0,7,0,0,7,0,7,0,3,4,0,0,0,7,7,0,4,3,7,0,0,0,7,0
Lamba,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Bijra,0,2,4,0,6,0,1,5,0,6,0,1,3,1,0,0,4,6,0,6,0,6,0,0,0,6,0
Manika,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Sanda,0,0,7,0,7,0,0,7,0,7,0,0,3,4,0,0,5,7,0,6,1,7,0,0,0,7,0
Saguni,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Naudiha.,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0
Khamhi,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
