village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Darua,0,12,53,18,47,0,0,58,7,65,0,0,48,17,0,3,62,0,,65,0,62,3,64,1,0,0,54,11
Murma Khurd,0,1,5,4,2,0,0,6,0,6,0,0,5,1,0,0,6,0,,6,0,6,0,6,0,0,0,5,1
Panrepura,0,5,40,2,43,0,1,33,11,44,1,1,16,28,9,0,36,3,,45,0,44,1,45,0,0,0,45,0
Kulhi,0,2,3,1,4,0,1,4,0,5,0,2,2,1,0,0,5,0,,5,0,4,1,5,0,0,0,4,1
Jamdiha,0,0,17,3,13,1,0,17,0,15,2,0,4,13,0,0,17,0,,17,0,11,6,17,0,0,0,17,0
Joga,0,36,7,20,23,0,1,40,2,43,0,35,5,3,0,0,43,0,,41,2,39,4,42,1,0,0,39,4
Karkata,0,1,8,2,7,0,0,9,0,9,0,0,7,2,0,0,8,0,,9,0,9,0,9,0,0,0,9,0
Binhua,0,2,26,3,25,0,8,20,0,28,0,2,5,21,0,0,28,0,,28,0,21,7,29,0,0,0,29,0
Deodanr,0,5,34,19,20,0,9,27,3,39,0,4,15,20,0,0,39,0,,39,0,28,11,39,0,0,0,38,1
Paratappur,0,0,2,1,1,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,1,1,2,0,0,0,2,0
Bhaduma,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,1,0,,2,0,2,0,2,0,0,0,2,0
Chhatarpur,0,1,21,1,21,0,1,21,0,22,0,1,8,13,0,1,20,0,,22,0,19,3,22,0,0,0,21,1
Kutmu,0,1,3,2,2,0,0,4,0,4,0,1,2,1,0,0,4,0,,5,0,3,1,5,0,0,0,5,0
Lumaratbahini,0,2,16,0,18,0,2,16,0,18,0,1,10,7,0,0,16,0,,18,0,18,0,18,0,0,0,18,0
Malwaria,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Gaurletwa,0,0,6,2,4,0,1,5,0,6,0,0,0,6,0,0,6,0,,6,0,5,1,6,0,0,0,6,0
Lahar Banjari,0,1,10,1,10,0,1,10,0,11,0,1,3,7,0,0,11,0,,11,0,10,1,11,0,0,0,9,2
Sirha,0,5,23,1,27,0,3,25,1,29,0,1,18,7,0,0,27,0,,29,0,26,3,29,0,0,0,29,0
Murma Kalan,0,15,32,3,44,0,6,41,0,47,0,10,21,16,0,1,45,0,,47,0,45,2,47,0,0,0,47,0
