village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kajru Kalan,2,25,4,22,9,0,0,28,3,30,1,22,6,3,0,1,30,1,,31,0,29,2,29,2,0,0,8,1
Kutmu,1,15,6,14,8,0,0,14,8,19,3,12,4,6,0,0,22,0,,22,0,19,3,20,2,0,0,0,0
Mahuganwan,0,25,16,26,15,0,0,26,15,38,3,17,9,15,3,3,35,0,,38,3,39,2,41,0,0,0,24,0
Karamdih,0,31,0,7,23,1,0,25,6,31,0,13,16,2,1,0,30,0,,31,0,31,0,30,1,0,0,30,0
Musi Khap,0,17,6,14,9,0,0,18,5,22,1,13,4,6,2,0,21,1,,20,3,15,8,23,0,0,0,17,0
Ratnag,0,22,39,45,15,1,0,43,18,54,7,16,18,27,3,4,53,1,,53,8,50,11,60,1,2,0,14,0
Sildili,1,30,15,26,20,0,0,40,6,40,6,24,19,3,4,0,42,0,,39,7,45,1,43,3,0,0,16,0
Burhkhaira,0,10,4,5,8,1,2,7,5,12,2,9,3,1,0,0,14,0,,14,0,14,0,11,3,0,0,0,0
Dhachabar,0,6,0,1,5,0,0,0,6,6,0,5,0,1,0,0,6,0,,6,0,6,0,5,1,0,0,0,0
Tisibar Kalan,0,2,0,1,1,0,0,1,1,1,1,1,1,0,0,0,2,0,,1,1,2,0,2,0,0,0,0,0
Darua,0,11,0,7,4,0,0,11,0,11,0,8,2,0,1,0,10,1,,11,0,11,0,10,0,0,0,0,0
Tisibar Khurd,0,35,0,21,14,0,0,33,2,34,1,23,12,0,0,1,32,1,,35,0,33,2,34,0,0,0,14,0
Dala Kalan,0,20,10,17,13,0,5,18,7,26,4,13,11,5,0,1,27,0,,29,1,30,0,29,1,0,0,0,0
Kushha Kajru,0,10,19,20,9,0,0,18,11,28,1,7,8,13,1,1,27,0,,28,1,28,1,7,0,0,0,12,11
Chapia,0,3,14,15,2,0,0,13,4,15,2,1,2,11,1,1,15,0,,15,2,15,2,11,0,0,0,12,5
Rabra,0,8,0,5,3,0,0,8,0,8,0,6,2,0,0,1,7,0,,7,1,6,2,7,1,0,0,8,0
Golpa,0,2,0,1,1,0,0,2,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,0,0,1,1
Rabri,0,5,0,5,0,0,0,5,0,5,0,4,1,0,0,1,4,0,,4,1,5,0,5,0,0,0,4,1
Kanti,0,8,0,1,7,0,0,7,1,8,0,6,2,0,0,2,6,0,,8,0,8,0,8,0,0,0,8,0
Lotra,0,13,0,8,5,0,0,12,1,13,0,2,11,0,0,1,12,0,,13,0,13,0,12,1,0,0,13,0
Dala Khurd,0,20,0,0,20,0,0,20,0,20,0,14,5,1,0,0,20,0,,19,1,20,0,19,0,0,0,11,9
Pandu,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Chanau Khar,0,3,0,0,3,0,0,2,1,3,0,1,2,0,0,0,3,0,,3,0,3,0,3,0,0,0,2,1
Basdiha,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,0,0,1
Chaura,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,0,1
Bhatwalia,0,2,0,0,2,0,0,2,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
