village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Belwa Narkatia Bandobasti,0,30,5,35,0,0,1,34,0,29,6,2,33,0,0,0,35,0,,35,0,11,24,35,0,35,0,35,0
Sengahi Indarwa,0,25,4,20,9,0,0,29,0,27,2,0,29,0,0,0,29,0,,29,0,10,19,28,1,27,2,29,0
Kuanwan,0,34,40,44,30,0,0,73,1,72,2,0,55,19,0,0,74,0,,74,0,4,70,74,0,72,2,73,0
Indarwa Khurd,0,20,13,33,0,0,0,32,1,33,0,1,28,4,0,0,33,0,,33,0,2,31,33,0,33,0,33,0
Bakatpur Banbira,0,2,12,8,6,0,0,14,0,14,0,0,9,5,0,0,14,0,,14,0,0,14,14,0,14,0,14,0
Masaura,0,0,36,0,24,12,0,13,23,35,1,0,4,32,0,0,36,0,,4,0,0,4,4,0,35,1,4,0
Piprarhi,0,1,40,9,32,0,0,3,38,40,1,0,2,39,0,0,41,0,,40,0,1,39,40,0,30,11,39,1
Amwa Kalan,0,9,166,4,156,15,17,157,1,172,3,0,39,136,0,0,175,0,,160,12,120,52,172,0,173,2,172,0
Kamrauli Jangali,0,0,87,0,53,33,0,81,6,86,1,0,0,87,0,0,88,1,,0,0,1,0,0,0,87,0,0,0
Shankarpur Bindi,0,1,40,0,41,0,0,40,1,41,0,0,17,24,0,0,41,0,,3,0,2,1,3,0,23,18,3,0
Minapur Balha,0,5,83,0,78,11,1,87,1,89,0,0,53,36,0,0,89,1,,2,0,2,0,2,0,89,0,1,1
Basahia Shekh,0,0,63,0,50,13,0,63,0,63,0,0,5,58,0,0,63,0,,25,1,0,26,26,0,63,0,20,6
Dhankaul,0,6,81,0,84,1,1,83,3,85,2,0,44,43,0,0,87,0,,1,0,3,0,1,0,86,1,0,1
Ratanpur Bishunpur Jagarnath,0,0,9,0,6,3,0,4,5,9,0,0,1,8,0,0,9,0,,0,0,0,0,0,0,9,0,0,0
Dharampur Dekuli,0,1,37,2,35,1,0,36,2,38,0,0,3,35,0,0,38,0,,34,4,36,2,38,0,37,1,38,0
Harkarwa,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Parsauni,0,0,24,2,18,4,0,21,3,24,0,0,5,19,0,0,24,0,,23,1,22,2,24,0,24,0,24,0
Parihara,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Chatauna urf Gopinathpur,0,2,47,0,38,11,0,49,0,49,0,0,14,35,0,0,49,0,,49,0,49,0,49,0,49,0,49,0
Narayanpur,0,0,27,0,24,3,1,20,6,27,0,0,2,25,0,0,27,0,,24,3,22,5,27,0,23,4,26,1
