village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Zawlnuam Thuampui,0,81,57,0,137,1,84,51,3,0,0,111,17,10,0,52,86,0,0,0,0,0,0,0,0,0,0
Borai,2,36,42,0,79,1,37,43,1,0,0,62,18,0,0,42,36,0,0,0,0,0,0,0,0,0,0
Zawlnuam Vengpui,0,21,73,0,85,10,13,70,12,0,0,62,19,13,0,60,30,0,0,0,0,0,0,0,0,0,0
Kanhmun,0,6,9,0,10,5,0,5,10,0,0,10,3,2,0,4,11,0,0,0,0,0,0,0,0,0,0
Bungthuam,1,40,75,2,112,2,42,73,0,0,0,75,38,3,0,73,42,0,0,0,0,0,0,0,0,0,0
Thinghlun,1,6,23,0,26,6,3,22,8,0,0,23,5,2,0,19,5,0,0,0,0,0,0,0,0,0,0
Bunghmun West (Zawlnuam),0,0,2,0,2,0,0,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Zamuang,0,36,112,0,148,0,40,104,4,0,1,79,43,26,0,104,44,1,0,0,1,1,0,1,0,1,0
Kawrthah South,0,1,3,0,4,0,1,3,0,0,0,1,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0
Rengdil,0,1,2,0,3,0,1,2,0,0,0,2,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0
Kawrthah North,0,3,0,0,3,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
Sihthiang,0,63,3,0,66,0,64,2,0,0,0,65,0,1,0,2,64,0,0,0,0,0,0,0,0,0,0
Chuhvel,1,41,6,0,48,0,45,3,0,0,0,46,2,0,0,6,41,0,0,0,0,0,0,0,0,0,0
Bawngva,0,8,2,0,10,0,7,2,0,0,0,10,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0
Zawlpui (Zawlnuam),1,87,14,0,101,1,88,13,1,1,0,95,4,2,0,13,88,0,0,1,0,0,0,1,0,0,0
Saikhawthlir (Zawlnuam),0,0,16,0,16,0,0,16,0,0,0,8,8,0,0,16,0,0,0,0,0,0,0,0,0,0,0
Luimawi,1,26,5,0,32,0,28,4,0,0,0,32,0,0,0,3,29,0,0,0,0,0,0,0,0,0,0
