village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Vejaliya,0,3,7,0,10,0,10,0,0,9,1,10,0,0,0,0,10,9,1,5,5,10,0,0,10,10,0
Zampa,0,1,9,0,9,1,10,0,0,10,0,8,1,1,0,0,10,9,1,6,4,10,0,0,10,10,0
Morad,0,0,10,0,9,1,10,0,0,10,0,10,0,0,0,0,10,10,0,10,0,10,0,0,10,10,0
Dholi,0,2,8,1,8,1,10,0,0,10,0,9,1,0,0,0,10,10,0,5,5,10,0,0,10,10,0
Malpur,0,1,9,0,8,2,10,0,0,10,0,9,1,0,0,0,10,10,0,7,3,10,0,0,10,10,0
Chhatrapura,0,0,10,0,9,1,10,0,0,10,0,6,4,0,0,0,10,10,0,7,3,10,0,0,10,10,0
Bahadarpur,0,2,8,1,8,1,9,1,0,10,0,9,1,0,0,0,10,9,1,6,4,10,0,0,10,10,0
Ambapura,0,0,10,3,6,1,10,0,0,9,1,8,2,0,0,0,10,10,0,9,1,10,0,0,10,10,0
Sunderpura,0,3,7,1,5,4,10,0,0,10,0,9,1,0,0,0,10,10,0,9,1,10,0,0,10,10,0
Timbi,0,2,8,0,8,2,10,0,0,10,0,9,1,0,0,0,10,8,2,6,4,10,0,0,10,10,0
Manjrol,0,2,8,1,8,1,10,0,0,10,0,9,1,0,0,0,10,9,1,7,3,10,0,0,10,10,0
Ghoda (Chorangla),0,1,9,1,8,1,10,0,0,9,1,8,1,1,0,0,10,10,0,8,2,10,0,0,10,10,0
Pipalsat,0,3,7,1,6,3,10,0,0,10,0,8,1,1,1,0,9,9,1,8,2,10,0,0,10,10,0
Gola Gamdi,0,3,7,2,6,2,10,0,0,10,0,7,3,0,0,0,10,10,0,7,3,10,0,0,10,10,0
Handod,0,3,7,0,9,1,10,0,0,10,0,6,4,0,0,0,10,10,0,7,3,10,0,0,10,10,0
Raipur,0,2,8,0,9,1,10,0,0,10,0,9,0,1,0,0,10,10,0,8,2,10,0,0,10,10,0
Shekhanpur,0,4,6,1,8,1,9,1,0,10,0,9,1,0,0,0,10,10,0,5,5,10,0,0,10,10,0
Nurpur,0,1,9,1,7,2,10,0,0,10,0,5,5,0,0,0,10,10,0,7,3,10,0,0,10,10,0
Akhatyarpura,0,0,10,1,7,2,10,0,0,10,0,6,3,1,0,0,10,9,1,7,3,10,0,0,10,10,0
Vadeli,0,2,8,2,7,1,10,0,0,9,1,6,3,1,0,0,10,9,1,5,5,10,0,0,10,10,0
Aritha,0,0,10,3,7,0,9,1,0,10,0,7,3,0,1,0,9,9,1,9,1,10,0,0,10,10,0
Gundicha,0,4,6,0,7,3,10,0,0,10,0,9,1,0,0,0,10,10,0,6,4,10,0,0,10,10,0
Sankheda,0,2,8,0,8,2,10,0,0,10,0,7,3,0,0,0,10,9,1,7,3,10,0,0,10,10,0
Vasan (Sevada),0,0,10,1,9,0,10,0,0,10,0,7,2,1,0,0,10,9,1,7,3,10,0,0,10,10,0
Shree Gam Kanbi,0,1,9,0,6,4,10,0,0,10,0,9,1,0,0,0,10,8,2,5,5,10,0,0,10,10,0
Lotiya,0,2,8,1,9,0,10,0,0,10,0,6,3,1,0,0,10,9,1,8,2,10,0,0,10,10,0
Mobhiya,0,0,10,1,6,3,10,0,0,10,0,7,3,0,0,0,10,10,0,7,3,10,0,0,10,10,0
Deroli,0,4,6,1,7,2,10,0,0,9,1,10,0,0,0,0,10,10,0,8,2,10,0,0,10,10,0
Sarsinda (Jharvan),0,5,5,1,7,2,10,0,0,10,0,9,1,0,0,0,10,9,1,7,3,10,0,0,10,10,0
Ramsingpura,0,2,8,0,10,0,10,0,0,9,1,6,4,0,0,0,10,9,1,7,3,10,0,0,10,10,0
Sarsinda (Cho),0,3,7,2,7,1,10,0,0,9,1,8,1,1,0,0,10,8,2,7,3,10,0,0,10,10,0
Kuberpura,0,3,7,2,8,0,10,0,0,10,0,9,1,0,0,0,10,9,1,10,0,10,0,0,10,10,0
Khunvad,0,1,9,1,8,1,10,0,0,10,0,10,0,0,0,0,10,10,0,6,4,10,0,0,10,10,0
Bhatpur,0,1,9,1,5,4,7,3,0,10,0,6,4,0,0,0,10,10,0,4,6,10,0,0,10,10,0
Ratanpur (Kamaraj),0,2,8,1,8,1,10,0,0,10,0,9,1,0,0,0,10,10,0,6,4,10,0,0,10,10,0
Divalipura,0,2,8,0,9,1,10,0,0,10,0,10,0,0,0,0,10,9,1,6,4,10,0,0,10,10,0
Rampura,0,1,9,1,5,4,10,0,0,10,0,8,1,1,0,0,10,9,1,5,5,10,0,0,10,10,0
Ghoda (Bo),0,0,10,0,10,0,10,0,0,10,0,5,4,1,0,0,10,10,0,5,5,10,0,0,10,10,0
Pratappura,0,3,7,2,7,1,10,0,0,10,0,10,0,0,0,0,10,9,1,3,7,10,0,0,10,10,0
Vaghetha,0,2,8,2,6,2,10,0,0,10,0,9,1,0,0,0,10,9,1,7,3,10,0,0,10,10,0
Kanakuva,0,1,9,1,9,0,10,0,0,9,1,6,3,1,0,0,10,10,0,6,4,10,0,0,10,10,0
Sarangpur,0,0,10,4,5,1,10,0,0,10,0,8,1,1,0,0,10,9,1,8,2,10,0,0,10,10,0
Kashipura,0,5,5,0,9,1,10,0,0,9,1,10,0,0,0,0,10,9,1,4,6,10,0,0,10,10,0
Bor Talav,0,4,6,1,6,3,10,0,0,10,0,9,1,0,0,0,10,10,0,8,2,10,0,0,10,10,0
Hansapura,0,1,9,0,9,1,10,0,0,9,1,9,1,0,0,0,10,9,1,9,1,10,0,0,10,10,0
Bhulvan,0,3,7,3,4,3,10,0,0,10,0,7,3,0,0,0,10,10,0,5,5,10,0,0,10,10,0
Chamarwada,0,1,9,0,9,1,10,0,0,10,0,5,4,1,0,0,10,10,0,8,2,10,0,0,10,10,0
Sajanpura,0,2,8,2,6,2,10,0,0,10,0,9,1,0,0,0,10,10,0,7,3,10,0,0,10,10,0
Virampura,0,1,9,0,8,2,10,0,0,10,0,7,2,1,0,0,10,10,0,8,2,10,0,0,10,10,0
Gamdi Shekhlal,0,3,7,1,8,1,10,0,0,10,0,9,1,0,0,0,10,9,1,8,2,10,0,0,10,10,0
Songir,0,5,5,0,8,2,10,0,0,10,0,9,1,0,0,0,10,8,2,8,2,10,0,0,10,10,0
