village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Duthariya,0,0,0,23,27,0,32,18,0,0,0,0,0,50,21,0,29,0,,46,4,22,28,50,0,0,0,50,0
Sanwalta,0,0,0,44,16,0,46,14,0,0,0,0,0,60,18,1,41,6,,46,14,31,29,60,0,0,0,60,0
Deoli,0,0,0,48,12,1,36,25,0,0,0,0,0,61,19,0,42,4,,52,9,43,18,61,0,0,0,61,0
Elani,0,0,0,4,3,0,3,4,0,0,0,0,0,7,2,0,5,0,,4,3,4,3,7,0,0,0,7,0
Wandar,0,0,0,31,14,0,27,17,1,29,0,0,1,44,21,0,24,1,,16,29,33,12,45,0,0,0,45,0
Gura Ramaji,0,0,0,14,8,0,14,8,0,0,0,0,0,22,6,0,16,1,,10,12,12,10,22,0,0,0,22,0
Gawara,0,0,0,5,7,0,9,3,0,9,1,0,0,12,2,0,10,1,,3,9,7,5,12,0,0,0,12,0
Gurha Keshar Singh,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Gura Daulji,0,0,0,0,2,0,1,1,0,0,0,0,0,2,1,0,1,0,,2,0,1,1,2,0,0,0,2,0
Raipuriya,0,0,0,8,5,0,6,7,0,0,0,0,0,13,11,0,2,0,,11,2,2,11,13,0,0,0,13,0
Peelowani,0,0,0,6,2,0,6,2,0,4,0,0,0,8,2,0,6,0,,4,4,6,2,8,0,0,0,8,0
Indarwara,0,0,0,25,16,0,27,14,0,0,0,0,0,41,19,0,21,3,,31,10,19,22,41,0,0,0,41,0
