village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kharchi,0,0,0,26,2,0,25,3,0,0,0,0,0,28,7,0,21,10,18,26,2,28,0,0,0,28,0
Marwar Junction (CT),0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,1,1,1,1,2,0,0,0,2,0
Jojawar,0,0,0,26,4,0,27,3,0,0,0,1,0,29,13,0,17,6,24,16,14,30,0,0,0,30,0
Khardi,0,0,0,21,8,0,17,12,0,0,0,0,0,29,3,0,26,12,17,6,23,29,0,0,0,29,0
Asan Melra,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0
Wadiya,0,0,0,14,8,0,17,5,0,0,0,0,0,22,10,0,12,3,19,0,22,22,0,0,0,22,0
Hingola Khurd,0,0,0,2,1,0,3,0,0,0,0,0,0,3,2,0,1,0,3,1,2,3,0,0,0,3,0
Bhimaliya,0,0,0,24,6,0,19,11,0,0,0,0,0,30,13,0,17,8,22,19,11,30,0,0,0,30,0
Hingola Kalan,0,0,0,25,2,0,16,11,0,0,0,0,0,27,12,0,15,9,18,6,21,27,0,0,0,27,0
Panchetiya,0,0,0,5,3,0,3,5,0,0,0,0,0,8,3,0,5,0,8,0,8,8,0,0,0,8,0
Dhamli,0,0,0,27,2,1,21,9,0,0,0,0,0,30,10,0,20,7,23,7,23,30,0,0,0,30,0
Dhanla,0,0,0,10,13,0,15,8,0,22,0,0,0,23,12,0,11,1,22,14,9,23,0,0,0,23,0
Satiyon Ki Dhani,0,0,0,6,6,0,8,4,0,12,0,0,0,12,0,0,12,0,12,9,3,12,0,0,0,12,0
Surya Nagar,0,0,0,8,5,1,7,7,0,14,0,0,0,14,1,0,13,1,13,3,11,14,0,0,0,14,0
Bithora Khurd,0,0,0,4,6,0,6,4,0,10,0,0,0,10,3,0,7,0,10,5,5,10,0,0,0,10,0
Rajkiyawas Kalan,0,0,0,7,2,0,2,7,0,9,0,0,0,9,1,0,8,0,9,2,7,9,0,0,0,8,1
Banta,0,0,0,19,11,0,20,10,0,30,0,0,0,30,7,0,23,0,30,24,6,30,0,0,0,30,0
Rajkiyawas Khurd,0,0,0,7,7,0,11,3,0,14,0,0,0,14,6,0,8,0,14,9,5,14,0,0,0,14,0
Barsa,0,0,0,6,2,0,3,5,0,8,0,0,0,8,3,0,5,0,8,5,3,8,0,0,0,8,0
Chawadiya,0,0,0,5,1,0,3,3,0,6,0,0,1,5,4,0,2,0,6,6,0,6,0,0,0,6,0
Karari,0,0,0,12,8,0,12,8,0,20,0,0,0,20,2,0,18,0,20,14,6,20,0,0,0,20,0
Kushalpura,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0
Gura Keshar Singh,0,0,0,13,19,0,19,13,0,32,0,0,0,32,5,0,27,3,29,20,12,32,0,0,0,32,0
Janunda,0,0,0,15,15,0,16,14,0,30,0,0,0,30,6,0,24,0,30,20,10,29,1,0,0,30,0
Chirpatiya,0,0,0,9,22,0,25,6,0,31,0,0,0,31,3,0,28,1,30,22,9,31,0,0,0,31,0
Isali,0,0,0,5,25,0,12,18,0,30,0,0,0,30,9,0,21,2,28,26,4,30,0,0,0,30,0
Vopari,0,0,0,15,17,0,22,10,0,32,0,0,0,32,1,0,31,3,29,23,9,32,0,0,0,32,0
Seeriyari,0,0,0,8,9,0,12,5,0,17,0,0,0,17,1,0,16,1,16,7,10,17,0,0,0,17,0
Mayli Siriyari,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0
Shivsagar,0,0,0,7,3,0,8,2,0,10,0,0,0,10,1,0,9,1,9,8,2,10,0,0,0,10,0
Gudangiri,0,0,0,5,3,0,4,4,0,8,0,0,0,8,3,0,5,0,8,2,6,8,0,0,0,8,0
Dhundhala,0,0,0,20,10,0,17,13,0,30,0,0,0,30,10,0,20,1,29,19,11,30,0,0,0,30,0
Musaliya,0,0,0,16,14,0,20,10,0,29,1,0,0,30,6,0,24,0,30,22,8,30,0,0,0,30,0
Nimbli Manda,0,0,0,20,10,0,15,15,0,29,1,0,0,30,12,0,18,0,30,24,6,30,0,0,0,29,1
Mewara Ki Dhani,0,0,0,3,3,0,4,2,0,5,1,0,0,6,3,0,3,0,6,0,6,6,0,0,0,6,0
Manda,0,0,0,14,13,0,19,8,0,26,1,0,0,27,9,0,18,0,27,19,8,27,0,0,0,27,0
Sarakmaliya,0,0,0,11,13,0,13,11,0,24,0,0,0,24,16,0,8,0,24,5,19,24,0,0,0,23,1
Melawas,0,0,0,2,0,0,1,1,0,2,0,0,0,2,1,0,1,0,2,2,0,2,0,0,0,1,1
Hameer Was,0,0,0,1,2,0,2,1,0,2,1,0,0,3,3,0,0,0,3,3,0,3,0,0,0,3,0
Dadiya,0,0,0,5,4,0,1,8,0,9,0,0,0,9,6,0,3,0,9,6,3,9,0,0,0,9,0
Bornari,0,0,0,3,1,0,1,3,0,4,0,0,0,4,1,0,3,0,4,1,3,4,0,0,0,4,0
Bheenwli,0,0,0,6,2,0,7,1,0,8,0,0,0,8,4,0,4,0,8,6,2,8,0,0,0,8,0
Rajola Khurd,0,0,0,5,5,0,7,3,0,9,1,0,0,10,8,0,2,0,10,7,3,10,0,0,0,10,0
Jeejardi,0,0,0,1,2,0,2,1,0,3,0,0,0,3,0,0,3,0,3,0,3,3,0,0,0,3,0
Shekhawas,0,0,0,15,11,1,14,13,0,26,1,0,0,27,13,0,14,1,26,8,19,27,0,0,0,27,0
Thal,0,0,0,1,1,0,1,1,0,2,0,0,0,2,2,0,0,0,2,1,1,2,0,0,0,2,0
Bali,0,0,0,1,2,0,3,0,0,3,0,0,0,3,0,0,3,0,3,3,0,3,0,0,0,3,0
Sawrad,0,0,0,18,8,0,13,13,0,25,1,0,0,26,6,0,20,2,24,13,13,26,0,0,0,26,0
