village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dadai,0,0,0,25,5,0,19,11,0,0,0,0,0,30,12,0,18,0,,26,4,17,13,30,0,0,0,30,0
Nadol,0,0,0,30,9,0,36,3,0,0,0,0,6,33,14,0,25,0,,34,5,23,16,39,0,0,0,39,0
Narlai,0,0,0,29,9,0,32,6,0,0,0,0,9,29,16,0,22,0,,18,20,23,15,38,0,0,0,38,0
Dhelri,0,0,0,2,1,0,3,0,0,0,0,0,0,3,2,0,1,0,,1,2,2,1,2,1,0,0,3,0
Atatiya,0,0,0,2,0,0,2,0,0,0,0,0,0,2,1,0,1,0,,0,2,2,0,2,0,0,0,2,0
Dhalop,0,0,0,12,3,0,13,2,0,0,0,0,2,13,6,0,9,0,,13,2,9,6,15,0,0,0,15,0
Padampura,0,0,0,3,0,0,3,0,0,0,0,0,1,2,1,0,2,0,,0,3,2,1,3,0,0,0,3,0
Girali,0,0,0,11,2,0,12,1,0,0,0,0,3,10,4,0,9,0,,11,2,7,6,13,0,0,0,13,0
Karnawa,0,0,0,28,5,0,26,7,0,0,0,4,8,21,14,0,19,0,,19,14,8,25,26,7,0,0,33,0
Kesuli,0,0,0,5,1,0,6,0,0,0,0,0,0,6,2,0,4,0,,1,5,5,1,6,0,0,0,6,0
Gurha Akheraj,0,0,0,3,1,0,2,2,0,0,0,0,0,4,1,0,3,0,,0,4,3,1,4,0,0,0,4,0
Ganthi,0,0,0,14,4,0,15,3,0,0,0,0,0,18,9,0,9,0,,3,15,3,15,18,0,0,0,18,0
Sumer,0,0,0,11,2,0,8,5,0,0,0,0,0,13,4,0,9,0,,1,12,8,5,13,0,0,0,13,0
Daylana Kalan,0,0,0,10,11,0,15,6,0,0,0,0,0,21,16,0,5,1,,7,14,4,17,21,0,0,0,21,0
Teekhi,0,0,0,3,4,0,6,1,0,0,0,0,0,7,2,0,5,0,,0,7,2,5,7,0,0,0,7,0
Dudapura,0,0,0,13,2,0,6,9,0,0,0,0,0,15,6,0,9,0,,8,7,1,14,15,0,0,0,15,0
Veerampura Rebariyan,0,0,0,4,2,0,3,3,0,0,0,0,0,6,2,0,4,0,,1,5,0,6,6,0,0,0,6,0
Gurha Jatan,0,0,0,2,1,0,2,1,0,0,0,0,0,3,1,0,2,0,,0,3,1,2,3,0,0,0,3,0
Ghanerao,0,0,0,17,3,0,11,9,0,0,0,0,0,20,8,0,12,0,,7,13,4,16,20,0,0,0,20,0
Anewa,0,0,0,10,5,0,11,4,0,0,0,0,0,15,6,0,9,0,,1,14,6,9,15,0,0,0,15,0
Joba,0,0,0,2,1,0,3,0,0,0,0,0,0,3,0,0,3,0,,3,0,0,3,3,0,0,0,3,0
Gura Sutharan,0,0,0,2,0,0,2,0,0,0,0,0,0,2,2,0,0,0,,0,2,1,1,2,0,0,0,1,1
Desuri,0,0,0,21,10,0,11,20,0,0,0,0,0,31,16,0,15,0,,6,25,6,25,31,0,0,0,31,0
Chhora,0,0,0,7,2,0,6,3,0,0,0,0,0,9,5,0,4,0,,4,5,0,9,9,0,0,0,9,0
Daylana Khurd,0,0,0,4,5,0,8,1,0,0,0,0,0,9,2,0,7,0,,1,8,1,8,9,0,0,0,9,0
Madpur,0,0,0,7,1,0,5,3,0,0,0,0,0,8,5,0,3,0,,0,8,6,2,8,0,0,0,8,0
Muthana,0,0,0,2,0,0,2,0,0,0,0,0,0,2,1,0,1,0,,1,1,0,2,2,0,0,0,2,0
Gura Mangaliya,0,0,0,2,1,0,3,0,0,3,0,0,0,3,1,0,2,0,,0,3,3,0,3,0,0,0,3,0
Mandigarh,0,0,0,6,20,0,24,2,0,24,2,0,0,26,6,0,20,0,,4,22,18,8,26,0,0,0,26,0
Rajpura,0,0,0,5,3,0,5,3,0,8,0,0,0,8,0,0,8,0,,0,8,4,4,8,0,0,0,8,0
Sindarli,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,,0,1,1,0,1,0,0,0,1,0
Mada,0,0,0,7,9,0,11,5,0,15,1,0,0,16,1,0,15,0,,2,14,14,2,16,0,0,0,16,0
Juna,0,0,0,4,3,0,6,1,0,7,0,0,0,7,2,0,5,0,,0,7,5,2,7,0,0,0,7,0
Morkha,0,0,0,6,12,0,15,3,0,18,0,0,0,18,7,0,11,0,,1,17,12,6,18,0,0,0,18,0
Gurha Gopinath,0,0,0,11,5,0,12,4,0,16,0,0,0,16,10,0,6,0,,1,15,8,8,16,0,0,0,16,0
Sambhariya,0,0,0,2,1,0,0,3,0,3,0,0,0,3,1,0,2,0,,0,3,3,0,3,0,0,0,3,0
Gurha Jetawatan,0,0,0,5,3,0,4,4,0,8,0,0,0,8,2,0,6,0,,0,8,4,4,8,0,0,0,8,0
Kharchee,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,,0,1,1,0,1,0,0,0,1,0
Gurha Durjan,0,0,0,6,3,0,7,2,0,9,0,0,0,9,1,0,8,0,,0,9,5,4,9,0,0,0,9,0
Sansari,0,0,0,3,2,0,5,0,0,5,0,0,0,5,1,0,4,0,,0,5,5,0,5,0,0,0,5,0
Kot Solankiyan,0,0,0,18,10,0,22,6,0,28,0,0,0,28,6,0,22,1,,6,22,10,18,28,0,0,0,28,0
Bhanka,0,0,0,9,2,0,11,0,0,11,0,0,0,11,6,0,5,0,,0,11,8,3,11,0,0,0,11,0
Kolar,0,0,0,8,3,0,7,4,0,10,1,0,0,11,8,0,3,0,,1,10,6,5,11,0,0,0,11,0
Bagol,0,0,0,17,13,0,21,9,0,30,0,0,0,30,9,0,21,1,,4,26,10,20,30,0,0,0,30,0
Magar Talab,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Mevi Khurd,0,0,0,5,2,0,6,1,0,7,0,0,0,7,2,0,5,0,,0,7,6,1,7,0,0,0,7,0
Mevi Kalan,0,0,0,5,2,0,4,3,0,7,0,0,0,7,5,0,2,0,,0,7,7,0,7,0,0,0,7,0
Warka,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,,0,1,1,0,1,0,0,1,1,0
