village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Peepaliya Ki Dhani,0,0,0,4,2,0,6,0,0,0,0,0,0,6,0,0,6,1,5,3,3,6,0,0,0,6,0
Jheetra,0,0,0,3,2,0,5,0,0,0,0,0,0,5,1,0,4,2,3,4,1,5,0,0,0,5,0
Indrokon Ki Dhani,0,0,0,6,5,0,11,0,0,0,0,0,0,11,0,0,11,1,10,8,3,11,0,0,0,11,0
Gajangarh,0,0,0,9,6,0,15,0,0,0,0,0,0,15,0,0,15,0,15,9,6,15,0,0,0,15,0
Kala Pipal Ki Dhani,0,0,0,2,2,0,4,0,0,0,0,0,0,4,0,0,4,1,3,2,2,4,0,0,0,4,0
Madpuriya,0,0,0,1,4,0,5,0,0,0,0,0,0,5,0,0,5,0,5,2,3,5,0,0,0,5,0
Kharda,0,0,0,14,4,0,18,0,0,0,0,0,0,18,0,0,18,6,12,12,6,18,0,0,0,18,0
Neembli Urra,0,0,0,26,4,0,29,1,0,0,0,0,0,30,0,0,30,6,24,16,14,30,0,0,0,30,0
Mandli Darjiyan,0,0,0,4,0,0,4,0,0,0,0,0,0,4,0,0,4,3,1,0,4,4,0,0,0,4,0
Doodiya,0,0,0,11,4,0,10,5,0,0,0,0,0,15,0,0,15,11,4,7,8,15,0,0,0,15,0
Dhabar,0,0,0,13,2,0,15,0,0,0,0,0,0,15,0,0,15,14,1,4,11,15,0,0,0,15,0
Aratiya,0,0,0,9,8,0,15,2,0,0,0,0,0,17,0,0,17,14,3,13,4,17,0,0,0,17,0
Bhakriwala,0,0,0,5,4,0,9,0,0,0,0,0,0,9,0,0,9,7,2,5,4,9,0,0,0,9,0
Dhundali,0,0,0,4,6,0,10,0,0,0,0,0,0,10,1,0,9,4,6,6,4,10,0,0,0,10,0
Rohat,0,0,0,9,11,0,16,4,0,0,0,0,0,20,5,0,15,4,16,8,12,20,0,0,0,20,0
Rampura,0,0,0,7,9,0,14,2,0,0,0,0,0,16,2,0,14,1,15,4,12,16,0,0,0,16,0
Lalki,0,0,0,6,6,0,12,0,0,0,0,0,0,12,4,0,8,2,10,1,11,12,0,0,0,12,0
Neembli Patelan,0,0,0,1,1,0,1,1,0,0,0,0,0,2,0,0,2,1,1,1,1,2,0,0,0,2,0
Doodali,0,0,0,8,7,0,14,1,0,0,0,0,0,15,4,0,11,3,12,1,14,15,0,0,0,15,0
Singari,0,0,0,6,9,0,13,2,0,0,0,0,0,15,6,0,9,4,11,2,13,15,0,0,0,15,0
Bandai,0,0,0,1,6,0,4,3,0,6,0,0,0,7,2,0,5,0,7,6,1,7,0,0,0,7,0
Sedariya,0,0,0,10,1,0,9,2,0,0,0,0,0,11,4,0,7,2,9,7,4,11,0,0,0,11,0
Vayad,0,0,0,13,10,0,11,12,0,0,0,0,0,23,9,0,14,2,21,4,19,23,0,0,0,23,0
Bhinder,0,0,0,22,7,0,14,15,0,0,0,0,0,29,12,0,17,1,28,1,28,29,0,0,0,29,0
Sukarlai,0,0,0,2,1,0,3,0,0,0,0,0,0,3,3,0,0,1,2,3,0,3,0,0,0,3,0
Khundawas,0,0,0,5,0,0,5,0,0,0,0,1,0,4,2,0,3,1,4,1,4,5,0,0,0,5,0
Malwa,0,0,0,10,2,0,11,1,0,0,0,0,0,12,6,0,6,3,9,5,7,12,0,0,0,12,0
Rana,0,0,0,22,19,0,24,17,0,0,0,0,0,41,15,0,26,9,32,20,21,41,0,0,0,41,0
Beenja,0,0,0,4,2,0,1,5,0,0,0,0,0,6,1,0,5,2,4,3,3,6,0,0,0,6,0
Jaitpur,0,0,0,6,6,0,9,3,0,12,0,0,0,12,8,0,4,0,12,0,12,12,0,0,0,12,0
Sajianpura,0,0,0,11,2,0,4,9,0,13,0,0,0,13,11,0,2,0,13,5,8,13,0,0,0,12,1
Dungar Pur,0,0,0,4,4,0,5,3,0,8,0,0,0,8,3,0,5,0,8,0,8,8,0,0,0,8,0
Khandi,0,0,0,12,10,0,14,8,0,22,0,0,0,22,2,0,20,0,22,12,10,22,0,0,0,22,0
Garwara,0,0,0,6,10,0,8,8,0,16,0,0,0,16,4,0,12,0,16,7,9,16,0,0,0,16,0
Garwaliya,0,0,0,0,3,0,1,2,0,3,0,0,0,3,2,0,1,0,3,0,3,3,0,0,0,3,0
Sonailakha,0,0,0,8,9,0,6,11,0,17,0,0,0,17,12,0,5,0,17,7,10,17,0,0,0,17,0
Sanwalta Khurd,0,0,0,9,16,0,20,5,0,25,0,0,0,25,3,0,22,2,23,20,5,25,0,0,0,25,0
Sanwalta Kalan,0,0,0,6,5,0,10,1,0,11,0,0,0,11,3,0,8,3,8,9,2,11,0,0,0,11,0
Sirana,0,0,0,4,0,0,3,1,0,4,0,0,0,4,1,0,3,0,4,4,0,4,0,0,0,4,0
Chenda,0,0,0,4,9,0,6,7,0,13,0,0,0,13,4,0,9,0,13,7,6,13,0,0,0,13,0
Dholeriya Jagir,0,0,0,10,10,0,15,5,0,20,0,0,0,20,5,0,15,2,18,12,8,20,0,0,0,20,0
Panch Padariya,0,0,0,6,5,0,2,9,0,11,0,0,0,11,2,0,9,0,11,6,5,11,0,0,0,11,0
Gelawas,0,0,0,3,3,0,2,4,0,6,0,0,0,6,3,0,3,0,6,4,2,6,0,0,0,6,0
Naya Cheda,0,0,0,2,2,0,1,3,0,4,0,0,0,4,0,0,4,0,4,2,2,4,0,0,0,4,0
Pati,0,0,0,5,8,0,4,9,0,13,0,0,0,13,1,0,12,0,13,4,9,13,0,0,0,13,0
Dholeriya Sasan,0,0,0,8,2,0,10,0,0,10,0,0,0,10,1,0,9,0,10,7,3,10,0,0,0,10,0
Murdiya,0,0,0,3,2,0,2,3,0,5,0,0,1,4,1,0,4,0,5,4,1,5,0,0,0,5,0
Reoda Khurd,0,0,0,3,1,0,2,2,0,4,0,0,0,4,1,0,3,0,4,2,2,4,0,0,0,4,0
Lambra,0,0,0,3,5,0,5,3,0,8,0,0,0,8,2,0,6,0,8,5,3,8,0,0,0,8,0
Pukhtari,0,0,0,1,1,0,2,0,0,2,0,0,0,2,0,0,2,0,2,2,0,2,0,0,0,2,0
Diwandi,0,0,0,7,7,0,9,5,0,14,0,0,0,14,3,0,11,5,9,10,4,14,0,0,0,14,0
Khutani,0,0,0,9,3,0,8,4,0,11,1,0,1,11,1,0,11,4,8,11,1,12,0,0,0,12,0
Mandawas,0,0,0,18,10,0,20,7,1,28,0,0,0,28,10,0,18,3,25,7,21,28,0,0,0,28,0
Chotila,0,0,0,1,23,0,10,14,0,23,1,0,0,24,6,0,18,2,22,23,1,24,0,0,0,24,0
Beethoo,0,0,0,5,5,0,4,6,0,10,0,0,0,10,5,0,5,0,10,6,4,10,0,0,0,10,0
Chatelao,0,0,0,11,9,0,10,10,0,19,1,0,0,20,8,0,12,0,20,12,8,19,1,0,0,20,0
