village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jamner,0,0,60,5,53,2,60,0,0,53,7,0,14,46,0,0,60,53,7,47,13,60,0,60,0,60,0
Borgaon,0,0,60,4,54,2,60,0,0,50,10,0,5,55,0,0,60,53,7,52,8,60,0,60,0,60,0
Godri,0,0,59,2,56,1,59,0,0,46,13,2,16,41,0,0,59,40,19,43,16,59,0,57,2,59,0
Mohadi,0,0,57,0,49,8,57,0,0,38,19,0,15,42,0,0,57,30,27,38,19,57,0,52,5,57,0
Hivar Khede Bk.,0,0,60,0,51,9,60,0,0,37,23,0,17,43,0,0,60,46,14,38,22,60,0,52,8,60,0
Chinchkhede Tawa,0,0,60,0,49,11,60,0,0,33,27,0,15,45,0,0,60,44,16,39,21,60,0,54,6,60,0
Paldhi,0,0,60,1,52,7,60,0,0,45,15,0,11,49,0,0,60,49,11,36,24,60,0,54,6,60,0
Moygaon Bk,0,0,60,0,55,5,60,0,0,51,9,0,16,44,0,0,60,29,31,37,23,60,0,54,6,60,0
Pahur,0,0,59,0,52,7,59,0,0,46,13,0,15,44,0,0,59,38,21,52,7,59,0,54,5,59,0
Mahukhede,0,0,60,0,57,3,60,0,0,40,20,0,11,49,0,0,60,48,12,55,5,60,0,58,2,60,0
