village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jhab (Sagtala),0,3,33,0,27,9,20,2,14,0,36,26,9,1,0,0,36,0,,0,36,1,35,33,3,0,36,21,15
Lavariya,0,3,38,27,14,0,29,12,0,41,0,18,15,8,0,0,41,0,,41,0,30,11,41,0,0,41,40,1
Bhadbha,0,3,32,0,10,25,18,16,1,18,17,25,4,6,0,0,35,0,,21,14,11,24,34,1,0,35,21,14
Keliya,0,5,30,12,23,0,20,3,12,14,21,15,10,10,0,0,35,0,,21,14,21,14,32,3,1,34,21,14
Kaliya Kota,0,6,29,30,5,0,17,18,0,35,0,25,8,2,0,0,35,0,,21,14,16,19,35,0,0,35,34,1
Abhlod,0,13,22,3,23,9,33,2,0,25,10,21,6,8,0,0,35,0,,20,15,27,8,35,0,0,35,35,0
Rama,0,2,35,14,23,0,27,10,0,32,5,16,13,8,0,0,37,0,,37,0,30,7,37,0,1,36,37,0
Virol,0,6,29,21,9,5,17,18,0,35,0,18,14,3,0,0,35,0,,34,1,13,22,35,0,0,35,35,0
Kalia Kuwa,0,1,34,15,20,0,21,9,5,11,24,13,16,6,0,0,35,0,,0,35,10,25,35,0,0,35,30,5
Kelkuva,0,0,35,20,15,0,17,11,7,1,34,22,13,0,0,0,35,0,,21,14,14,21,34,1,1,34,21,14
Diviya,0,4,16,1,9,10,6,11,3,12,8,13,7,0,0,0,20,0,,6,14,6,14,20,0,0,20,6,14
Ranipura (Ratadiya),0,7,30,16,16,5,37,0,0,30,7,25,8,4,0,0,37,0,,37,0,37,0,37,0,0,37,37,0
Khandaniya,0,4,31,0,24,11,17,4,14,8,27,19,16,0,0,0,35,0,,0,35,17,18,35,0,0,35,29,6
Mendra,0,2,33,14,21,0,34,1,0,35,0,22,7,6,0,0,35,0,,35,0,19,16,35,0,0,35,35,0
Moti Khajuri,0,4,39,0,43,0,39,4,0,42,1,22,17,4,0,0,43,0,,43,0,43,0,42,1,4,39,43,0
Tidki,0,3,32,0,25,10,21,0,14,0,35,16,10,9,0,0,35,0,,2,33,15,20,34,1,1,34,21,14
Rebari,0,1,44,17,28,0,43,2,0,44,1,14,20,11,0,0,45,0,,45,0,45,0,39,6,0,45,45,0
Koyada,0,3,32,1,34,0,19,10,6,20,15,27,6,2,0,0,35,0,,20,15,21,14,34,1,0,35,21,14
Nani Magoi,0,0,35,21,3,11,19,5,11,21,14,26,9,0,0,0,35,0,,21,14,10,25,34,1,0,35,21,14
Udhavala,0,17,18,9,25,1,17,12,6,35,0,35,0,0,0,0,35,0,,26,9,23,12,35,0,0,35,35,0
Vadbhet,0,11,23,8,5,21,29,4,1,31,3,25,8,1,0,0,34,0,,33,1,29,5,34,0,0,34,34,0
Piplod,0,1,34,21,14,0,14,21,0,21,14,25,10,0,0,0,35,0,,21,14,8,27,32,3,0,35,21,14
Antela,0,9,36,35,9,1,29,16,0,45,0,28,13,4,0,0,45,0,,27,18,34,11,45,0,1,44,45,0
Nathudi,0,14,21,0,23,12,16,7,12,25,10,32,3,0,0,0,35,0,,20,15,19,16,35,0,0,35,21,14
Timarva,0,0,35,0,24,11,17,4,14,0,35,18,16,1,0,0,35,0,,1,34,15,20,34,1,0,35,21,14
Zabiya,0,0,36,0,26,10,19,2,15,22,14,17,11,8,0,0,36,0,,21,15,21,15,31,5,0,36,21,15
Fangiya,0,6,44,0,7,43,34,3,13,34,16,34,15,1,0,0,50,0,,34,16,33,17,46,4,0,50,36,14
Kakalpur,0,6,29,27,6,2,17,5,13,25,10,25,4,6,0,0,35,2,,21,14,7,28,35,0,0,35,25,10
Satkunda,0,2,33,11,24,0,25,10,0,35,0,21,12,2,0,0,35,0,,29,6,25,10,35,0,0,35,34,1
Sagtala,0,0,35,4,31,0,24,11,0,14,21,18,16,1,0,0,35,0,,15,20,15,20,35,0,1,34,35,0
Kali Dungari,0,9,26,8,18,9,34,1,0,15,20,17,2,16,0,0,35,0,,7,28,29,6,35,0,0,35,22,13
Megha Muvadi,0,6,29,14,18,3,35,0,0,23,12,32,3,0,0,0,35,0,,35,0,34,1,35,0,7,28,35,0
Bhular,0,6,29,33,2,0,30,5,0,34,1,18,8,9,0,0,35,0,,35,0,22,13,35,0,4,31,34,1
Vadodar,0,0,35,14,21,0,29,6,0,27,8,13,16,6,0,0,35,0,,31,4,33,2,35,0,0,35,35,0
Panchela,0,1,34,21,13,1,17,14,4,25,10,23,12,0,0,0,35,1,,21,14,9,26,29,6,1,34,15,20
Singedi,0,7,35,13,7,22,42,0,0,20,22,35,6,1,0,0,42,0,,32,10,39,3,42,0,0,42,40,2
Rathva Muvada,0,4,31,25,10,0,28,7,0,35,0,23,8,4,0,0,35,0,,35,0,24,11,35,0,0,35,34,1
Moti Zari,0,0,35,33,2,0,35,0,0,35,0,26,8,1,0,0,35,0,,35,0,15,20,35,0,4,31,35,0
Guna,0,3,32,0,26,9,18,3,14,34,1,18,13,4,0,0,35,0,,21,14,21,14,32,3,0,35,21,14
Toyani,0,5,30,0,34,1,19,16,0,21,14,16,13,6,0,0,35,0,,20,15,21,14,27,8,0,35,21,14
Dangariya,0,9,27,33,2,1,18,18,0,34,2,19,6,11,0,0,36,1,,21,15,12,24,34,2,0,36,18,18
Ruvabari,0,24,21,18,27,0,41,4,0,41,4,44,1,0,0,0,45,0,,43,2,41,4,45,0,0,45,45,0
Degavada,0,3,32,0,26,9,17,13,5,20,15,16,14,5,0,0,35,0,,21,14,21,14,28,7,0,35,21,14
Gamdi,0,5,30,0,23,12,15,6,14,35,0,26,8,1,0,0,35,0,,21,14,21,14,34,1,0,35,22,13
Devgadbaria,0,11,24,0,21,14,20,1,14,21,14,21,5,9,0,0,35,0,,21,14,19,16,25,10,0,35,21,14
Asayadi,0,1,34,0,26,9,21,14,0,28,7,19,13,3,0,0,35,0,,23,12,31,4,35,0,0,35,33,2
Nadatod,0,0,35,0,13,22,21,0,14,12,23,8,22,5,0,0,35,0,,18,17,10,25,33,2,0,35,21,14
Amli Zoz,0,1,25,3,2,21,21,0,5,19,7,16,9,1,0,0,26,0,,19,7,25,1,26,0,0,26,26,0
Navi Bedi,0,1,34,10,11,14,18,3,14,21,14,17,16,2,0,0,35,10,,21,14,10,25,34,1,0,35,21,14
Bhuval,0,0,35,0,28,7,12,23,0,26,9,11,7,17,0,0,35,0,,35,0,34,1,35,0,7,28,35,0
Chenpur,0,5,30,0,23,12,16,5,14,25,10,16,3,16,0,0,35,0,,21,14,17,18,29,6,0,35,21,14
Biliya,0,8,29,0,14,23,16,17,4,15,22,20,12,5,0,0,37,0,,21,16,21,16,26,11,0,37,21,16
Dabhva (Sagtala),0,1,35,0,21,15,15,16,5,6,30,16,17,3,0,0,36,0,,0,36,14,22,35,1,1,35,21,15
Sagarama,0,7,28,11,15,9,34,1,0,14,21,34,1,0,0,0,35,0,,21,14,34,1,35,0,0,35,35,0
Hindoliya,0,0,35,35,0,0,30,5,0,35,0,15,17,3,0,0,35,0,,21,14,32,3,35,0,2,33,35,0
Uchvan,0,2,33,8,27,0,18,14,3,34,1,21,9,5,0,0,35,0,,25,10,25,10,35,0,1,34,35,0
Nani Zari,0,0,35,22,8,5,10,19,6,24,11,25,10,0,0,0,35,0,,21,14,3,32,32,3,1,34,21,14
Baina,0,4,32,0,21,15,9,12,15,0,36,16,12,8,0,0,36,0,,0,36,14,22,31,5,2,34,21,15
Redhana,0,4,31,10,25,0,31,4,0,14,21,24,8,3,0,0,35,0,,14,21,26,9,35,0,0,35,35,0
Zamran,0,1,36,0,3,34,19,2,16,27,10,19,15,3,0,0,37,0,,21,16,21,16,35,2,0,37,21,16
Sevaniya,0,1,42,9,6,28,40,3,0,38,5,9,22,12,0,0,43,0,,40,3,21,22,43,0,0,43,43,0
Vandar,0,0,35,5,30,0,26,9,0,34,1,17,12,6,0,0,35,0,,35,0,35,0,33,2,0,35,35,0
Simlaghasi,0,6,29,3,32,0,18,17,0,14,21,21,12,2,0,0,35,0,,8,27,19,16,35,0,0,35,35,0
Moti Mangoi,0,20,19,21,18,0,36,3,0,39,0,26,10,3,0,0,39,0,,39,0,35,4,39,0,0,39,39,0
Bhut Pagala,0,0,35,21,3,11,22,6,7,22,13,17,12,6,0,0,35,0,,26,9,6,29,28,7,6,29,26,9
Devi Rampura,0,4,31,1,20,14,19,2,14,0,35,23,12,0,0,0,35,0,,21,14,7,28,24,11,0,35,21,14
Mandav,0,8,36,21,2,21,41,3,0,41,3,22,20,2,0,0,44,0,,44,0,44,0,44,0,7,37,44,0
Pani Vasan,0,0,35,10,13,12,12,11,12,16,19,15,16,4,0,0,35,0,,21,14,14,21,34,1,0,35,21,14
