village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhaman,0,4,42,30,10,6,18,16,12,27,19,5,23,18,0,1,45,27,,23,23,35,11,42,4,0,46,46,0
Bhamela,0,8,40,34,7,7,19,16,13,25,23,7,22,19,0,0,48,30,,20,28,37,11,44,4,0,48,48,0
Anika,0,2,33,18,8,9,10,21,4,24,11,5,9,21,0,0,35,16,,24,11,19,16,31,4,0,35,34,1
Bachkariya,0,4,31,18,10,7,16,15,4,12,23,5,10,20,0,2,33,16,,23,12,24,11,31,4,0,35,35,0
Bhanpur,0,1,30,15,11,5,5,17,9,13,18,7,6,18,0,0,31,13,,22,9,21,10,28,3,0,31,31,0
Chamariya,0,0,35,19,12,4,6,20,9,14,21,4,15,16,0,0,35,17,,23,12,25,10,32,3,0,35,35,0
Boda Dungar,0,2,20,15,7,0,7,12,3,9,13,1,4,17,0,0,22,13,,13,9,11,11,18,4,0,22,22,0
Bodiya Bhint,0,0,36,20,4,12,9,15,12,16,20,3,12,21,0,0,36,21,,20,16,32,4,35,1,0,36,33,3
Chakisana,0,3,32,18,9,8,9,14,12,12,23,9,8,18,0,0,35,18,,23,12,24,11,32,3,0,35,33,2
Doka Talavdi,0,4,31,18,13,4,10,11,14,13,22,6,11,18,0,0,35,16,,24,11,24,11,32,3,0,35,34,1
Dungra,0,3,33,21,9,6,10,10,16,13,23,1,13,22,0,0,36,16,,25,11,26,10,33,3,0,36,35,1
Dhedhiya,0,3,30,18,7,8,6,19,8,14,19,4,11,18,0,0,33,16,,21,12,22,11,30,3,0,33,32,1
Dhavdi Faliya,0,2,28,15,6,9,8,12,10,10,20,7,6,17,0,0,30,12,,21,9,20,10,27,3,0,30,29,1
Dhedhiyano Nalo,0,2,34,19,9,8,8,14,14,12,24,5,13,18,0,0,36,16,,25,11,25,11,33,3,0,36,35,1
Doki,0,1,27,14,9,5,7,10,11,10,18,2,9,17,0,1,27,12,,18,10,18,10,25,3,0,28,26,2
Dhalsimal,0,5,35,24,11,5,17,16,7,16,24,12,11,17,0,0,40,23,,23,17,30,10,36,4,0,40,39,1
Dhamena,0,1,16,6,6,5,1,10,6,10,7,6,3,8,0,0,17,5,,13,4,14,3,15,2,0,17,17,0
Chandana Muvada,0,5,28,18,9,6,9,17,7,13,20,9,8,16,0,0,33,16,,21,12,23,10,29,4,0,33,32,1
Galana Pad,0,3,32,18,8,9,6,14,15,15,20,7,10,18,0,0,35,16,,12,23,25,10,32,3,0,35,34,1
Jaror,0,0,36,19,11,6,7,15,14,13,23,3,10,23,0,1,35,17,,23,13,17,19,32,4,0,36,35,1
Nenki,0,6,29,18,9,8,14,9,12,13,22,5,11,19,0,0,35,16,,22,13,24,11,32,3,0,35,35,0
