village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sagdapada,0,7,28,16,18,1,15,20,0,15,20,2,21,12,0,0,35,20,15,5,30,32,3,9,26,35,0
Pati,0,10,25,19,14,2,9,25,1,13,22,0,20,15,0,0,35,20,15,5,30,33,2,9,26,35,0
Patisara,0,7,28,18,16,1,16,18,1,15,20,0,21,14,0,0,35,19,16,3,32,33,2,9,26,35,0
Sarsawa (East),0,6,29,16,17,2,13,21,1,12,23,3,18,14,0,0,35,16,19,5,30,33,2,9,26,35,0
Ratanpur (Nes),0,10,25,17,14,4,12,23,0,16,19,2,19,14,0,0,35,19,16,4,31,33,2,9,26,35,0
Valundi,0,6,29,19,14,2,10,24,1,12,23,0,18,17,0,0,35,11,24,10,25,33,2,10,25,35,0
Vandariya (East),0,5,30,18,14,3,10,24,1,14,21,1,19,15,0,0,35,11,24,8,27,32,3,13,22,35,0
Patadiya,0,10,25,17,16,2,16,18,1,15,20,1,18,16,0,0,35,16,19,4,31,33,2,9,26,35,0
Sukhsar,0,5,30,18,16,1,12,22,1,14,21,2,18,15,0,0,35,12,23,4,31,33,2,9,26,31,4
Raval Na Varuna,0,3,32,17,16,2,13,22,0,17,18,2,19,14,0,0,35,20,15,5,30,32,3,8,27,35,0
Rupakheda,0,6,29,17,17,1,10,25,0,13,22,2,15,18,0,0,35,21,14,2,33,33,2,9,26,35,0
Tadhigoli,0,7,28,20,12,3,10,25,0,16,19,2,17,16,0,0,35,12,23,6,29,32,3,9,26,35,0
Pipliya,0,6,29,16,16,3,9,26,0,15,20,2,15,18,0,0,35,20,15,4,31,33,2,9,26,35,0
Vaghvadla,0,4,31,18,14,3,10,24,1,17,18,1,19,15,0,0,35,13,22,6,29,33,2,9,26,35,0
Vangad,0,8,27,15,20,0,11,23,1,14,21,1,22,12,0,0,35,13,22,4,31,32,3,14,21,35,0
Salara,0,5,30,20,15,0,11,23,1,14,21,1,17,17,0,0,35,12,23,5,30,33,2,9,26,34,1
Vadvas,0,5,30,14,20,1,14,20,1,12,23,2,18,15,0,0,35,15,20,6,29,33,2,9,26,35,0
Piplara,0,10,25,17,17,1,14,20,1,17,18,3,16,16,0,0,35,20,15,4,31,32,3,9,26,35,0
Patvel,0,8,28,17,18,1,9,27,0,15,21,3,19,14,0,0,36,22,14,3,33,34,2,9,27,33,3
Vatli,0,11,35,22,18,6,17,28,1,15,31,2,33,11,0,0,46,19,27,4,42,44,2,20,26,46,0
Vankaner,0,2,33,18,15,2,13,22,0,14,21,0,18,17,0,0,35,14,21,7,28,33,2,9,26,35,0
Vansiya Kui,0,4,31,15,18,2,12,23,0,16,19,1,18,16,0,0,35,17,18,5,30,32,3,9,26,35,0
Vavdi (East),0,6,34,20,18,2,16,23,1,19,21,3,21,16,0,0,40,25,15,6,34,38,2,9,31,40,0
Zer,0,6,29,19,13,3,17,17,1,16,19,2,20,13,0,0,35,16,19,3,32,33,2,14,21,35,0
