village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dhaka Karam,1,8,2,11,0,0,5,6,0,5,6,4,3,4,0,0,11,0,,11,0,11,0,11,0,4,7,11,0
Saniya Barahta,1,11,1,13,0,0,5,7,1,6,7,2,4,7,0,0,13,0,,13,0,13,0,13,0,12,1,13,0
Dalippur,2,21,7,30,0,0,15,15,0,20,10,7,9,14,0,0,30,0,,30,0,28,2,30,0,21,9,30,0
Sundara,2,8,2,12,0,0,7,5,0,5,7,3,6,3,0,0,12,0,,10,2,12,0,12,0,1,11,12,0
Bankat,1,7,3,10,1,0,5,6,0,8,3,2,4,5,0,0,11,0,,10,1,9,2,11,0,5,6,11,0
Harigaon,0,9,4,11,2,0,2,11,0,4,9,1,6,6,0,0,13,0,,11,2,13,0,13,0,6,7,13,0
Harna Tanr,2,19,7,27,0,1,12,16,0,18,10,5,10,13,0,1,27,0,,28,0,25,3,28,0,21,7,28,0
UtarwariJangalMahalJagdishpur,2,14,4,20,0,0,11,9,0,9,11,5,5,10,0,0,20,0,,19,1,20,0,20,0,19,1,20,0
Rangarua,0,11,3,14,0,0,9,4,1,9,5,3,7,4,0,0,14,0,,14,0,13,1,14,0,13,1,14,0
Kataibojh,0,10,5,15,0,0,8,7,0,9,6,1,4,10,0,0,15,0,,14,1,13,2,15,0,6,9,15,0
Hetampur,1,13,3,17,0,0,6,10,1,6,11,3,7,7,0,0,17,0,,14,3,16,1,17,0,11,6,17,0
Bimawan,2,31,18,44,7,0,2,30,19,35,16,5,22,24,0,0,51,1,,49,2,49,2,51,0,38,13,51,0
Isanri,0,9,0,8,1,0,0,9,0,8,1,1,6,2,0,0,9,0,,8,1,9,0,9,0,8,1,9,0
Jamui Horil,4,5,0,9,0,0,7,2,0,9,0,6,3,0,0,0,9,0,,8,1,9,0,9,0,9,0,9,0
Jamui Khanr,4,4,0,8,0,0,5,3,0,8,0,6,2,0,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Uttardaha,1,9,0,9,1,0,0,9,1,10,0,1,7,2,0,0,10,0,,9,1,10,0,10,0,10,0,10,0
Dulaur,0,9,4,11,2,0,0,12,1,12,1,2,4,7,0,0,13,0,,10,3,12,1,13,0,9,4,12,1
Barad Parwa,2,9,4,15,0,0,10,5,0,13,2,5,3,7,0,0,15,0,,15,0,15,0,15,0,14,1,14,1
Kinnu Dehri,1,6,0,6,1,0,0,5,2,6,1,3,4,0,0,0,7,0,,7,0,7,0,7,0,5,2,7,0
Mannu Dehri,0,8,0,8,0,0,0,7,1,7,1,1,7,0,0,0,8,0,,7,1,8,0,8,0,8,0,8,0
Gangadhar Dehri,3,4,1,6,2,0,0,7,1,7,1,4,4,0,0,0,8,0,,8,0,8,0,8,0,2,6,8,0
Aer,9,79,26,107,7,0,9,84,21,55,59,20,46,48,0,0,114,0,,95,19,105,9,114,0,72,42,112,2
Danwan,2,48,12,58,4,0,5,38,19,21,41,10,26,26,0,0,62,0,,48,14,54,7,62,0,39,23,62,0
Geyanpura,0,8,5,10,3,0,1,6,6,1,12,2,4,7,0,0,13,0,,9,4,12,1,12,1,11,2,12,1
Mathurapur,0,8,0,5,3,0,1,2,5,3,5,0,4,4,0,0,8,0,,3,5,6,2,8,0,2,6,2,6
