village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sridharpur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Sitalpara,0,4,2,6,0,0,0,6,0,6,0,0,1,5,0,1,5,6,0,4,2,6,0,1,5,6,0
Uladanga,2,3,0,5,0,0,0,5,0,5,0,1,3,1,0,0,5,5,0,5,0,5,0,0,5,5,0
Kumarthi,0,16,13,29,0,0,0,27,2,29,0,0,18,11,0,14,15,28,1,15,14,29,0,1,28,29,0
Kantanagar,0,15,12,24,3,0,0,27,0,27,0,0,17,10,0,0,27,19,8,7,20,27,0,0,27,27,0
Kherur,0,21,15,34,2,0,0,36,0,31,5,0,23,13,0,0,36,29,7,11,25,36,0,1,35,36,0
Bangsia,0,7,3,9,1,0,0,10,0,9,1,0,7,3,0,0,10,6,4,3,7,10,0,0,10,10,0
Bishnupur,0,12,5,17,0,0,1,15,1,17,0,1,15,1,0,0,17,14,3,4,13,17,0,0,17,17,0
Chamunda,0,8,12,19,1,0,0,20,0,20,0,1,10,9,0,0,20,20,0,5,15,20,0,0,20,20,0
Kaliadanga,0,8,19,23,4,0,0,27,0,27,0,1,14,12,0,0,27,26,1,8,19,27,0,0,27,27,0
Uttar Ramnagar,0,6,4,10,0,0,0,10,0,10,0,0,7,3,0,0,10,10,0,2,8,10,0,0,10,10,0
Balia,0,21,13,33,1,0,0,32,2,31,3,0,25,9,0,1,33,34,0,12,22,34,0,0,34,34,0
Dangapara,0,12,6,17,1,0,0,18,0,18,0,2,11,5,0,0,18,13,5,3,15,18,0,0,18,18,0
Bokhara,0,6,6,10,2,0,0,11,1,12,0,1,10,1,0,0,12,8,4,3,9,12,0,0,12,12,0
Bahal Nagar,0,7,9,15,1,0,0,16,0,16,0,0,9,7,0,1,15,14,2,2,14,16,0,0,16,16,0
Dhalsa,0,29,38,61,6,0,0,66,1,61,7,2,40,25,0,2,65,59,9,21,47,68,0,0,68,68,0
