village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Raitanbag,0,0,2,2,0,0,0,2,0,1,1,0,2,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Elahiganj,0,1,2,3,0,0,1,2,0,3,0,0,2,1,0,0,3,3,0,2,1,3,0,0,3,3,0
Bhatpara,0,0,4,2,2,0,1,3,0,4,0,0,2,2,0,0,4,4,0,2,2,4,0,2,2,4,0
Dilalpur,0,1,9,7,3,0,5,4,1,7,3,0,3,7,0,0,10,10,0,7,3,10,0,8,2,10,0
Kalikapur,0,1,9,9,1,0,3,4,3,9,1,0,7,3,0,0,10,10,0,8,2,10,0,3,7,10,0
Arazi Saikuli,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Diar Chaitanpur,0,2,7,6,3,0,1,8,0,8,1,0,4,5,0,0,9,9,0,7,2,9,0,4,5,9,0
Haidarpur,0,1,14,10,5,0,4,10,1,12,3,0,8,7,0,0,15,15,0,9,6,15,0,5,10,15,0
Khosbag,0,3,3,4,2,0,1,4,1,5,1,0,2,4,0,0,6,5,1,4,2,6,0,4,2,6,0
Budhra,0,2,4,6,0,0,1,5,0,6,0,0,5,1,0,0,6,6,0,6,0,6,0,4,2,6,0
Belun,0,3,34,29,8,0,5,28,4,31,6,0,17,20,0,0,37,37,0,22,15,37,0,14,23,37,0
Dahapara,0,0,7,6,1,0,4,3,0,4,3,0,4,3,0,0,7,7,0,5,2,7,0,4,3,7,0
Hasnabad,0,0,5,2,3,0,1,4,0,5,0,0,3,2,0,0,5,5,0,5,0,5,0,0,5,5,0
Mirpur,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Jakhirabag,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Fatejangpur Diar (P),0,0,5,5,0,0,1,4,0,4,1,0,3,2,0,0,5,5,0,5,0,5,0,0,5,5,0
Char Chatra,0,0,18,16,2,0,4,14,0,17,1,2,8,8,0,0,18,18,0,14,4,18,0,7,11,18,0
Rambhadrapur,0,0,11,9,2,0,3,7,1,11,0,0,3,8,0,0,11,11,0,7,4,11,0,0,11,11,0
Topkhana,0,0,4,3,1,0,0,4,0,4,0,0,2,2,0,0,4,4,0,3,1,4,0,2,2,4,0
Bele,0,0,8,6,2,0,2,6,0,7,1,1,5,2,0,0,8,8,0,5,3,8,0,2,6,8,0
Bali,0,3,15,14,4,0,2,14,2,17,1,0,12,6,0,0,18,18,0,12,6,18,0,4,14,18,0
Fauzbag,0,0,2,2,0,0,0,2,0,2,0,0,2,0,0,0,2,1,1,1,1,2,0,1,1,2,0
Ghanasyampur,0,1,2,2,1,0,0,2,1,3,0,1,1,1,0,0,3,3,0,3,0,3,0,1,2,3,0
Rosnaiganj,0,0,3,2,1,0,1,1,1,3,0,0,2,1,0,0,3,3,0,2,1,3,0,0,3,3,0
Ransagar,0,0,8,6,2,0,5,3,0,8,0,1,2,5,0,0,8,8,0,5,3,8,0,3,5,8,0
Mukundabag,0,0,6,4,2,0,0,5,1,4,2,0,3,3,0,0,6,4,2,5,1,6,0,2,4,6,0
Birampur,0,0,7,6,1,0,3,4,0,7,0,0,2,5,0,0,7,7,0,6,1,7,0,2,5,7,0
Mathurapur,0,0,2,2,0,0,0,2,0,2,0,0,1,1,0,0,2,2,0,1,1,2,0,0,2,2,0
Farrabag,0,1,1,1,1,0,0,2,0,1,1,0,1,1,0,0,2,2,0,2,0,2,0,1,1,2,0
Aminabazar,0,0,2,2,0,0,1,1,0,2,0,0,2,0,0,0,2,2,0,1,1,2,0,1,1,2,0
Satlakshmi,0,5,15,20,0,0,2,14,4,18,2,0,10,10,0,0,20,20,0,16,4,20,0,8,12,20,0
Lalkuthi,0,0,2,2,0,0,0,1,1,1,1,0,1,1,0,0,2,2,0,1,1,2,0,1,1,2,0
Darura,0,0,3,3,0,0,0,3,0,2,1,0,0,3,0,0,3,2,1,1,2,3,0,1,2,3,0
Bilchandpur,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Char Mahimapur,0,0,2,2,0,0,0,2,0,2,0,0,1,1,0,0,2,2,0,0,2,2,0,2,0,2,0
Madhusudanbati,0,0,5,5,0,0,3,1,1,5,0,1,1,3,0,0,5,5,0,5,0,5,0,2,3,5,0
Benipur,0,8,36,37,7,0,5,37,2,38,6,1,15,28,0,0,44,43,1,33,11,44,0,17,27,44,0
Mahinagar Diar,0,1,1,1,1,0,0,2,0,2,0,0,1,1,0,0,2,2,0,1,1,2,0,0,2,2,0
Bati,0,0,32,27,5,0,9,22,1,31,1,1,13,18,0,0,32,32,0,28,4,32,0,7,25,32,0
Tentulia,0,1,43,41,3,0,14,29,1,43,1,0,17,27,0,0,44,43,1,34,10,44,0,11,33,44,0
Saikuli,0,0,16,12,4,0,2,13,1,13,3,1,8,7,0,0,16,16,0,14,2,16,0,4,12,16,0
Dhamua,0,0,12,8,4,0,3,8,1,6,6,0,7,5,0,0,12,11,1,10,2,12,0,6,6,12,0
Gerddahabeli,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Kasibati,0,0,8,6,2,0,1,7,0,8,0,0,3,5,0,0,8,8,0,7,1,8,0,0,8,8,0
Rajbari,0,1,12,8,5,0,3,10,0,13,0,1,5,7,0,0,13,13,0,12,1,13,0,6,7,13,0
Satichauraha,0,0,12,7,5,0,4,8,0,12,0,0,6,6,0,0,12,11,1,10,2,12,0,2,10,12,0
Dangapara,0,0,37,31,6,0,12,25,0,35,2,0,9,28,0,0,37,37,0,36,1,37,0,12,25,37,0
Bageswarbati,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Kumirdaha,0,3,34,29,8,0,12,24,1,33,4,0,15,22,0,0,37,37,0,31,6,37,0,12,25,37,0
Dharmmapur,0,0,31,28,3,0,13,18,0,30,1,0,9,22,0,0,31,31,0,29,2,31,0,3,28,31,0
Mahinagar,0,0,6,3,3,0,2,4,0,6,0,0,3,3,0,0,6,6,0,4,2,6,0,2,4,6,0
Amaipara (P),0,0,18,14,4,0,6,12,0,17,1,0,5,13,0,0,18,18,0,18,0,18,0,7,11,18,0
Begampur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Bahadurpur (P),0,0,10,9,1,0,2,8,0,10,0,0,4,6,0,0,10,10,0,8,2,10,0,0,10,10,0
Begamnagar,0,0,33,24,9,0,6,27,0,32,1,0,12,21,0,0,33,33,0,26,7,33,0,7,26,33,0
Sabjikatra,0,0,8,7,1,0,2,6,0,7,1,0,1,7,0,0,8,8,0,6,2,8,0,1,7,8,0
Sani Baharapara,0,0,17,11,6,0,3,14,0,16,1,0,9,8,0,0,17,17,0,13,4,17,0,3,14,17,0
Khanpur,0,0,10,5,5,0,1,9,0,10,0,0,3,7,0,0,10,10,0,8,2,10,0,2,8,10,0
Chunakhali,0,0,10,6,4,0,2,8,0,9,1,0,3,7,0,0,10,10,0,4,6,10,0,2,8,10,0
Hanribhanga,0,0,6,2,4,0,1,5,0,6,0,0,2,4,0,0,6,6,0,6,0,6,0,1,5,6,0
Gobindapur Lakheraj,0,0,2,1,1,0,0,2,0,2,0,0,1,1,0,0,2,2,0,1,1,2,0,0,2,2,0
Kadamsarif,0,0,13,9,4,0,1,12,0,11,2,0,4,9,0,0,13,13,0,11,2,13,0,4,9,13,0
Tiktikipara,0,0,7,6,1,0,2,4,1,7,0,0,3,4,0,0,7,7,0,5,2,7,0,0,7,7,0
Chandipur,0,0,7,4,3,0,2,5,0,7,0,0,1,6,0,0,7,7,0,5,2,7,0,1,6,7,0
Beliapukur,0,0,11,8,3,0,0,11,0,11,0,0,4,7,0,0,11,11,0,11,0,11,0,1,10,11,0
Fatejangpur (P),0,0,3,3,0,0,1,2,0,3,0,0,1,2,0,0,3,3,0,2,1,3,0,1,2,3,0
Kanchannagar,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Bilkandi,0,0,2,1,1,0,0,2,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,0,2,2,0
Chandabag,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,1,1,2,0
