village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tikar Bariakalkihara,0,0,20,16,4,0,0,20,0,18,2,0,7,13,0,0,20,20,0,14,6,20,0,1,19,20,0
Narsingpur,0,0,14,7,7,0,0,14,0,13,1,0,2,11,0,0,13,14,0,11,3,14,0,0,14,14,0
Natial,0,5,76,30,51,0,2,68,11,73,8,0,31,49,0,0,79,81,0,52,29,81,0,13,68,81,0
Bhaduria Para,0,0,28,17,11,0,0,26,2,24,4,0,13,15,0,0,28,28,0,23,5,28,0,2,26,28,0
Faridpur,0,16,94,67,43,0,0,73,37,92,18,0,37,73,0,0,109,77,33,53,57,84,26,18,92,78,32
Paschim Sahebrampur,0,1,40,21,20,0,1,38,2,40,1,0,12,29,0,0,41,41,0,29,12,41,0,15,26,41,0
Char Chandanpur Sahar,0,0,24,13,11,0,2,22,0,24,0,0,9,15,0,0,24,24,0,23,1,24,0,0,24,24,0
Debipur,0,0,77,35,42,0,0,77,0,67,10,0,19,58,0,0,77,77,0,67,10,77,0,7,70,77,0
Char Gopalpur Khasmahal,0,0,12,11,1,0,1,11,0,9,3,0,2,10,0,0,12,12,0,8,4,12,0,0,12,12,0
Sahebnagar,0,0,45,30,14,1,0,45,0,37,8,0,19,26,0,0,45,45,0,34,11,45,0,0,45,45,0
Dhanirampur,0,0,30,22,8,0,0,30,0,25,5,0,9,21,0,0,30,30,0,24,6,30,0,1,29,30,0
Kazipara,0,0,19,12,7,0,0,19,0,15,4,0,7,12,0,0,19,19,0,16,3,19,0,0,19,19,0
Harekrishnapur,0,0,58,33,25,0,0,58,0,52,6,0,21,37,0,0,58,58,0,46,12,58,0,13,45,58,0
Khayramari,0,28,96,74,49,1,2,79,43,83,41,4,49,71,0,0,124,81,43,65,59,93,31,8,115,81,43
Sadikhanr Diar,0,56,45,90,11,0,0,39,62,42,59,12,63,26,0,0,101,31,70,32,69,40,61,1,100,31,70
Dayarampur,0,1,31,11,21,0,2,28,2,28,4,0,11,21,0,0,32,30,2,28,4,30,2,9,23,30,2
Ghanashyam Chak,0,8,38,36,10,0,0,30,16,42,4,1,18,27,0,0,46,30,16,27,19,32,14,20,26,30,16
Bara Bil Raghunathpur,0,20,23,39,3,1,0,15,28,20,23,4,26,13,0,0,43,14,29,14,29,27,16,0,43,14,29
Paraspur,0,0,15,5,10,0,2,13,0,14,1,0,4,11,0,0,15,15,0,14,1,15,0,4,11,15,0
Chak Ramprasad,0,0,5,1,4,0,0,5,0,5,0,0,4,1,0,0,5,5,0,3,2,5,0,1,4,5,0
Muradpur Diar,0,0,12,6,6,0,0,12,0,11,1,0,4,8,0,0,12,12,0,7,5,12,0,4,8,12,0
Arazi Sadipur,0,0,23,14,9,0,0,23,0,21,2,0,8,15,0,0,23,23,0,20,3,23,0,1,22,23,0
Udaynagar Khanda,0,0,23,11,12,0,2,21,0,21,2,0,9,14,0,0,23,23,0,17,6,23,0,7,16,23,0
Paraspur Diar,0,0,11,3,8,0,0,11,0,8,3,0,5,6,0,0,11,11,0,9,2,11,0,2,9,11,0
Paschim Char Badra,0,0,26,12,14,0,5,21,0,21,5,0,10,16,0,0,26,26,0,23,3,26,0,6,20,26,0
Godagari Diar,0,0,8,2,6,0,3,5,0,8,0,0,2,6,0,0,8,8,0,6,2,8,0,0,8,8,0
Baramasia,0,0,26,11,15,0,3,22,1,23,3,0,8,18,0,0,26,26,0,21,5,26,0,9,17,26,0
Raghunathpur,0,0,7,3,4,0,0,7,0,6,1,0,3,4,0,0,7,7,0,5,2,7,0,1,6,7,0
Ramnarayanpara,0,0,5,1,4,0,1,4,0,3,2,0,2,3,0,0,5,5,0,5,0,5,0,1,4,5,0
Joykrishnapur,0,0,5,2,3,0,0,5,0,5,0,0,1,4,0,0,5,5,0,3,2,5,0,0,5,5,0
Nandalalpur Arazi,0,0,5,4,1,0,0,5,0,5,0,0,3,2,0,0,5,5,0,5,0,5,0,0,5,5,0
Nandalalpur,0,0,8,2,6,0,0,8,0,8,0,0,3,5,0,0,8,8,0,5,3,8,0,0,8,8,0
Sagarpara,0,0,32,12,20,0,3,29,0,32,0,0,10,22,0,0,32,32,0,32,0,32,0,3,29,32,0
Uttar Ikuri,0,0,22,14,8,0,0,18,4,22,0,0,4,18,0,0,22,22,0,20,2,22,0,10,12,22,0
Arazi Sipahi Chak,0,0,4,3,1,0,0,4,0,3,1,0,1,3,0,0,4,4,0,4,0,4,0,1,3,4,0
Sarkarpara,0,0,26,12,14,0,0,24,2,26,0,0,2,24,0,0,26,26,0,24,2,26,0,9,17,26,0
Dakshin Ikuri,0,0,23,17,6,0,0,19,4,22,1,0,5,18,0,0,23,23,0,21,2,23,0,10,13,23,0
Madhubona,0,0,24,17,7,0,0,23,1,21,3,0,8,16,0,0,24,24,0,23,1,24,0,7,17,24,0
Sadipur,0,0,15,5,10,0,0,15,0,15,0,0,0,15,0,0,15,15,0,14,1,15,0,0,15,15,0
Paranpur,0,0,10,8,2,0,0,10,0,10,0,0,4,6,0,0,10,10,0,10,0,10,0,0,10,10,0
Harisankarpur,0,0,11,3,8,0,0,11,0,11,0,0,3,8,0,0,11,11,0,10,1,11,0,0,11,11,0
Muradpur Arazi,0,0,9,5,4,0,0,9,0,9,0,0,3,6,0,0,9,9,0,7,2,9,0,3,6,9,0
Ramprasad Chak Arazi,0,0,13,9,4,0,0,13,0,13,0,0,6,7,0,0,13,13,0,11,2,13,0,4,9,13,0
Bilaspur Nachharerpara,0,0,21,9,11,1,0,21,0,20,1,0,6,15,0,0,21,21,0,20,1,21,0,1,20,21,0
Godagari,0,0,11,7,4,0,0,11,0,11,0,0,5,6,0,0,11,11,0,10,1,11,0,5,6,11,0
Azimpur,0,0,5,2,3,0,0,5,0,5,0,0,1,4,0,0,5,5,0,5,0,5,0,3,2,5,0
Udaynagar Diar,0,0,17,9,8,0,2,15,0,16,1,0,5,12,0,0,17,17,0,15,2,17,0,2,15,17,0
Arazi Shibnagar,0,0,21,7,14,0,3,18,0,21,0,0,9,12,0,0,21,21,0,21,0,21,0,2,19,21,0
Hazrahati Mirganj,0,0,15,5,9,1,1,14,0,15,0,0,4,11,0,0,15,15,0,15,0,15,0,2,13,15,0
Bil Bharat Gobindapur,0,0,31,14,17,0,1,30,0,30,1,0,12,19,0,1,30,31,0,30,1,31,0,1,30,31,0
