village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chandpur,0,1,73,48,26,0,10,56,8,61,13,0,27,47,3,0,71,0,,74,0,51,23,73,0,4,70,73,0
Char Radhanagar,0,0,4,4,0,0,0,4,0,3,1,0,2,2,0,0,4,0,,4,0,3,1,4,0,0,4,4,0
Char Garibpur,0,0,3,2,1,0,0,3,0,1,2,0,0,3,0,0,3,0,,3,0,2,1,3,0,0,3,3,0
Paresnathpur,0,0,20,18,2,0,7,13,0,18,2,0,3,17,0,0,20,0,,20,0,14,6,20,0,2,18,20,0
Bundai Nagar,0,0,57,41,16,0,12,43,2,52,5,0,17,40,0,0,57,0,,57,0,41,16,57,0,0,57,57,0
Moktarapur,0,0,11,4,7,0,1,9,1,8,3,0,4,7,0,0,11,0,,11,0,7,4,11,0,0,11,11,0
Madhupur,0,0,73,53,20,0,18,54,1,67,6,0,20,53,0,0,73,0,,73,0,60,13,73,0,1,72,73,0
Goghata,0,0,39,30,9,0,4,29,6,35,4,0,14,25,1,0,38,0,,39,0,31,8,39,0,1,38,39,0
Patikabari,0,0,31,21,10,0,2,24,5,26,5,0,5,26,3,0,28,0,,31,0,25,6,31,0,0,31,31,0
Mahammadpur,0,0,86,76,10,0,32,50,4,81,5,0,7,79,0,0,86,0,,86,0,73,13,86,0,10,76,86,0
Chandkati,0,0,32,23,9,0,9,22,1,22,10,0,12,20,0,0,32,0,,32,0,21,11,32,0,0,32,32,0
Alampur,0,0,76,65,11,0,28,46,2,72,4,0,15,61,0,0,76,0,,76,0,65,11,76,0,6,70,76,0
Kedarchandpur,0,0,41,36,5,0,13,28,0,40,1,0,2,39,0,0,41,0,,41,0,36,5,41,0,5,36,41,0
Char Kanainagar,0,0,4,1,3,0,1,3,0,4,0,0,1,3,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
Gangadhari,0,0,41,37,4,0,14,26,1,39,2,0,4,37,0,0,41,0,,41,0,33,8,41,0,3,38,41,0
Dudhsar,0,0,14,12,2,0,6,8,0,14,0,0,4,10,0,0,14,0,,14,0,6,8,14,0,0,14,14,0
Ghoramara,0,0,48,43,5,0,19,29,0,44,4,0,14,34,0,0,48,0,,48,0,40,8,48,0,0,48,48,0
Charnarayanpur,0,0,7,7,0,0,0,7,0,6,1,0,0,6,0,0,6,0,,7,0,5,2,7,0,1,6,7,0
Sakua,0,0,38,34,4,0,13,25,0,37,1,0,4,34,0,0,38,0,,38,0,34,4,38,0,4,34,38,0
Jagaiapur,0,0,39,39,0,0,14,25,0,39,0,0,3,36,0,0,39,0,,38,1,30,8,39,0,6,33,39,0
Edrakpur,0,0,70,63,7,0,30,40,0,68,2,0,14,56,0,0,70,0,,69,1,48,22,70,0,5,65,70,0
Raypur,0,0,66,58,8,0,19,47,0,64,2,0,13,53,0,0,66,0,,66,0,49,17,66,0,4,62,66,0
Sonatikri,0,0,44,37,7,0,13,31,0,36,8,0,8,36,0,0,44,0,,44,0,31,13,44,0,0,44,44,0
Char Suranagapur,0,0,2,1,1,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,1,1,2,0,0,2,2,0
Pachim Char Brindabanpur,0,0,2,2,0,0,0,2,0,1,1,0,0,2,0,0,2,0,,2,0,1,1,2,0,1,1,2,0
Kanapara,0,0,4,4,0,0,1,3,0,4,0,0,1,3,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
Sarbangapur,0,0,62,46,16,0,20,42,0,62,0,0,12,49,0,0,62,0,,62,0,52,10,62,0,15,47,62,0
Dakatiapota,0,0,45,29,16,0,13,32,0,45,0,0,9,36,0,0,45,0,,45,0,32,13,45,0,8,37,45,0
Tungi,0,0,44,34,10,0,10,34,0,44,0,0,10,34,0,0,44,0,,44,0,34,10,44,0,8,36,44,0
Bali,0,0,152,114,37,1,54,98,0,151,1,0,23,129,0,0,152,0,,151,1,120,32,152,0,28,124,152,0
Ramnachandpur,0,0,120,102,18,0,43,76,1,113,7,0,20,99,0,0,120,0,,120,0,102,18,120,0,8,112,120,0
Arazi Biharia,0,0,8,5,3,0,3,5,0,8,0,0,0,8,0,0,8,0,,8,0,8,0,8,0,0,8,8,0
Surangapur,0,0,8,8,0,0,2,6,0,8,0,0,0,8,0,0,8,0,,8,0,7,1,8,0,0,8,8,0
Chandabad,0,0,36,30,5,1,15,21,0,36,0,0,0,36,0,0,36,0,,36,0,33,3,36,0,0,36,36,0
Sibnagar,0,0,11,11,0,0,4,7,0,9,2,0,1,10,0,0,11,0,,11,0,10,1,11,0,0,11,11,0
