village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dakshin Hanumanta Nagar,0,52,113,152,13,0,1,160,4,84,81,2,89,74,0,0,163,0,,159,6,92,73,165,0,3,162,164,1
Habaspur,0,35,48,78,5,0,0,82,1,64,19,2,46,35,1,1,81,0,,76,7,55,28,83,0,3,80,80,3
Diar Syampur,0,1,3,3,1,0,0,4,0,2,2,0,2,2,0,0,4,0,,4,0,3,1,4,0,0,4,4,0
Madhya Gobindapur,0,13,17,28,2,0,0,30,0,27,3,0,17,13,0,0,30,0,,28,2,13,17,30,0,0,30,30,0
Kismattatla,0,9,8,14,3,0,0,17,0,13,4,0,8,9,0,0,17,0,,16,1,6,11,17,0,0,17,17,0
Ramchandrapur,0,3,4,6,1,0,0,7,0,7,0,0,5,2,0,0,7,0,,5,2,2,5,7,0,0,7,7,0
Gobindatola,0,3,6,8,1,0,0,9,0,2,7,0,5,4,0,0,9,0,,9,0,3,6,9,0,0,9,9,0
Balarampur,0,1,4,5,0,0,0,5,0,2,3,0,1,4,0,0,5,0,,5,0,4,1,5,0,0,5,5,0
Araji Paikpara,0,4,14,16,2,0,0,18,0,7,11,0,7,11,0,0,18,0,,18,0,10,8,18,0,0,18,18,0
Chandipur Ramkantapur,0,7,7,14,0,0,0,10,4,8,6,0,9,5,0,0,14,0,,13,1,6,8,14,0,0,14,14,0
Patti Bahadurpur,0,4,13,16,1,0,0,17,0,12,5,0,9,8,0,0,17,0,,17,0,12,5,17,0,0,17,17,0
Sultanpur,0,17,32,45,3,1,1,48,0,29,20,1,26,22,0,0,49,0,,49,0,26,23,49,0,0,49,49,0
Kulgachi,0,10,4,13,1,0,1,13,0,9,5,1,9,4,0,0,14,0,,14,0,8,6,14,0,0,14,14,0
Purba Kasipur,0,5,12,15,2,0,0,17,0,8,9,1,7,9,0,0,17,0,,15,2,8,9,17,0,1,16,17,0
Subarna Mrigi,0,8,29,33,3,1,0,36,1,29,8,0,20,16,0,0,37,0,,34,3,23,14,37,0,5,32,37,0
Madapur,0,1,10,11,0,0,0,11,0,9,2,0,5,6,0,0,11,0,,10,1,6,5,11,0,1,10,11,0
Bhundar Kismat,0,7,12,17,2,0,0,17,2,16,3,0,10,9,0,0,19,0,,18,1,11,8,19,0,1,18,19,0
Mahishasthali,0,3,23,23,2,1,0,26,0,21,5,0,10,16,0,2,24,0,,24,2,12,14,25,1,1,25,26,0
Mahespur,0,0,4,3,1,0,0,4,0,2,2,0,1,3,0,0,4,0,,4,0,3,1,4,0,0,4,4,0
Kochgiria,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Mathbarenda,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Palasbati,0,3,7,10,0,0,0,10,0,7,3,0,7,3,0,0,10,0,,10,0,5,5,10,0,0,10,9,1
Kasba Bahadurpur,0,4,4,8,0,0,0,8,0,3,5,0,5,3,0,0,7,0,,8,0,7,1,8,0,0,8,8,0
Balia Hasennagar,0,4,9,11,2,0,0,11,2,7,6,0,6,7,0,1,12,0,,12,1,7,6,13,0,0,13,13,0
Bajipur,0,2,8,10,0,0,0,10,0,5,5,0,4,6,0,0,10,0,,9,1,5,5,10,0,0,10,10,0
Chhakka Nagar,0,0,3,2,0,1,0,3,0,3,0,0,0,3,0,0,3,0,,3,0,2,1,3,0,0,3,3,0
Mahammadpur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Sundarpur,0,14,64,67,11,0,0,70,8,64,14,8,32,38,0,0,78,0,,78,0,60,18,78,0,6,72,78,0
Paschim Kasipur,0,4,7,10,1,0,0,11,0,6,5,0,5,6,0,0,11,0,,10,1,7,4,11,0,0,11,11,0
Chak Mahammadpur,0,1,4,4,1,0,0,5,0,3,2,0,2,3,0,0,5,0,,5,0,1,4,5,0,0,5,5,0
Lalitakuri,0,4,17,16,5,0,0,19,2,15,6,2,9,10,0,0,21,0,,21,0,11,10,21,0,2,19,21,0
Basantapur,0,3,7,8,2,0,0,8,2,8,2,2,6,2,0,0,10,0,,10,0,8,2,10,0,0,10,10,0
Sadasib,0,1,9,7,3,0,0,8,2,8,2,1,3,6,0,0,10,0,,9,1,9,1,10,0,2,8,9,1
Purbba Rampur,0,1,12,10,3,0,0,9,4,10,3,2,5,6,0,1,12,0,,12,1,9,4,13,0,2,11,13,0
Aragi Kulgachi,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Chak Sundarpur,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
