village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bilchatra,2,18,10,29,1,0,4,26,0,13,17,5,15,10,1,0,29,0,,21,9,10,20,30,0,2,28,22,8
Mridadpur,1,6,5,11,1,0,3,9,0,5,7,1,6,5,1,0,11,0,,10,2,4,8,12,0,0,12,9,3
Malibari,8,66,12,84,2,0,3,82,1,21,65,8,51,27,2,0,84,0,,44,42,9,77,86,0,0,86,62,24
Kalyanpur,3,39,8,49,1,0,1,48,1,18,32,5,29,16,2,0,48,0,,24,26,13,37,50,0,1,49,40,10
Tejsingpur,0,14,7,21,0,0,3,18,0,9,12,0,12,9,0,0,21,0,,12,9,8,13,21,0,2,19,19,2
Ramnagar Doemkanun,3,45,107,140,15,0,45,109,1,124,31,13,67,75,4,0,151,0,,128,27,84,71,155,0,19,136,151,4
Ramnagar Chhoemkanun,0,5,20,23,2,0,5,20,0,23,2,0,5,20,0,0,25,0,,25,0,19,6,25,0,11,14,25,0
Godhanpara,0,13,55,60,8,0,11,57,0,65,3,3,17,48,0,0,67,0,,67,1,49,19,68,0,20,48,67,1
Komnagar,0,0,3,3,0,0,2,1,0,3,0,0,1,2,0,0,3,0,,3,0,3,0,3,0,1,2,3,0
Krishnanagar,0,1,21,16,6,0,6,16,0,20,2,3,9,10,0,0,22,0,,22,0,18,4,22,0,8,14,22,0
Babaltali,1,21,171,144,50,0,60,133,2,174,21,12,79,102,1,0,192,0,,188,7,129,66,195,0,45,150,193,2
Majhardiar,0,39,135,126,46,2,48,116,10,159,15,16,88,70,0,0,173,0,,155,19,110,64,173,1,16,158,174,0
Ramchandrapur,0,1,4,5,0,0,0,5,0,5,0,0,2,3,0,0,5,0,,2,3,1,4,5,0,0,5,4,1
Brindabanpur,0,0,9,6,3,0,1,8,0,9,0,0,2,7,0,0,9,0,,9,0,7,2,9,0,0,9,9,0
Radhakrishnapur,0,0,12,7,5,0,6,6,0,12,0,0,2,10,0,0,12,0,,11,1,8,4,12,0,3,9,12,0
Rajanagar,0,2,82,70,14,0,30,53,1,80,4,7,17,60,0,1,82,0,,84,0,68,16,84,0,10,74,84,0
Nabipur,0,0,93,54,39,0,34,59,0,90,3,2,31,60,0,0,93,0,,93,0,67,26,93,0,19,74,93,0
Katlamari,0,15,77,71,21,0,25,65,2,88,4,13,33,46,0,0,92,0,,87,5,70,22,92,0,12,80,92,0
Bansgara,0,0,50,27,23,0,18,32,0,50,0,0,11,39,0,0,50,0,,50,0,39,11,50,0,11,39,50,0
Jhaubaria,0,0,31,20,11,0,9,22,0,31,0,0,14,16,0,0,30,0,,31,0,22,9,31,0,9,22,31,0
Ramnagar Khastaluk,0,0,11,9,2,0,3,8,0,10,1,1,5,5,0,0,11,0,,11,0,11,0,11,0,6,5,11,0
Rajsahi Khasmahal,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Char Rajanagar,0,0,26,20,6,0,14,12,0,26,0,0,6,20,0,0,26,0,,26,0,21,5,26,0,13,13,26,0
Paschim Char Majhardiar,0,10,7,17,0,0,3,14,0,16,1,8,7,2,0,0,17,0,,16,1,12,5,17,0,0,17,17,0
Sibnagar,0,5,3,7,1,0,2,6,0,6,2,3,5,0,0,0,8,0,,7,1,8,0,8,0,6,2,8,0
