village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gar Bhera,0,7,0,3,4,0,0,7,0,7,0,5,2,0,0,2,5,0,,7,0,7,0,7,0,7,0,7,0
Kismat Arajibar,0,2,0,2,0,0,0,2,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Gur Gram,3,34,1,32,6,0,2,31,5,15,23,23,14,1,0,6,32,0,,38,0,38,0,38,0,36,2,38,0
Bar Bhagabanpur,0,38,3,19,22,0,2,38,1,33,8,12,29,0,0,7,34,0,,41,0,40,1,41,0,34,7,41,0
Amra Talya,2,17,0,16,3,0,1,13,5,5,14,8,11,0,0,5,14,0,,19,0,18,1,19,0,18,1,19,0
Kadua Jalpai,0,7,0,6,1,0,0,7,0,3,4,5,2,0,0,3,4,0,,7,0,7,0,7,0,7,0,7,0
Abas Berya,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Paschim Bar,0,20,0,15,5,0,1,15,4,2,18,10,10,0,0,3,17,0,,20,0,20,0,20,0,19,1,20,0
Purbba Kalupur,0,10,0,8,2,0,0,9,1,4,6,7,3,0,0,2,8,0,,10,0,10,0,10,0,8,2,10,0
Bishnupur,0,4,0,3,1,0,0,4,0,4,0,1,3,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Srikantapur,0,21,2,13,10,0,0,22,1,16,7,10,12,1,0,5,18,0,,23,0,23,0,23,0,14,9,23,0
Mahammadpur,2,21,0,19,4,0,0,19,4,4,19,14,9,0,0,4,19,0,,23,0,20,3,23,0,17,6,23,0
Bura Buri,1,17,0,9,9,0,0,17,1,14,4,11,7,0,0,5,13,0,,18,0,18,0,18,0,13,5,18,0
Purba Bar,2,15,1,17,1,0,0,17,1,2,16,10,7,1,0,4,14,0,,18,0,17,1,18,0,17,1,18,0
Aktarpur,1,28,0,25,4,0,1,27,1,18,11,24,5,0,0,11,18,0,,29,0,29,0,29,0,24,5,29,0
Andulia,0,9,1,1,9,0,0,10,0,10,0,2,8,0,0,2,8,0,,10,0,10,0,10,0,8,2,10,0
Munda Bhanga,0,10,0,8,1,1,0,8,2,4,6,6,3,1,0,2,8,0,,10,0,9,1,10,0,9,1,10,0
Kul Beria,0,9,0,6,3,0,0,7,2,9,0,0,9,0,0,1,8,0,,9,0,9,0,9,0,6,3,9,0
Talda,0,22,3,23,2,0,0,25,0,8,17,15,8,2,0,14,11,0,,25,0,25,0,25,0,24,1,25,0
Dwarikapur,0,34,1,21,14,0,4,28,3,26,9,22,13,0,0,5,30,0,,35,0,35,0,35,0,35,0,35,0
Purbba Masuria,0,7,0,6,1,0,0,6,1,4,3,4,3,0,0,3,4,0,,7,0,7,0,7,0,7,0,7,0
Paschim Tan Guria,0,25,1,20,6,0,0,26,0,23,3,23,2,1,0,2,24,0,,26,0,26,0,26,0,26,0,26,0
Bibhisanpur,0,11,3,4,10,0,1,11,2,10,4,5,9,0,0,3,11,0,,14,0,13,1,14,0,12,2,14,0
Durgapur,0,7,0,5,2,0,0,7,0,3,4,3,4,0,0,1,6,0,,7,0,7,0,7,0,7,0,7,0
Tota Nala,0,22,0,13,9,0,4,18,0,21,1,19,3,0,0,1,21,0,,22,0,22,0,22,0,21,1,22,0
Bachchhipur,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Nona Ghoshpur,0,8,0,6,2,0,0,7,1,4,4,2,6,0,0,1,7,0,,8,0,8,0,8,0,5,3,8,0
Fatepur,0,8,0,6,2,0,0,8,0,5,3,4,4,0,0,1,7,0,,8,0,8,0,8,0,7,1,8,0
Ram Chak,0,7,0,1,6,0,0,3,4,6,1,5,2,0,0,0,7,0,,7,0,7,0,7,0,3,4,7,0
Benauda,1,25,1,22,5,0,1,23,3,12,15,12,14,1,0,3,24,0,,27,0,27,0,27,0,22,5,27,0
Parial Chak,0,17,0,17,0,0,2,13,2,1,16,12,5,0,0,1,16,0,,17,0,17,0,17,0,15,2,17,0
Narayan Danri,4,29,0,24,9,0,0,23,10,24,9,25,8,0,0,5,28,0,,33,0,32,1,33,0,25,8,33,0
Jaga Mohanpur,0,4,1,1,4,0,0,2,3,4,1,3,1,1,0,1,4,0,,5,0,5,0,5,0,3,2,5,0
Barai Bar,2,8,0,8,2,0,0,9,1,8,2,8,2,0,0,2,8,0,,10,0,10,0,10,0,7,3,10,0
Sar Berya,0,3,0,0,3,0,0,2,1,2,1,2,1,0,0,1,2,0,,3,0,3,0,3,0,1,2,3,0
Khajurari,1,16,0,13,4,0,0,13,4,5,12,9,8,0,0,4,13,0,,17,0,17,0,17,0,12,5,17,0
Boalia,0,12,3,4,10,1,0,8,7,12,3,5,7,3,0,2,13,0,,15,0,15,0,15,0,12,3,15,0
Gopinathpur,1,23,1,23,2,0,0,24,1,10,15,20,4,1,0,3,22,0,,25,0,24,1,25,0,19,6,25,0
Mabarakpur,0,6,0,6,0,0,0,5,1,1,5,4,2,0,0,4,2,0,,6,0,6,0,6,0,5,1,6,0
Nona Laskarpur,1,15,1,9,8,0,0,11,6,11,6,9,7,1,0,2,15,0,,17,0,17,0,17,0,10,7,16,1
Khaga,1,13,0,14,0,0,0,13,1,7,7,11,3,0,0,0,14,0,,14,0,14,0,14,0,14,0,14,0
